Number,A0,A1,A2,A3
242,5350,3080,4850,2180
243,5350,3080,4850,1985
244,5350,3080,4850,1984
245,5340,3080,4840,1984
246,5330,3080,4840,1983
247,5320,3090,4840,1983
248,5330,3090,4840,2180
249,5330,3080,4840,2170
250,5330,3070,4850,2160
251,5310,3070,4850,2160
252,5330,3080,4850,1982
253,5320,3070,4850,2170
254,5320,3060,4840,2130
255,5330,3060,4830,2090
256,5340,3070,4840,2060
257,5350,3070,4840,2050
258,5350,3070,4840,2030
259,5350,3070,4840,2000
260,5350,3070,4840,1980
261,5350,3070,4850,1970
262,5340,3070,4840,1970
263,5330,3070,4840,1970
264,5320,3060,4850,1970
265,5320,3070,4850,1970
266,5340,3060,4850,1970
267,5330,3070,4840,2000
268,5320,3070,4840,2030
269,5320,3070,4840,2060
270,5320,3070,4830,2080
