Number,A0,A1,A2,A3
114,4110,5350,1660,4150
115,4090,5330,1660,4150
116,4120,5330,1670,4140
117,4100,5340,1660,4140
118,4120,5350,1660,4150
119,4100,5350,1660,4160
120,4130,5370,1670,4150
121,4110,5370,1670,4150
122,4150,5370,1670,4140
123,4120,5344,1670,4150
124,4130,5344,1670,4150
125,4090,5370,1670,4140
126,4150,5370,1680,4140
127,4090,5350,1680,4150
128,4110,5360,1680,4160
129,4070,5350,1680,4150
130,4060,5340,1680,4150
131,4130,5330,1680,4160
132,4120,5330,1671,4170
133,4100,5340,1671,4180
134,4100,5340,1680,4190
135,4130,5340,1670,4180
136,4070,5340,1670,4170
137,4070,5330,1670,4170
138,4130,5320,1670,4170
139,4090,5320,1670,4160
140,4070,5320,1670,4160
141,4100,5320,1670,4160
142,4080,5340,1670,4150
143,4080,5340,1670,4160
144,4120,5340,1680,4160
145,4070,5330,1680,4150
146,4070,5340,1680,4150
147,4070,5340,1680,4170
148,4130,5350,1680,4150
149,4070,5340,1670,4160
150,4090,5330,1670,4150
151,4080,5350,1670,4160
152,4080,5340,1670,4150
153,4080,5350,1670,4140
154,4070,5340,1670,4160
155,4070,5340,1680,4170
156,4070,5350,1680,4160
157,4090,5350,1680,4150
158,4090,5350,1680,4150
159,4090,5340,1680,4150
160,4130,5350,1670,4150
161,4140,5340,1680,4150
162,4080,5350,1680,4150
163,4100,5340,1680,4150
164,4140,5340,1680,4150
165,4130,5350,1680,4170
166,4090,5350,1670,4170
167,4090,5360,1670,4160
168,4120,5360,1660,4180
169,3620,5360,1660,4680
170,3610,5360,1670,4710
171,3610,5360,1670,4690
172,3610,5340,1670,4660
173,3600,5330,1670,4690
174,3600,5330,1680,4620
175,3600,5320,1680,4640
176,3600,5320,1680,4660
177,3600,5320,1670,4680
178,3590,5340,1680,4680
179,3600,5330,1680,4680
180,3600,5330,1680,4640
181,3600,5320,1680,4650
182,3600,5320,1680,4640
183,3600,5330,1680,4620
184,3600,5330,1680,4630
185,3600,5360,1680,4640
186,3610,5360,1671,4660
187,3630,5370,1680,4660
188,3630,5370,1680,4630
189,3620,5360,1670,4630
190,3620,5340,1670,4630
191,3610,5330,1670,4690
192,3610,5340,1670,4700
193,3610,5340,1660,4650
194,3610,5360,1660,4670
195,3610,5330,1660,4650
196,3610,5330,1670,4680
197,3610,5350,1670,4610
198,3600,5350,1670,4630
199,3600,5350,1680,4680
200,3600,5360,1680,4610
201,3600,5360,1680,4610
202,3610,5360,1670,4620
203,3610,5350,1680,4630
204,3610,5350,1680,4660
205,3610,5360,1680,4630
206,3610,5344,1680,4660
207,3610,5344,1680,4630
208,3610,5360,1670,4670
209,3610,5340,1670,4640
210,3610,5350,1670,4680
211,3610,5340,1680,4660
212,3610,5340,1680,4630
213,3610,5350,1680,4630
214,3610,5340,1680,4660
215,3620,5340,1670,4650
216,3630,5350,1670,4680
217,3630,5360,1670,4610
218,3650,5350,1670,4680
219,3640,5360,1680,4680
220,3630,5370,1680,4680
221,3650,5344,1680,4630
222,3640,5370,1670,4620
223,3620,5344,1670,4630
224,3620,5360,1670,4630
225,3620,5350,1670,4630
226,3610,5330,1660,4690
227,3600,5340,1660,4640
228,3600,5350,1660,4620
229,3600,5330,1670,4620
230,3600,5340,1680,4620
231,3590,5340,1670,4680
232,3590,5340,1670,4630
233,3590,5350,1670,4700
234,3600,5340,1670,4660
235,3600,5340,1670,4680
236,3600,5330,1680,4690
237,3590,5340,1680,4660
238,3600,5330,1670,4640
239,3600,5340,1670,4620
240,3590,5360,1670,4620
241,3580,5350,1670,4640
242,3590,5350,1680,4640
243,3600,5350,1671,4660
244,3590,5350,1671,4620
245,3590,5370,1680,4680
246,3590,5350,1680,4680
247,3600,5350,1680,4620
248,3620,5360,1680,4640
249,3640,5350,1680,4630
250,3630,5350,1680,4690
251,3630,5330,1671,4640
252,3630,5340,1680,4660
253,3640,5340,1680,4640
254,3640,5340,1680,4640
255,3640,5340,1680,4660
256,3630,5330,1680,4710
257,3630,5360,1680,4700
258,3630,5360,1680,4660
259,3620,5350,1680,4660
260,3620,5360,1680,4690
261,3620,5360,1680,4640
262,3620,5360,1680,4640
263,3620,5340,1671,4620
264,3630,5330,1680,4640
265,3630,5350,1680,4620
266,3630,5370,1670,4620
267,3630,5350,1670,4670
268,3630,5360,1670,4620
269,3630,5360,1670,4630
270,3630,5340,1670,4630
271,3630,5340,1670,4640
272,3630,5330,1670,4620
273,3630,5330,1680,4680
274,3640,5340,1670,4700
275,3640,5350,1670,4640
276,3640,5340,1670,4670
277,3630,5350,1670,4640
278,3630,5350,1670,4650
279,3640,5360,1670,4660
280,3630,5360,1670,4620
281,3630,5340,1670,4680
282,3620,5350,1670,4650
283,3620,5340,1670,4670
284,3620,5330,1670,4660
285,3620,5330,1670,4630
286,3630,5330,1670,4660
287,3630,5320,1670,4670
288,3630,5344,1680,4640
289,3630,5344,1680,4630
290,3640,5330,1680,4660
291,3650,5340,1680,4660
292,3650,5340,1680,4640
293,3630,5330,1670,4640
294,3630,5330,1670,4630
295,3630,5330,1670,4610
296,3630,5330,1670,4650
297,3630,5330,1680,4660
298,3640,5340,1680,4690
299,3640,5360,1680,4690
300,3640,5344,1680,4630
301,3630,5370,1670,4630
302,3630,5350,1670,4680
303,3620,5340,1670,4630
304,3620,5360,1680,4670
305,3620,5360,1671,4650
306,3620,5370,1680,4690
307,3600,5350,1680,4610
308,3590,5360,1680,4610
309,3590,5350,1680,4620
310,3590,5360,1680,4650
311,3590,5360,1680,4690
312,3590,5360,1680,4650
313,3590,5370,1680,4670
314,3590,5370,1670,4670
315,3580,5340,1670,4670
316,3590,5350,1680,4610
317,3600,5370,1680,4680
318,3600,5370,1671,4630
319,3590,5360,1680,4690
320,3590,5360,1680,4690
321,3600,5360,1680,4640
322,3620,5360,1680,4680
323,3610,5370,1680,4670
324,3610,5370,1670,4610
325,3610,5370,1680,4680
326,3610,5370,1670,4610
327,3600,5370,1670,4660
328,3610,5350,1670,4620
329,3610,5340,1670,4670
330,3610,5330,1670,4620
331,3620,5320,1670,4660
332,3620,5320,1670,4640
333,3620,5340,1670,4680
334,3610,5360,1670,4610
335,3620,5360,1670,4660
336,3620,5350,1670,4610
337,3600,5360,1670,4620
338,3600,5360,1670,4680
