Number,A0,A1,A2,A3
161,3910,3260,4420,3170
162,3920,3240,4390,3170
163,3910,3240,4430,3170
164,3910,3250,4410,3170
165,3900,3250,4360,3170
166,3900,3250,4380,3170
167,3900,3250,4390,3160
168,3900,3250,4380,3160
169,3900,3250,4400,3160
170,3900,3250,4410,3160
171,3900,3250,4360,3160
172,3900,3250,4360,3160
173,3900,3250,4380,3160
174,3900,3260,4380,3160
175,3910,3250,4400,3150
176,3910,3260,4350,3150
177,3910,3260,4380,3160
178,3900,3260,4360,3170
179,3900,3280,4390,3170
180,3900,3270,4390,3170
181,3900,3270,4420,3170
182,3900,3280,4350,3170
183,3910,3280,4350,3160
184,3910,3280,4420,3160
185,3910,3280,4360,3170
186,3930,3270,4420,3170
187,3920,3250,4410,3170
188,3930,3250,4410,3170
189,3930,3270,4350,3170
190,3930,3260,4360,3170
191,3940,3270,4410,3170
192,3940,3270,4430,3170
193,3930,3270,4430,3170
194,3920,3260,4430,3170
195,3920,3260,4390,3170
196,3920,3270,4390,3170
197,3910,3270,4390,3170
198,3910,3270,4370,3170
199,3910,3280,4380,3160
200,3910,3290,4370,3160
201,3910,3280,4400,3160
202,3910,3270,4380,3170
203,3920,3260,4380,3150
204,3920,3260,4400,3150
205,3920,3260,4430,3160
206,3910,3260,4370,3160
207,3910,3260,4370,3160
208,3910,3250,4380,3160
209,3910,3250,4410,3170
210,3900,3240,4370,3160
211,3900,3240,4350,3160
212,3910,3240,4360,3160
213,3910,3240,4370,3160
214,3930,3240,4390,3160
215,3920,3250,4400,3160
216,3920,3250,4370,3160
217,3920,3250,4390,3160
218,3910,3250,4430,3160
219,3920,3240,4390,3150
220,3920,3240,4420,3150
221,3910,3240,4420,3150
222,3910,3240,4380,3150
223,3900,3260,4360,3150
224,3920,3260,4380,3150
225,3920,3260,4360,3160
226,3920,3260,4360,3160
227,3920,3260,4400,3150
228,3910,3260,4370,3150
