Number,A0,A1,A2,A3
107,3870,3990,3170,3080
108,3860,4010,3170,3080
109,3860,4120,3170,3080
110,3880,3935,3170,3090
111,3870,4120,3180,3090
112,3870,4060,3180,3090
113,3870,4020,3180,3090
114,3870,4010,3180,3090
115,3870,4030,3170,3090
116,3870,4050,3180,3090
117,3870,4090,3180,3090
118,3880,3934,3180,3090
119,3850,3830,3160,3440
120,3850,3820,3170,3480
121,3850,3820,3160,3430
122,3850,3830,3170,3400
123,3865,3830,3170,3580
124,3865,3840,3170,3530
125,3865,3840,3180,3460
126,3850,3840,3180,3420
127,3850,3840,3180,3400
128,3850,3840,3170,3440
129,3850,3850,3170,3560
130,3850,3850,3170,3560
131,3850,3850,3170,3530
132,3860,3840,3170,3520
133,3870,3840,3170,3520
134,3870,3840,3170,3550
135,3870,3830,3170,3640
136,3870,3830,3170,3710
137,3870,3830,3170,3780
138,3870,3830,3170,3810
139,3870,3840,3170,3830
140,3870,3840,3180,3770
141,3870,3840,3180,3680
142,3870,3840,3180,3700
143,3870,3840,3180,3760
144,3860,3840,3180,3820
145,3860,3840,3180,3800
146,3860,3840,3180,3640
147,3860,3850,3170,3550
148,3860,3860,3170,3520
149,3850,3860,3170,3530
150,3850,3840,3170,3550
151,3860,3840,3170,3590
152,3850,3830,3170,3630
153,3850,3830,3170,3680
154,3850,3830,3170,3720
155,3850,3830,3180,3700
156,3850,3830,3170,3580
157,3860,3840,3170,3580
158,3870,3840,3170,3600
159,3860,3850,3160,3630
160,3860,3840,3170,3650
161,3880,3840,3170,3650
162,3880,3840,3160,3650
163,3880,3830,3160,3630
164,3880,3830,3160,3530
165,3880,3840,3170,3470
166,3870,3850,3170,3440
167,3870,3850,3160,3390
168,3870,3850,3170,3460
169,3870,3850,3160,3450
170,3870,3840,3160,3410
171,3860,3850,3160,3420
172,3860,3850,3170,3550
173,3870,3850,3160,3610
174,3870,3850,3170,3620
175,3870,3850,3170,3630
176,3870,3850,3170,3530
177,3865,3850,3170,3550
178,3880,3850,3160,3550
179,3870,3860,3160,3580
180,3860,3860,3160,3640
181,3860,3860,3160,3650
182,3870,3850,3160,3650
183,3870,3850,3160,3680
184,3870,3840,3160,3760
185,3870,3850,3160,3790
186,3870,3840,3160,3750
187,3870,3840,3170,3720
188,3870,3850,3170,3720
189,3870,3850,3160,3730
190,3870,3850,3160,3710
191,3870,3860,3160,3710
192,3870,3840,3170,3680
193,3850,3850,3170,3720
194,3865,3850,3170,3760
195,3865,3850,3170,3600
196,3850,3850,3170,3520
197,3850,3850,3170,3600
198,3850,3860,3180,3540
199,3850,3850,3180,3500
200,3870,3840,3170,3450
201,3860,3840,3180,3550
202,3860,3830,3180,3590
203,3870,3830,3170,3630
204,3870,3830,3170,3540
205,3860,3850,3170,3490
206,3860,3850,3170,3480
207,3860,3850,3160,3500
208,3850,3850,3160,3520
209,3850,3860,3170,3540
210,3870,3840,3160,3560
211,3850,3820,3170,3580
212,3860,3830,3170,3590
213,3860,3840,3160,3600
214,3860,3840,3170,3600
215,3860,3830,3170,3630
216,3850,3830,3170,3620
217,3850,3840,3170,3620
218,3850,3840,3170,3630
219,3850,3840,3160,3650
220,3865,3840,3160,3650
221,3865,3840,3170,3640
222,3865,3850,3170,3640
223,3865,3840,3170,3630
224,3865,3820,3170,3620
225,3850,3840,3170,3600
226,3850,3850,3180,3560
227,3850,3840,3180,3540
228,3850,3850,3180,3530
229,3850,3850,3180,3540
230,3865,3850,3180,3550
