Number,A0,A1,A2,A3
102,3769,1680,5320,4550
103,3769,1690,5310,4540
104,3769,1680,5310,4530
105,3769,1680,5310,4530
106,3769,1680,5320,4530
107,3780,1670,5306,4530
108,3780,1680,5320,4510
109,3780,1680,5320,4510
110,3780,1690,5320,4500
111,3780,1700,5320,4500
112,3780,1700,5310,4500
113,3780,1690,5310,4510
114,3770,1700,5310,4520
115,3770,1700,5310,4530
116,3770,1700,5300,4530
117,3770,1680,5290,4530
118,3770,1680,5300,4540
119,3770,1680,5300,4540
120,3770,1680,5300,4540
121,3770,1690,5300,4530
122,3770,1700,5300,4520
123,3770,1710,5300,4520
124,3770,1700,5300,4530
125,3770,1700,5300,4530
126,3770,1700,5300,4530
127,3780,1690,5300,4530
128,3780,1680,5310,4530
129,3780,1680,5320,4540
130,3780,1680,5320,4550
131,3780,1690,5320,4550
132,3780,1680,5320,4550
133,3780,2110,5300,4300
134,3780,2110,5306,4300
135,3780,2040,5290,4300
136,3780,2080,5290,4300
137,3770,2050,5290,4310
138,3770,2040,5290,4310
139,3770,2040,5310,4310
140,3770,2030,5310,4310
141,3760,2010,5310,4310
142,3760,2000,5310,4310
143,3769,2000,5310,4310
144,3760,1990,5310,4310
145,3760,1980,5300,4310
146,3760,1980,5300,4310
147,3760,1990,5300,4310
148,3760,2000,5310,4300
149,3769,2000,5320,4300
150,3760,2000,5320,4290
151,3770,2010,5310,4290
152,3760,2010,5310,4290
153,3770,2010,5310,4300
154,3780,1990,5310,4310
155,3770,1980,5310,4300
156,3760,1970,5310,4300
157,3760,1970,5310,4300
158,3760,1970,5300,4290
159,3770,1960,5300,4290
160,3770,1960,5290,4290
161,3780,2000,5290,4290
162,3780,2010,5300,4290
163,3769,2000,5300,4290
164,3769,2090,5310,4290
165,3769,2270,5310,4290
166,3780,2200,5300,4290
167,3770,2180,5290,4300
168,3770,2110,5290,4300
169,3770,2080,5290,4300
170,3760,2080,5300,4300
171,3760,2120,5300,4300
172,3770,2170,5300,4310
173,3770,2170,5300,4300
174,3760,1888,5300,4300
175,3770,1887,5300,4290
176,3760,2210,5300,4290
177,3770,2120,5300,4300
178,3770,2040,5300,4300
179,3770,2040,5300,4290
180,3770,2070,5300,4270
181,3770,2110,5310,4270
182,3770,2120,5310,4290
183,3770,2130,5300,4290
184,3770,2070,5290,4290
185,3770,2010,5310,4290
186,3770,1970,5310,4300
187,3770,1920,5320,4300
188,3770,1870,5320,4300
189,3780,1830,5320,4300
190,3770,1930,5320,4300
191,3770,1890,5306,4290
192,3770,1870,5320,4290
193,3770,1850,5306,4300
194,3770,1870,5320,4300
195,3770,1860,5320,4290
196,3770,1870,5320,4300
197,3770,1940,5320,4300
198,3770,1970,5320,4300
199,3770,1990,5320,4300
200,3770,1990,5300,4300
201,3770,2000,5320,4310
202,3770,2010,5310,4310
203,3770,2010,5300,4310
204,3770,2020,5300,4300
205,3780,2030,5300,4290
206,3770,2050,5310,4300
207,3770,2020,5300,4290
208,3770,2000,5300,4290
209,3780,1970,5300,4300
210,3770,1930,5300,4300
211,3770,1920,5300,4310
212,3770,2140,5300,4310
213,3760,2170,5300,4300
214,3770,2220,5300,4290
215,3760,2140,5300,4290
216,3760,2070,5300,4290
217,3760,2060,5310,4290
218,3769,2060,5320,4290
219,3769,2000,5320,4290
220,3769,1940,5320,4290
221,3760,1970,5310,4290
222,3760,2030,5310,4300
223,3760,2080,5310,4290
224,3770,2080,5310,4300
225,3770,2080,5310,4310
226,3780,2080,5310,4300
227,3770,2030,5320,4300
228,3770,2010,5320,4300
229,3770,2000,5310,4300
230,3770,2060,5310,4290
231,3760,2120,5290,4290
232,3760,2180,5290,4300
233,3760,2180,5290,4290
234,3770,2180,5300,4290
235,3770,2250,5300,4290
236,3770,2270,5300,4300
237,3760,1885,5310,4290
238,3770,2260,5310,4290
239,3770,2190,5310,4290
240,3770,2160,5310,4300
241,3770,2160,5310,4290
242,3770,2180,5310,4300
243,3760,2190,5310,4300
244,3760,2190,5310,4300
245,3770,2150,5310,4290
246,3770,2120,5310,4290
247,3760,2060,5310,4290
248,3760,2260,5310,4290
249,3770,1885,5310,4290
250,3760,1885,5310,4290
251,3760,1885,5310,4300
252,3760,1885,5310,4300
253,3760,1885,5300,4300
254,3770,1885,5300,4300
255,3760,2260,5300,4300
256,3760,2270,5300,4300
257,3760,2210,5300,4290
258,3760,2160,5300,4270
259,3760,2120,5300,4270
260,3760,2080,5300,4290
261,3770,2200,5290,4290
262,3770,2210,5290,4290
263,3760,2200,5290,4290
264,3760,2170,5310,4290
265,3760,2160,5310,4290
266,3770,2130,5310,4290
267,3780,2130,5310,4300
268,3770,2090,5310,4290
269,3760,2090,5300,4290
270,3770,2080,5310,4300
271,3760,2080,5310,4290
272,3760,2270,5300,4290
273,3760,1885,5300,4300
274,3770,1885,5300,4310
275,3770,1885,5300,4310
276,3780,1885,5300,4300
277,3770,1885,5300,4300
278,3770,2260,5300,4300
279,3770,2240,5300,4300
280,3770,2130,5300,4300
281,3770,2190,5300,4300
282,3770,2130,5300,4290
283,3760,2110,5300,4290
284,3760,2030,5300,4290
285,3760,1990,5300,4290
286,3770,1980,5300,4290
287,3770,2020,5300,4290
288,3770,2040,5310,4290
289,3770,2060,5310,4290
290,3770,2090,5310,4290
291,3780,2080,5310,4290
292,3780,2030,5310,4290
293,3780,1990,5310,4290
294,3769,1960,5310,4290
295,3769,1950,5310,4300
296,3769,1930,5310,4300
297,3769,1930,5300,4290
