Number,A0,A1,A2,A3
121,2605,4050,3290,4710
122,2605,4040,3290,4710
123,2605,4030,3300,4710
124,2605,4030,3300,4700
125,2605,4030,3300,4700
126,2605,4040,3290,4710
127,2605,4060,3290,4710
128,2604,4060,3290,4710
129,2604,4050,3290,4700
130,2604,4040,3280,4700
131,2604,4030,3280,4700
132,2603,4030,3280,4700
133,2840,4030,3280,4700
134,2810,4040,3280,4700
135,2770,4040,3270,4700
136,2740,4040,3270,4710
137,2710,4030,3270,4700
138,2700,4050,3270,4700
139,2690,4040,3280,4700
140,2720,4050,3280,4690
141,2750,4040,3270,4690
142,2480,4050,3510,4690
143,2470,4040,3640,4690
144,2470,4040,3710,4690
145,2480,4040,3770,4690
146,2500,4040,3870,4690
147,2500,4050,3830,4690
148,2500,4060,3830,4690
149,2490,4060,3770,4690
150,2490,4050,3930,4690
151,2480,4050,3940,4690
152,2480,4060,3980,4690
153,2490,4060,4080,4690
154,2490,4045,4030,4690
155,2500,4045,4060,4700
156,2500,4045,4080,4700
157,2510,4045,4030,4690
158,2490,4045,4000,4690
159,2490,4060,3920,4690
160,2480,4050,3960,4690
161,2460,4040,3810,4690
162,2450,4050,3830,4690
163,2450,4050,3930,4690
164,2460,4040,3990,4690
165,2450,4040,3920,4690
166,2450,4050,3900,4690
167,2460,4050,3950,4690
168,2490,4050,3990,4690
169,2470,4050,4010,4690
170,2480,4060,4050,4690
171,2470,4050,4050,4690
172,2480,4050,4080,4690
173,2470,4040,4090,4690
174,2480,4050,4050,4700
175,2480,4050,3980,4700
176,2470,4040,3920,4700
177,2460,4040,3890,4700
178,2460,4030,3870,4700
179,2470,4040,3870,4700
180,2480,4050,3860,4690
181,2480,4060,3830,4690
182,2470,4060,3820,4690
183,2470,4050,3810,4690
184,2480,4040,3810,4690
185,2500,4040,3820,4700
186,2500,4030,3840,4700
187,2510,4030,3860,4700
188,2520,4030,3910,4700
189,2520,4030,3960,4690
190,2510,4040,4010,4690
191,2510,4040,4060,4700
192,2510,4040,3850,4700
193,2500,4040,3940,4700
194,2480,4050,3960,4700
195,2470,4040,3990,4700
196,2460,4040,3980,4700
197,2460,4040,3840,4700
198,2460,4030,3960,4700
199,2450,4050,3930,4700
200,2440,4040,3890,4710
201,2440,4040,3860,4710
202,2450,4030,3850,4710
203,2470,4030,3820,4710
204,2470,4040,3790,4710
205,2480,4040,3780,4710
206,2470,4040,3800,4700
207,2480,4030,3900,4700
208,2490,4040,3960,4700
209,2480,4040,3990,4700
210,2470,4040,3990,4700
211,2460,4050,3860,4710
212,2450,4050,3810,4710
213,2450,4050,3790,4699
214,2460,4050,3790,4710
215,2480,4050,3780,4710
216,2490,4050,3800,4710
217,2480,4040,3820,4710
218,2490,4050,3820,4710
219,2490,4050,3790,4710
220,2480,4050,3790,4700
221,2470,4050,3810,4700
222,2480,4060,3840,4700
223,2460,4050,3880,4700
224,2480,4050,3900,4710
225,2490,4040,4000,4710
226,2500,4050,4040,4700
227,2500,4050,4040,4700
228,2490,4060,4060,4700
229,2490,4050,4080,4700
230,2500,4050,4130,4710
231,2520,4040,4170,4710
232,2500,4040,4180,4710
233,2500,4040,4170,4710
234,2500,4030,4120,4710
235,2510,4030,4090,4700
236,2510,4040,4050,4700
237,2490,4030,3990,4700
238,2470,4030,3950,4700
239,2450,4030,3950,4700
240,2480,4030,3900,4700
241,2480,4040,3890,4700
242,2490,4040,3850,4700
243,2500,4040,3820,4700
244,2510,4050,3790,4700
245,2510,4050,3770,4690
246,2490,4060,3780,4690
247,2490,4060,3780,4700
248,2500,4060,3760,4700
249,2490,4060,3800,4700
250,2490,4060,3800,4700
251,2500,4050,3790,4700
252,2490,4050,3780,4700
253,2510,4050,3760,4700
254,2500,4040,3760,4700
255,2490,4040,3780,4700
256,2480,4040,3830,4700
257,2480,4040,3850,4700
258,2500,4040,3850,4700
259,2510,4050,3810,4700
260,2510,4050,3800,4710
261,2510,4040,3800,4710
262,2510,4030,3800,4710
263,2510,4030,3810,4700
264,2490,4040,3850,4700
265,2500,4050,3880,4700
266,2480,4060,3910,4700
267,2490,4060,3910,4700
