Number,A0,A1,A2,A3
214,3860,2050,4860,4010
215,3850,2060,4870,4000
216,3850,2050,4860,3990
217,3850,2050,4850,4010
218,3850,2050,4850,4010
219,3860,2050,4850,4010
220,3860,2050,4850,4000
221,3860,2050,4850,4020
222,3850,2060,4850,4030
223,3850,2060,4850,4040
224,3850,2060,4850,4020
225,3850,2060,4850,4020
226,3840,2050,4850,4020
227,3840,2050,4850,4040
228,3850,2050,4860,4030
229,3850,2050,4870,3990
230,3850,2050,4860,4000
231,3850,2040,4860,4000
232,3850,2040,4860,4020
233,3850,2040,4860,4030
234,3850,2050,4860,4030
235,3840,2040,4870,4020
236,3850,2040,4860,4020
237,3850,2040,4860,4040
238,3840,2040,4860,4040
239,3850,2040,4860,4050
240,3860,2050,4850,4050
241,3850,2050,4850,4060
242,3850,2050,4850,4060
243,3850,2050,4850,4040
244,3860,2050,4850,4010
245,3850,2040,4860,4020
246,3850,2050,4860,4030
247,3840,2050,4860,4040
248,3850,2050,4860,4040
249,3850,2060,4860,4040
250,3840,2040,4860,4020
251,3850,2040,4860,4020
252,3860,2060,4860,4030
253,3860,2060,4860,4050
254,3860,2060,4860,4060
255,3860,2060,4860,4060
256,3860,2060,4860,4030
257,3860,2060,4860,4020
258,3850,2060,4860,4000
259,3850,2070,4860,4010
260,3860,2070,4860,4010
261,3860,2060,4860,4000
262,3860,2060,4860,4000
263,3860,2050,4860,4020
264,3860,2050,4860,4030
265,3850,2050,4850,4030
266,3840,2050,4850,4030
267,3840,2050,4850,4030
268,3840,2050,4850,4030
269,3850,2050,4850,4040
270,3850,2040,4850,4050
271,3860,2050,4850,4050
272,3850,2050,4850,4040
273,3850,2040,4860,4020
274,3850,2050,4860,4010
275,3850,2050,4860,4030
276,3850,2050,4860,4030
277,3850,2060,4860,4020
278,3850,2060,4860,4030
279,3850,2060,4860,4030
280,3850,2050,4860,4010
281,3860,2050,4860,4000
282,3860,2050,4860,4010
283,3860,2050,4860,4030
284,3860,2060,4860,4030
285,3860,2060,4860,4040
286,3860,2050,4860,4020
287,3850,2060,4860,4030
288,3860,2050,4860,4040
289,3860,2050,4860,4050
290,3860,2050,4860,4050
291,3860,2050,4860,4040
292,3860,2050,4860,3941
293,3860,2050,4860,3941
