Number,A0,A1,A2,A3
179,1040,5150,3974,6080
180,1040,5130,3960,6050
181,1030,5080,3960,6080
182,1020,5160,3960,6080
183,1040,5130,3960,6070
184,1040,5090,3974,6070
185,1020,5150,3960,6080
186,1000,5090,3960,6060
187,1010,5070,3960,6050
188,1000,5110,3960,6060
189,990,5170,3960,6080
190,990,5090,3960,6070
191,1010,5080,3960,6060
192,1010,5070,3960,6050
193,1030,5170,3960,6060
194,1020,5140,3960,6060
195,1010,5100,3980,6080
196,1010,5130,3960,6080
197,1000,5150,3960,6060
198,1010,5170,3960,6050
199,990,5140,3960,6070
200,990,5080,3980,6070
201,990,5150,3980,6070
202,990,5160,3980,6060
203,990,5170,3980,6060
204,1010,5110,3980,6050
205,1020,5140,3980,6050
206,1030,5160,3990,6080
207,1030,5140,3980,6080
208,1040,5170,3960,6050
209,1030,5160,3980,6060
210,1030,5090,3980,6050
211,1030,5140,3990,6060
212,1040,5090,3980,6080
213,1040,5160,3990,6050
