Number,A0,A1,A2,A3
172,4741,5740,1562,3790
173,4730,5730,1570,3780
174,4740,5730,1570,3770
175,4740,5730,1570,3780
176,4740,5730,1560,3780
177,4740,5720,1560,3780
178,4740,5720,1560,3770
179,4740,5720,1560,3760
180,4730,5720,1570,3770
181,4730,5720,1560,3770
182,4730,5720,1560,3750
183,4740,5720,1570,3740
184,4740,5730,1560,3730
185,4740,5730,1570,3730
186,4730,5720,1570,3720
187,4730,5720,1562,3710
188,4740,5720,1570,3710
189,4740,5720,1570,3700
190,4740,5710,1570,3700
191,4740,5710,1570,3700
192,4740,5720,1560,3700
193,4730,5720,1560,3700
194,4730,5730,1570,3700
195,4730,5730,1562,3700
196,4741,5730,1570,3690
197,4730,5730,1570,3690
198,4740,5740,1560,3680
199,4750,5730,1550,3680
200,4750,5720,1550,3690
201,4741,5720,1560,3700
202,4741,5730,1560,3720
203,4741,5720,1570,3730
204,4741,5730,1570,3750
205,4741,5730,1570,3750
206,4750,5730,1560,3760
207,4740,5730,1570,3730
208,4740,5740,1570,3720
209,4740,5740,1570,3710
210,4740,5730,1570,3700
211,4740,5730,1570,3700
212,4740,5730,1562,3700
213,4750,5730,1562,3710
214,4750,5740,1562,3710
215,4740,5750,1570,3720
216,4740,5740,1570,3720
217,4740,5740,1560,3730
218,4730,5740,1550,3730
219,4730,5740,1550,3730
220,4741,5740,1550,3740
221,4741,5740,1550,3750
222,4730,5730,1550,3770
223,4730,5720,1550,3790
224,4730,5720,1560,3780
225,4741,5720,1560,3770
226,4741,5720,1570,3770
227,4730,5730,1560,3770
228,4730,5730,1570,3740
229,4730,5730,1560,3860
230,4730,5730,1560,3850
231,4730,5740,1560,3800
232,4740,5720,1560,3760
233,4740,5730,1560,3790
234,4740,5720,1570,3780
235,4750,5720,1570,3770
236,4740,5720,1570,3770
237,4740,5730,1570,3770
238,4740,5730,1570,3740
239,4740,5730,1570,3740
240,4730,5730,1570,3740
241,4740,5720,1570,3730
242,4730,5730,1560,3720
243,4730,5730,1570,3710
244,4740,5720,1570,3700
245,4750,5730,1560,3690
246,4750,5730,1550,3670
247,4740,5730,1550,3670
248,4730,5730,1550,3640
249,4740,5730,1560,3640
250,4740,5730,1570,3640
251,4750,5720,1570,3640
252,4750,5720,1570,3630
253,4740,5730,1570,3620
254,4750,5740,1570,3630
255,4750,5730,1560,3630
