Number,A0,A1,A2,A3
80,4000,4300,2900,3540
81,4060,4310,2900,3550
82,4000,4310,2910,3550
83,4060,4310,2910,3550
84,4040,4310,2910,3550
85,4020,4300,2910,3550
86,4010,4300,2910,3560
87,4030,4300,2910,3560
88,4070,4300,2920,3560
89,4080,4300,2910,3560
90,4080,4310,2910,3560
91,4030,4310,2910,3560
92,4010,4304,2910,3560
93,4070,4304,2910,3550
94,4070,4310,2910,3540
95,4050,4310,2910,3553
96,4040,4310,2920,3553
97,4000,4310,2920,3553
98,4000,4300,2910,3540
99,4000,4300,2910,3540
100,4040,4300,2900,3540
101,4060,4290,2900,3540
102,4020,4290,2910,3540
103,3540,4290,3390,3540
104,3540,4290,3370,3540
105,3540,4290,3390,3540
106,3540,4310,3410,3553
107,3540,4310,3380,3553
108,3540,4310,3400,3553
109,3540,4300,3430,3540
110,3540,4310,3370,3540
111,3540,4310,3420,3540
112,3540,4310,3390,3540
113,3540,4310,3410,3540
114,3540,4310,3430,3540
115,3540,4310,3370,3540
116,3540,4300,3390,3550
117,3550,4300,3430,3550
118,3560,4290,3370,3550
119,3560,4300,3430,3550
120,3560,4300,3380,3550
121,3550,4300,3380,3550
122,3550,4300,3350,3550
123,3550,4290,3390,3560
124,3550,4290,3370,3560
125,3550,4290,3370,3560
126,3550,4300,3350,3560
127,3550,4300,3410,3570
128,3550,4300,3410,3570
129,3560,4300,3360,3570
130,3560,4290,3350,3570
131,3560,4290,3410,3560
132,3560,4290,3420,3560
133,3550,4304,3360,3560
134,3550,4290,3370,3550
135,3550,4300,3380,3540
136,3550,4310,3430,3540
137,3550,4300,3380,3540
138,3550,4300,3410,3540
139,3550,4300,3390,3540
140,3550,4300,3420,3540
141,3550,4290,3360,3540
142,3550,4290,3380,3550
143,3560,4300,3370,3550
144,3560,4300,3350,3560
145,3560,4300,3370,3550
146,3560,4300,3360,3560
147,3560,4300,3360,3550
148,3550,4300,3430,3560
149,3550,4300,3390,3550
150,3550,4290,3380,3550
151,3550,4300,3360,3550
152,3550,4300,3380,3540
153,3550,4290,3410,3550
154,3550,4300,3350,3550
155,3550,4310,3390,3550
156,3550,4310,3420,3540
157,3550,4310,3420,3540
158,3550,4310,3370,3550
159,3550,4310,3400,3550
160,3550,4300,3360,3550
161,3550,4300,3360,3540
162,3540,4290,3350,3553
163,3540,4300,3370,3553
164,3550,4310,3410,3540
165,3540,4310,3380,3550
166,3540,4310,3410,3540
167,3550,4310,3350,3553
168,3550,4310,3410,3540
169,3550,4310,3350,3550
170,3550,4310,3350,3550
171,3560,4310,3350,3540
172,3560,4300,3350,3550
173,3560,4290,3380,3540
174,3560,4290,3420,3540
175,3550,4300,3390,3540
176,3550,4310,3370,3540
177,3550,4310,3390,3550
178,3550,4300,3430,3550
179,3550,4320,3410,3560
180,3550,4320,3360,3550
181,3550,4320,3360,3550
182,3540,4310,3380,3560
183,3540,4310,3370,3560
184,3540,4300,3380,3550
185,3540,4290,3360,3550
186,3550,4300,3430,3550
187,3560,4300,3400,3550
188,3560,4310,3380,3560
189,3550,4310,3400,3560
190,3560,4300,3400,3550
191,3560,4290,3380,3550
192,3560,4300,3440,3550
193,3560,4300,3440,3550
194,3560,4300,3440,3540
195,3560,4300,3440,3550
196,3560,4300,3380,3540
197,3560,4300,3440,3540
198,3560,4300,3370,3550
199,3560,4300,3370,3550
200,3560,4300,3390,3550
201,3560,4310,3380,3540
202,3560,4300,3390,3550
203,3560,4310,3370,3550
204,3560,4310,3370,3550
205,3560,4300,3390,3550
206,3560,4300,3390,3540
207,3560,4300,3390,3550
