Number,A0,A1,A2,A3
135,3060,2230,5162,4480
136,3060,2230,5162,4480
137,3050,2230,5161,4480
138,3050,2230,5161,4480
139,3060,2220,5161,4480
140,3070,2220,5159,4480
141,3070,2210,5157,4492
142,3070,2210,5450,4492
143,3060,2210,5370,4490
144,3064,2220,5310,4500
145,3064,2220,5280,4490
146,3064,2230,5250,4490
147,3060,2230,5250,4500
148,3070,2230,5240,4500
149,3060,2230,5230,4500
150,3050,2230,5230,4500
151,3060,2230,5290,4500
152,3050,2230,5280,4490
153,3060,2230,5240,4490
154,3050,2230,5210,4490
155,3060,2230,5250,4480
156,3050,2230,5280,4480
157,3050,2220,5280,4480
158,3064,2220,5310,4480
159,3050,2220,5320,4490
160,3060,2230,5410,4490
161,3060,2230,5500,4490
162,3060,2230,5155,4490
163,3050,2230,5154,4490
164,3050,2230,5151,4490
165,3060,2230,5151,4490
166,3060,2240,5149,4490
167,3050,2220,5147,4480
168,3050,2220,5470,4480
169,3060,2220,5410,4490
170,3070,2220,5380,4480
171,3070,2220,5370,4490
172,3080,2230,5350,4480
173,3080,2240,5340,4492
174,3060,2240,5340,4492
175,3060,2230,5145,4492
176,3060,2230,5490,4492
177,3050,2230,5143,4492
178,3050,2230,5141,4480
179,3060,2220,5140,4480
180,3050,2240,5460,4480
181,3060,2240,5400,4480
182,3060,2240,5360,4480
183,3060,2230,5330,4480
184,3070,2240,5310,4492
185,3070,2240,5310,4492
186,3070,2240,5310,4480
187,3070,2240,5320,4480
188,3070,2240,5320,4480
189,3070,2240,5330,4492
190,3070,2240,5340,4490
191,3070,2240,5360,4480
192,3060,2240,5138,4480
193,3060,2240,5136,4490
194,3060,2240,5136,4490
195,3060,2240,5135,4490
196,3060,2230,5135,4480
197,3060,2220,5135,4480
198,3060,2220,5134,4480
199,3060,2230,5134,4480
200,3060,2240,5134,4490
201,3070,2230,5134,4480
202,3070,2240,5133,4480
203,3080,2240,5133,4480
204,3080,2240,5133,4480
205,3080,2240,5133,4490
206,3070,2230,5133,4490
207,3070,2240,5131,4480
208,3070,2230,5131,4480
209,3070,2240,5130,4490
210,3080,2240,5330,4490
211,3070,2250,5260,4490
212,3080,2240,5200,4480
213,3080,2240,5160,4490
214,3060,2240,5180,4490
215,3050,2240,5230,4480
216,3050,2240,5250,4480
217,3060,2240,5430,4480
218,3070,2240,5128,4490
219,3080,2240,5410,4490
220,3070,2240,5350,4490
221,3070,2240,5300,4490
222,3070,2240,5250,4490
223,3060,2240,5200,4490
224,3070,2240,5200,4490
225,3080,2230,5230,4480
226,3080,2230,5240,4480
227,3060,2230,5190,4490
228,3050,2230,5170,4480
229,3050,2230,5160,4490
230,3050,2230,5160,4480
231,3064,2240,5150,4490
232,3064,2240,5190,4490
233,3050,2240,5440,4490
234,3060,2240,5380,4490
235,3060,2230,5350,4490
236,3070,2230,5330,4500
237,3060,2230,5127,4490
238,3050,2230,5420,4500
239,3050,2230,5340,4500
240,3050,2230,5340,4500
241,3070,2230,5410,4490
242,3060,2230,5125,4490
243,3070,2230,5124,4500
244,3070,2230,5123,4490
245,3080,2230,5123,4490
246,3070,2230,5123,4480
247,3080,2240,5123,4480
248,3080,2250,5123,4480
