Number,A0,A1,A2,A3
76,2020,3560,4810,5610
77,2030,3560,4810,5620
78,2010,3560,4810,5620
79,2070,3560,4820,5620
80,2010,3570,4810,5620
81,2000,3560,4810,5620
82,2000,3570,4810,5630
83,2070,3570,4810,5630
84,2070,3570,4810,5630
85,2010,3570,4800,5620
86,2030,3560,4800,5620
87,2030,3560,4810,5610
88,1990,3560,4800,5620
89,1990,3560,4818,5620
90,2060,3560,4800,5620
91,2000,3570,4800,5620
92,2000,3570,4818,5610
93,2000,3570,4818,5610
94,1990,3570,4800,5620
95,2000,3570,4810,5620
96,2030,3560,4810,5620
97,1990,3560,4810,5630
98,2050,3570,4800,5620
99,2050,3570,4818,5620
100,2010,3570,4800,5620
101,2010,3570,4810,5620
102,2010,3570,4810,5620
103,2010,3570,4820,5620
104,2000,3560,4830,5620
105,2030,3560,4830,5630
106,2050,3560,4830,5620
107,2060,3560,4810,5610
108,2000,3570,4800,5610
109,2020,3580,4800,5620
110,2040,3580,4818,5610
111,2060,3570,4800,5620
112,2060,3560,4800,5620
113,2050,3550,4810,5620
114,2000,3560,4810,5620
115,2060,3550,4820,5620
116,1540,4030,4810,5620
117,1540,4020,4820,5620
118,1550,4030,4820,5620
119,1550,4030,4810,5630
120,1550,4090,4800,5630
121,1540,4030,4810,5630
122,1540,4050,4810,5630
123,1530,4090,4810,5620
124,1530,4090,4820,5620
125,1530,4050,4830,5620
126,1540,4090,4830,5620
127,1540,4030,4830,5620
128,1550,4030,4830,5620
129,1550,4070,4830,5620
130,1550,4100,4820,5620
131,1530,4060,4810,5620
132,1540,4100,4820,5620
133,1530,4090,4820,5610
134,1520,4040,4830,5620
135,1520,4030,4820,5620
136,1510,4050,4830,5630
137,1520,4030,4830,5619
138,1520,4030,4830,5619
139,1530,4090,4820,5630
140,1540,4060,4830,5620
141,1540,4040,4840,5620
142,1550,4060,4830,5620
143,1540,4050,4820,5620
144,1540,4030,4820,5620
145,1550,4040,4820,5620
146,1550,4060,4820,5620
147,1550,4050,4830,5620
148,1550,4100,4830,5620
149,1540,4040,4830,5620
150,1550,4050,4830,5620
151,1550,4030,4830,5620
152,1560,4090,4830,5620
153,1560,4030,4830,5620
154,1560,4090,4830,5620
155,1560,4070,4830,5610
156,1550,4030,4830,5610
157,1550,4070,4840,5619
158,1550,4090,4830,5619
159,1540,4050,4820,5619
160,1540,4050,4810,5619
161,1540,4030,4810,5619
162,1550,4090,4810,5620
163,1550,4030,4810,5620
164,1540,4030,4810,5620
165,1540,4030,4830,5620
166,1540,4070,4830,5620
167,1540,4030,4830,5620
168,1540,4050,4830,5620
169,1540,4050,4820,5630
170,1540,4050,4820,5620
171,1530,4030,4820,5630
172,1530,4030,4830,5630
173,1520,4070,4830,5620
174,1520,4090,4830,5620
175,1540,4060,4840,5630
176,1540,4100,4840,5620
177,1540,4040,4840,5620
178,1530,4040,4840,5620
179,1530,4040,4840,5630
180,1530,4040,4840,5620
181,1520,4070,4840,5620
182,1530,4100,4840,5630
183,1530,4040,4840,5620
184,1530,4080,4840,5610
185,1550,4040,4840,5630
186,1540,4080,4840,5630
187,1540,4040,4830,5620
188,1530,4040,4820,5620
189,1520,4040,4810,5620
190,1520,4040,4810,5610
191,1540,4070,4820,5610
192,1540,4060,4830,5610
193,1540,4100,4820,5610
194,1520,4040,4830,5610
195,1520,4040,4830,5620
196,1520,4040,4820,5620
197,1530,4080,4820,5610
198,1540,4100,4810,5610
199,1540,4090,4820,5610
200,1540,4070,4810,5620
201,1540,4090,4820,5620
202,1550,4050,4810,5620
203,1540,4050,4830,5620
204,1540,4070,4820,5620
205,1540,4090,4820,5630
206,1530,4070,4830,5620
207,1520,4030,4820,5620
208,1530,4040,4820,5620
209,1530,4040,4810,5620
210,1530,4050,4820,5620
211,1530,4050,4830,5620
212,1530,4050,4830,5610
213,1530,4050,4830,5610
214,1520,4030,4830,5610
215,1530,4070,4820,5610
216,1530,4050,4830,5610
217,1520,4090,4830,5620
218,1540,4070,4830,5620
219,1540,4050,4830,5620
220,1550,4040,4820,5620
221,1550,4040,4820,5620
222,1540,4080,4830,5620
223,1550,4040,4830,5620
224,1550,4020,4830,5620
225,1550,4040,4830,5610
226,1550,4070,4840,5620
227,1550,4080,4830,5620
228,1550,4080,4840,5620
229,1540,4020,4830,5630
230,1550,4020,4830,5620
231,1550,4020,4830,5619
232,1550,4030,4820,5610
