Number,A0,A1,A2,A3
131,3560,5060,2165,4500
132,3540,5070,2165,4500
133,3510,5070,2170,4500
134,3490,5070,2170,4500
135,3490,5080,2170,4490
136,3490,5070,2170,4500
137,3490,5060,2170,4510
138,3490,5060,2170,4500
139,3470,5060,2170,4510
140,3470,5060,2170,4500
141,3460,5070,2160,4500
142,3470,5070,2160,4500
143,3450,5070,2165,4500
144,3460,5060,2165,4510
145,3440,5040,2160,4500
146,3440,5050,2160,4500
147,3490,5050,2160,4510
148,3510,5070,2160,4500
149,3540,5050,2160,4490
150,3560,5050,2160,4490
151,3600,5040,2160,4510
152,3610,5030,2160,4500
153,3610,5040,2160,4500
154,3390,5040,2160,4500
155,3390,5050,2160,4500
156,3600,5060,2160,4490
157,3550,5060,2170,4490
158,3520,5060,2160,4500
159,3510,5060,2160,4500
160,3480,5060,2160,4510
161,3470,5060,2170,4500
162,3450,5060,2160,4500
163,3430,5060,2160,4490
164,3440,5050,2170,4500
165,3460,5060,2170,4500
166,3460,5050,2165,4500
167,3460,5060,2170,4500
168,3460,5060,2160,4500
169,3430,5060,2160,4500
170,3430,5060,2160,4500
171,3450,5050,2170,4500
172,3480,5060,2170,4500
173,3510,5050,2160,4500
174,3530,5060,2160,4500
175,3550,5050,2160,4500
176,3540,5040,2170,4490
177,3540,5040,2160,4490
178,3540,5050,2165,4490
179,3480,5050,2170,4500
180,3470,5040,2170,4500
181,3470,5050,2170,4500
182,3470,5060,2160,4510
183,3460,5060,2160,4510
184,3460,5050,2160,4500
185,3480,5050,2160,4510
186,3510,5040,2160,4500
187,3500,5050,2160,4500
188,3500,5060,2170,4500
189,3510,5060,2170,4510
190,3500,5060,2160,4510
191,3500,5060,2160,4510
192,3500,5050,2170,4500
193,3500,5060,2170,4510
194,3490,5070,2170,4510
195,3490,5080,2160,4500
196,3480,5060,2160,4500
197,3480,5060,2160,4500
198,3450,5060,2160,4490
199,3450,5060,2160,4500
200,3450,5050,2160,4500
201,3450,5060,2170,4500
202,3460,5060,2170,4500
203,3440,5050,2170,4500
204,3440,5060,2165,4500
205,3450,5060,2165,4500
206,3450,5060,2165,4490
207,3470,5060,2165,4500
208,3490,5060,2165,4490
209,3500,5060,2165,4490
210,3500,5060,2170,4500
211,3500,5050,2170,4500
212,3490,5060,2170,4500
213,3460,5060,2160,4500
214,3440,5060,2170,4490
215,3430,5060,2160,4500
216,3430,5060,2160,4500
217,3440,5040,2160,4500
218,3440,5030,2160,4510
219,3440,5020,2160,4500
