Number,A0,A1,A2,A3
109,3200,1970,5930,4980
110,3210,1980,5960,4990
111,3200,1970,5950,4980
112,3210,1970,5970,4990
113,3210,1990,5990,4990
114,3210,2000,5950,4990
115,3200,1990,5950,4990
116,3200,1970,5960,4990
117,3200,1990,5960,4980
118,3200,2000,5970,4990
119,3200,1990,5930,4990
120,3200,1980,5990,4990
121,3200,1980,5950,5000
122,3190,1980,5980,4990
123,3190,1990,5960,4980
124,3200,1990,5940,4980
125,3200,2000,5940,4980
126,3200,1990,5940,4980
127,3200,1980,6000,4990
128,3200,1990,5980,4990
129,3190,1990,5940,5000
130,3190,2000,6000,5010
131,3200,1990,5980,5010
132,3200,1980,5480,5460
133,3200,1980,5490,5460
134,3200,1990,5490,5460
135,3200,2000,5490,5470
136,3210,1984,5490,5430
137,3194,1984,5480,5460
138,3210,2000,5480,5440
139,3210,1980,5490,5510
140,3210,1990,5490,5480
141,3210,1990,5480,5460
142,3210,1980,5470,5460
143,3200,1990,5470,5440
144,3190,1980,5470,5450
145,3200,1990,5460,5470
146,3200,1990,5470,5490
147,3190,1990,5470,5490
148,3190,1990,5480,5470
149,3190,1980,5480,5470
150,3190,1970,5480,5440
151,3200,1990,5480,5510
152,3190,1990,5480,5500
153,3190,2000,5480,5430
154,3190,1990,5480,5450
155,3190,1980,5480,5430
156,3200,1990,5480,5450
157,3190,1990,5480,5450
158,3190,1990,5480,5470
159,3190,2000,5480,5450
160,3190,1984,5480,5440
161,3190,2000,5480,5500
162,3200,2000,5480,5460
163,3200,2000,5470,5500
164,3200,1980,5470,5470
165,3200,1970,5470,5440
166,3210,1970,5470,5460
167,3200,1970,5470,5500
168,3190,1970,5480,5440
169,3190,1980,5470,5500
170,3190,1980,5470,5430
171,3190,1990,5470,5420
172,3200,1990,5470,5490
173,3190,1980,5470,5450
174,3190,1990,5470,5460
175,3200,2000,5470,5500
176,3190,1990,5480,5460
177,3200,1990,5470,5450
178,3200,1980,5470,5460
179,3200,1970,5470,5470
180,3200,1980,5470,5440
181,3200,1970,5470,5430
182,3200,1980,5470,5460
183,3190,1980,5470,5440
184,3200,1980,5470,5450
185,3190,1990,5470,5490
186,3180,1980,5470,5460
187,3190,1970,5470,5500
188,3190,1980,5470,5450
189,3190,1980,5470,5470
190,3190,1980,5470,5480
191,3190,1970,5470,5460
192,3190,1980,5470,5450
193,3190,1990,5470,5440
194,3190,1980,5470,5460
195,3190,1990,5480,5510
196,3190,1990,5480,5440
197,3190,2000,5480,5450
198,3180,1990,5470,5440
199,3180,2000,5470,5460
200,3180,2000,5470,5430
201,3180,2000,5470,5430
202,3180,2000,5470,5490
203,3180,2000,5470,5470
204,3180,2000,5470,5430
205,3194,2000,5470,5480
206,3194,1990,5470,5470
207,3180,2000,5470,5490
208,3190,1990,5470,5470
209,3190,1980,5470,5480
210,3190,1980,5470,5490
211,3190,1990,5470,5460
212,3190,2000,5470,5480
213,3190,1990,5480,5430
214,3190,1990,5470,5460
215,3190,2000,5470,5470
216,3190,2000,5470,5470
217,3190,1980,5470,5450
218,3200,1990,5470,5490
219,3210,1990,5480,5460
220,3210,1990,5480,5450
221,3210,1990,5480,5470
222,3210,1980,5480,5450
223,3200,1970,5480,5510
224,3200,1970,5480,5450
225,3200,1980,5480,5480
226,3200,1980,5480,5500
227,3190,1970,5480,5460
228,3190,1970,5480,5510
229,3180,1970,5480,5470
230,3180,1990,5490,5470
231,3180,1980,5490,5450
232,3180,1980,5490,5510
233,3200,1990,5490,5450
234,3200,1980,5490,5460
235,3200,1970,5490,5440
236,3190,1970,5490,5460
237,3190,1990,5490,5490
238,3190,1990,5490,5460
239,3180,1990,5490,5500
240,3190,1990,5490,5450
241,3190,1990,5490,5480
242,3210,1990,5490,5470
243,3210,2000,5490,5440
244,3200,1990,5480,5440
245,3190,1980,5480,5440
246,3200,1970,5480,5500
247,3190,1970,5480,5450
248,3190,1970,5480,5470
249,3190,1980,5480,5440
250,3190,1980,5480,5450
251,3190,1980,5480,5440
252,3190,1970,5480,5500
253,3190,1970,5480,5480
254,3190,1970,5480,5440
255,3190,1970,5480,5490
256,3190,1980,5480,5460
257,3190,1990,5480,5490
258,3200,1990,5480,5430
259,3190,2000,5480,5500
260,3200,2000,5480,5500
261,3200,1990,5480,5430
262,3200,1980,5480,5440
263,3200,1990,5480,5440
264,3200,1980,5480,5440
265,3190,1970,5480,5500
