Number,A0,A1,A2,A3
88,4540,5020,2610,3200
89,4550,5030,2610,3200
90,4550,5020,2610,3220
91,4550,5020,2600,3200
92,4550,5010,2590,3190
93,4550,5010,2590,3190
94,4560,5020,2590,3190
95,4560,5020,2600,3190
96,4560,5030,2600,3190
97,4560,5010,2620,3180
98,4560,5010,2620,3180
99,4550,5020,2620,3190
100,4550,5020,2620,3200
101,4540,5020,2620,3200
102,4550,5020,2600,3190
103,4560,5030,2590,3200
104,4550,5030,2580,3190
105,4550,5020,2580,3190
106,4550,5020,2590,3180
107,4560,5020,2580,3190
108,4550,5020,2570,3190
109,4560,5020,2570,3180
110,4550,5020,2570,3199
111,4550,5020,2580,3199
112,4681,5010,2090,3210
113,4880,5010,2090,3200
114,4870,5010,2110,3200
115,4850,5010,2120,3190
116,4830,5020,2120,3190
117,4830,5020,2110,3190
118,4830,5020,2090,3190
119,4830,5020,2110,3200
120,4830,5020,2120,3210
121,4830,5030,2120,3220
122,4830,5020,2120,3220
123,4840,5020,2120,3200
124,4840,5020,2120,3210
125,4850,5020,2110,3210
126,4850,5020,2120,3210
127,4860,5020,2120,3200
128,4870,5020,2110,3200
129,4870,5020,2090,3210
130,4850,5010,2090,3220
131,4840,5010,2090,3210
132,4820,5010,2110,3210
133,4810,5010,2110,3200
134,4820,5020,2110,3210
135,4820,5020,2110,3220
136,4820,5020,2120,3220
137,4840,5020,2110,3220
138,4850,5020,2110,3220
139,4850,5020,2120,3200
140,4850,5030,2120,3190
141,4850,5020,2120,3190
142,4860,5030,2120,3190
143,4860,5010,2110,3210
144,4860,5020,2090,3200
145,4870,5020,2090,3190
146,4860,5020,2090,3200
147,4850,5010,2090,3200
148,4870,5010,2110,3200
149,4920,5010,2120,3190
150,4950,5020,2110,3190
151,4679,5020,2110,3180
152,4679,5020,2120,3190
153,4920,5020,2110,3200
154,4930,5020,2110,3200
155,4679,5020,2120,3210
156,4930,5020,2120,3210
157,4910,5010,2120,3220
158,4910,5020,2110,3220
159,4910,5010,2090,3220
160,4890,5020,2090,3210
161,4880,5020,2090,3210
162,4870,5010,2110,3210
163,4850,5020,2120,3220
164,4860,5020,2120,3199
165,4850,5020,2110,3220
166,4820,5020,2110,3220
167,4800,5020,2120,3220
168,4800,5020,2110,3220
169,4790,5020,2120,3210
170,4790,5020,2120,3200
171,4790,5020,2120,3200
172,4790,5030,2130,3180
173,4790,5030,2140,3190
174,4790,5030,2140,3190
175,4790,5020,2140,3190
176,4790,5020,2130,3200
177,4790,5020,2120,3190
178,4790,5030,2130,3190
179,4790,5010,2120,3180
180,4780,5010,2110,3190
181,4780,5010,2120,3190
182,4780,5020,2120,3200
183,4780,5020,2110,3210
184,4780,5020,2110,3220
185,4790,5030,2110,3210
186,4780,5020,2120,3190
187,4780,5030,2130,3190
188,4780,5030,2140,3180
189,4770,5020,2140,3200
190,4760,5020,2140,3200
191,4760,5020,2130,3190
192,4760,5010,2120,3190
193,4760,5020,2120,3190
194,4770,5020,2130,3190
195,4770,5020,2130,3210
196,4780,5020,2130,3190
197,4780,5010,2130,3190
198,4780,5010,2130,3190
199,4780,5020,2130,3200
200,4770,5020,2130,3200
201,4770,5030,2120,3190
202,4770,5030,2120,3190
203,4770,5020,2110,3190
204,4770,5020,2110,3200
205,4770,5020,2120,3200
206,4770,5030,2110,3190
207,4770,5020,2090,3190
208,4770,5020,2090,3200
209,4770,5020,2090,3190
210,4770,5020,2090,3190
211,4760,5020,2090,3210
212,4760,5020,2090,3199
213,4760,5020,2110,3199
214,4770,5010,2130,3220
215,4770,5010,2120,3210
216,4780,5010,2130,3210
217,4780,5010,2130,3220
218,4790,5020,2130,3220
