Number,A0,A1,A2,A3
71,4630,1190,6330,4520
72,4620,1150,6330,4520
73,4620,1140,6340,4510
74,4620,1190,6330,4510
75,4620,1250,6340,4510
76,4620,1260,6330,4510
77,4620,1310,6330,4510
78,4630,1290,6337,4510
79,4630,1260,6337,4500
80,4630,1230,6337,4500
81,4640,1230,6330,4490
82,4640,1220,6330,4490
83,4640,1200,6340,4490
84,4640,1140,6340,4500
85,4640,1150,6340,4490
86,4640,1180,6340,4490
87,4630,1180,6340,4500
88,4630,1140,6340,4500
89,4640,1130,6330,4500
90,4630,1130,6337,4500
91,4630,1150,6330,4500
92,4620,1160,6340,4500
93,4640,1180,6340,4500
94,4640,1180,6330,4500
95,4640,1180,6340,4500
96,4626,1160,6340,4500
97,4626,1150,6340,4510
98,4626,1150,6340,4510
99,4626,1180,6350,4500
100,4626,1180,6340,4500
101,4640,1200,6330,4510
102,4630,1220,6330,4510
103,4630,1230,6330,4510
104,4640,1250,6330,4500
105,4640,1240,6330,4510
106,4640,1240,6330,4500
107,4640,1250,6330,4500
108,4626,1250,6330,4500
109,4626,1270,6330,4510
110,4630,1280,6340,4510
111,4620,1260,6340,4520
112,4630,1240,6340,4510
113,4630,1210,6330,4510
114,4630,1200,6340,4520
115,4640,1190,6330,4520
116,4640,1180,6330,4520
117,4640,1200,6330,4520
118,4640,1220,6330,4520
119,4630,1210,6330,4520
120,4630,1220,6330,4500
121,4630,1220,6330,4510
122,4620,1250,6340,4510
123,4620,1280,6340,4510
124,4630,1250,6330,4500
125,4630,1220,6340,4500
126,4620,1240,6330,4510
127,4630,1260,6330,4510
128,4630,1250,6340,4510
129,4630,1260,6340,4520
130,4630,1270,6330,4510
131,4640,1230,6337,4510
132,4630,1180,6330,4510
133,4630,1130,6340,4510
134,4620,1150,6340,4500
135,4630,1160,6340,4500
136,4610,1200,6330,4500
137,4630,1150,6330,4500
138,4630,1180,6340,4510
139,4630,1210,6340,4510
140,4630,1190,6330,4500
141,4626,1180,6340,4500
142,4626,1250,6340,4510
143,4640,1310,6330,4510
144,4640,1330,6340,4510
145,4630,1300,6340,4510
146,4630,1260,6330,4500
147,4630,1240,6330,4510
148,4630,1230,6340,4510
149,4640,1210,6340,4510
150,4630,1210,6340,4520
151,4630,1200,6350,4510
152,4640,1190,6350,4500
153,4640,1150,6340,4500
154,4640,1110,6340,4500
155,4640,1080,6330,4500
156,4626,1050,6340,4500
157,4626,1050,6340,4500
158,4640,1090,6330,4500
159,4630,1160,6330,4500
160,4630,1200,6340,4500
161,4630,1200,6350,4510
162,4630,1200,6350,4510
163,4630,1190,6340,4520
164,4630,1190,6340,4510
165,4630,1190,6340,4510
166,4630,1180,6340,4510
167,4630,1180,6330,4510
168,4620,1270,6330,4500
169,4630,1320,6340,4500
170,4610,680,6350,4660
171,4620,680,6337,4660
172,4620,680,6337,4660
173,4620,690,6350,4650
174,4620,690,6350,4640
175,4610,680,6337,4630
176,4610,680,6337,4640
177,4610,670,6337,4640
178,4620,670,6350,4630
179,4610,660,6350,4640
180,4610,660,6350,4640
181,4620,680,6340,4640
182,4640,690,6340,4640
183,4620,690,6340,4650
184,4620,690,6330,4640
185,4620,690,6340,4640
186,4630,690,6340,4650
187,4630,700,6340,4650
188,4620,700,6340,4650
189,4620,700,6340,4640
190,4630,690,6330,4630
191,4620,690,6330,4630
192,4620,680,6330,4630
193,4610,690,6340,4630
194,4610,690,6340,4620
195,4630,680,6350,4620
196,4620,670,6350,4630
197,4620,670,6350,4630
198,4630,670,6350,4640
199,4640,670,6350,4547
200,4630,680,6337,4546
201,4640,680,6337,4546
202,4640,680,6337,4630
203,4630,680,6337,4545
204,4610,680,6340,4545
205,4610,670,6350,4544
206,4610,670,6337,4544
207,4626,670,6337,4544
208,4630,670,6337,4544
209,4630,670,6350,4543
210,4620,670,6337,4543
211,4610,670,6337,4542
212,4610,670,6337,4542
213,4610,670,6337,4541
214,4620,680,6337,4541
215,4630,680,6350,4630
216,4630,680,6340,4610
217,4640,690,6340,4610
218,4630,680,6340,4600
219,4630,680,6350,4610
220,4620,670,6350,4620
221,4610,670,6340,4540
222,4610,680,6330,4540
223,4626,690,6340,4540
224,4620,690,6340,4540
225,4630,690,6340,4540
226,4630,690,6350,4540
227,4630,680,6350,4540
228,4630,690,6350,4540
229,4630,690,6350,4540
230,4610,680,6330,4540
231,4610,690,6330,4540
232,4620,670,6340,4539
233,4610,670,6340,4539
234,4610,670,6340,4539
235,4610,680,6350,4539
236,4610,680,6350,4539
237,4610,680,6350,4539
238,4610,680,6340,4539
239,4610,680,6340,4539
240,4640,670,6340,4539
241,4640,680,6340,4539
242,4626,680,6330,4539
243,4640,690,6337,4538
244,4630,690,6330,4538
245,4630,690,6330,4538
246,4630,680,6330,4538
247,4630,690,6330,4537
248,4630,690,6330,4620
249,4620,690,6340,4610
250,4630,680,6340,4600
251,4630,680,6340,4600
252,4630,680,6340,4610
253,4620,680,6330,4610
254,4620,680,6330,4620
255,4630,680,6340,4620
256,4620,670,6330,4610
257,4630,680,6337,4630
258,4630,680,6337,4630
259,4630,670,6337,4620
260,4620,670,6330,4610
261,4620,680,6330,4610
262,4630,680,6340,4580
263,4640,680,6337,4580
264,4630,670,6337,4580
265,4620,670,6337,4570
266,4620,670,6330,4550
267,4610,670,6330,4540
268,4610,670,6330,4540
269,4630,660,6330,4540
270,4620,680,6330,4550
271,4630,680,6340,4560
272,4630,680,6340,4560
273,4630,680,6330,4570
274,4630,680,6330,4610
275,4630,680,6340,4620
276,4630,700,6330,4620
277,4630,700,6330,4620
278,4630,690,6330,4610
279,4630,690,6340,4610
280,4610,690,6330,4610
