Number,A0,A1,A2,A3
98,4510,6070,1270,4470
99,4500,6070,1280,4480
100,4490,6070,1280,4480
101,4530,6070,1290,4470
102,4510,6070,1290,4470
103,4470,6070,1280,4470
104,4500,6070,1280,4485
105,4500,6070,1280,4485
106,4540,6070,1280,4485
107,4530,6070,1290,4485
108,4530,6070,1300,4485
109,4500,6080,1300,4470
110,4480,6070,1300,4470
111,4470,6070,1290,4470
112,4480,6070,1290,4480
113,4490,6070,1280,4480
114,4470,6070,1290,4470
115,4530,6070,1290,4470
116,4520,6070,1290,4470
117,4510,6070,1290,4480
118,4470,6070,1290,4480
119,4490,6070,1290,4490
120,4510,6080,1290,4490
121,4530,6070,1290,4490
122,4530,6060,1300,4490
123,4470,6060,1280,4490
124,4480,6070,1280,4480
125,4480,6070,1290,4480
126,4490,6070,1280,4480
127,4460,6070,1290,4480
128,4460,6070,1290,4480
129,4470,6070,1300,4480
130,4540,6080,1290,4470
131,4480,6090,1300,4485
132,4480,6090,1300,4470
133,4480,6090,1280,4470
134,4480,6080,1280,4470
135,4540,6080,1270,4480
136,4540,6070,1270,4480
137,4480,6070,1280,4490
138,4500,6080,1290,4490
139,4540,6080,1290,4490
140,4470,6080,1290,4490
141,4480,6080,1290,4500
142,4520,6070,1290,4500
143,4540,6080,1290,4500
144,4540,6080,1290,4500
145,4500,6080,1290,4480
146,4520,6080,1280,4490
147,4500,6080,1280,4490
148,4500,6070,1280,4490
149,4480,6070,1290,4480
150,4520,6070,1290,4480
151,4530,6070,1290,4480
152,4470,6070,1290,4480
153,4480,6070,1290,4500
154,3990,6590,1290,4490
155,3990,6530,1280,4490
156,3980,6560,1290,4480
157,3990,6560,1290,4470
158,3990,6560,1290,4470
159,4000,6600,1290,4470
160,4010,6560,1290,4470
161,4000,6600,1280,4480
162,4020,6590,1270,4480
163,4030,6580,1280,4480
164,4030,6540,1290,4480
165,4010,6580,1290,4490
166,4010,6540,1280,4490
167,4000,6600,1280,4490
168,3990,6540,1280,4500
169,3980,6540,1280,4500
170,3980,6560,1280,4490
171,3990,6540,1280,4500
172,3990,6560,1290,4500
173,4000,6560,1290,4500
174,4000,6580,1290,4500
175,4010,6590,1290,4490
176,4010,6590,1290,4480
177,4010,6550,1290,4480
178,4010,6540,1290,4480
179,4010,6560,1290,4470
180,4010,6550,1290,4480
181,4020,6570,1290,4490
182,4030,6600,1280,4490
183,4020,6540,1270,4480
184,4020,6600,1270,4490
185,4020,6540,1270,4490
186,4020,6530,1270,4490
187,4020,6550,1270,4480
188,4030,6530,1270,4480
189,4030,6560,1270,4490
190,4020,6580,1280,4480
191,4020,6560,1280,4480
192,4010,6540,1270,4480
193,4010,6600,1270,4480
194,4010,6530,1270,4470
195,4010,6550,1270,4470
196,4010,6570,1270,4485
197,4010,6590,1270,4485
198,4010,6550,1270,4470
199,4010,6590,1270,4470
200,4010,6530,1270,4470
201,4000,6530,1270,4470
202,4010,6590,1270,4480
203,4000,6530,1270,4480
204,4000,6530,1280,4480
205,4000,6530,1280,4480
206,4000,6570,1280,4500
207,4010,6550,1290,4485
208,4010,6570,1300,4485
209,4010,6590,1300,4485
210,4010,6530,1285,4485
211,4020,6590,1285,4485
212,4030,6530,1285,4500
213,4030,6530,1285,4500
214,4030,6570,1300,4500
215,4030,6590,1300,4500
216,4030,6570,1290,4490
217,4020,6530,1290,4470
218,4020,6550,1280,4490
219,4030,6600,1280,4480
220,4030,6560,1280,4490
221,4020,6600,1280,4480
222,4020,6540,1280,4480
223,4030,6540,1270,4480
224,4020,6540,1280,4490
225,4010,6540,1280,4500
226,3990,6540,1280,4485
227,3990,6600,1270,4500
228,4000,6540,1290,4500
229,3990,6540,1290,4480
230,4000,6550,1290,4490
231,4000,6550,1290,4480
232,4000,6550,1270,4480
233,4000,6540,1270,4470
234,4000,6540,1280,4480
235,4000,6570,1280,4480
236,3990,6550,1290,4480
237,4000,6550,1280,4470
238,3990,6590,1270,4470
239,3990,6550,1270,4480
240,3990,6530,1280,4480
241,3990,6530,1290,4480
242,3990,6550,1290,4480
243,3990,6600,1290,4480
244,3980,6540,1290,4480
245,3990,6600,1290,4480
246,3990,6580,1290,4490
247,3990,6560,1290,4490
248,3990,6580,1290,4480
249,4000,6600,1290,4470
250,4000,6560,1290,4485
251,4000,6560,1280,4485
252,3990,6560,1280,4470
253,3990,6580,1300,4500
254,4000,6540,1300,4500
255,4010,6540,1300,4500
256,4010,6600,1300,4500
257,4000,6560,1300,4490
258,3990,6560,1300,4490
259,3990,6540,1300,4500
260,3990,6540,1300,4500
261,3980,6560,1290,4490
262,3980,6600,1290,4480
263,3990,6550,1290,4480
264,4000,6570,1290,4490
265,3990,6550,1280,4485
266,3980,6560,1290,4485
267,3980,6540,1290,4490
268,3980,6600,1300,4470
269,3980,6580,1290,4490
270,3980,6580,1300,4490
271,3990,6540,1290,4480
272,4000,6580,1290,4480
273,4000,6540,1285,4480
274,4000,6600,1285,4480
275,3990,6540,1285,4490
276,4000,6540,1285,4500
277,4000,6540,1300,4500
278,3990,6540,1290,4485
279,4000,6600,1290,4485
280,4000,6600,1285,4485
281,4000,6540,1300,4485
282,4000,6580,1290,4485
283,4000,6560,1290,4485
284,3990,6600,1290,4500
285,3990,6560,1290,4500
286,3980,6530,1300,4500
287,3960,6520,1300,4470
288,3980,6520,1300,4470
289,3990,6580,1290,4480
290,3990,6580,1300,4485
291,4000,6560,1300,4470
292,4020,6560,1300,4470
293,4020,6580,1285,4490
294,4020,6530,1300,4500
295,4020,6530,1280,4485
296,4040,6530,1270,4500
297,4030,6530,1270,4500
298,4040,6570,1270,4490
299,4030,6590,1270,4480
300,4030,6530,1270,4470
301,4030,6590,1280,4480
302,4030,6530,1270,4480
303,4030,6560,1270,4480
304,4030,6550,1270,4480
305,4020,6610,1280,4480
306,4020,6570,1280,4480
307,4020,6610,1280,4490
308,4020,6610,1270,4500
309,4020,6570,1290,4490
