Number,A0,A1,A2,A3
209,2550,5630,2563,5190
210,2550,5750,2563,5190
211,2550,5860,2570,5190
212,2550,5940,2560,5200
213,2550,5950,2560,5200
214,2550,5950,2560,5200
215,2550,5970,2560,5190
216,2550,5820,2570,5200
217,2550,5890,2570,5200
218,2550,5940,2570,5190
219,2550,5970,2560,5190
220,2550,6000,2560,5190
221,2550,6030,2570,5190
222,2550,6060,2570,5190
223,2550,6060,2570,5200
224,2550,6080,2570,5200
225,2550,6080,2570,5200
226,2550,6030,2570,5200
227,2550,6040,2570,5200
228,2540,6080,2570,5200
229,2550,6070,2560,5200
230,2550,6060,2563,5200
231,2550,6040,2563,5200
232,2550,6040,2563,5190
233,2550,6100,2563,5190
234,2550,6120,2563,5190
235,2550,5398,2560,5190
236,2550,6070,2560,5190
237,2550,6020,2570,5200
238,2550,6010,2563,5200
239,2550,6030,2563,5200
240,2550,6050,2563,5200
241,2550,6080,2563,5200
242,2550,6110,2570,5200
243,2550,6060,2570,5200
244,2550,6010,2570,5200
245,2540,5990,2570,5200
246,2550,6060,2560,5200
247,2550,6120,2560,5200
248,2550,5398,2560,5200
249,2540,5398,2570,5190
250,2540,5398,2560,5190
251,2540,6100,2560,5180
252,2540,6020,2560,5180
253,2540,6040,2560,5180
254,2550,6090,2570,5180
255,2550,6120,2570,5190
256,2550,5398,2570,5190
257,2540,6080,2560,5200
258,2540,6070,2560,5200
259,2540,6080,2560,5200
260,2540,6090,2560,5200
261,2540,6120,2570,5200
