Number,A0,A1,A2,A3
141,2050,3800,3750,5240
142,2050,3810,3750,5310
143,2050,3800,3760,5280
144,2050,3790,3760,5330
145,2050,3790,3750,5320
146,2050,3800,3750,5330
147,2050,3800,3760,5230
148,2060,3800,3760,5300
149,2060,3800,3750,5260
150,2070,3810,3750,5260
151,2070,3790,3750,5260
152,2070,3810,3760,5330
153,2070,3810,3760,5270
154,2070,3810,3760,5150
155,2070,3810,3760,5140
156,2070,3800,3760,5120
157,2070,3790,3770,5150
158,2070,3790,3770,5250
159,2060,3810,3750,5270
160,2070,3800,3750,5300
161,2070,3810,3760,5270
162,2060,3810,3770,5260
163,2060,3800,3770,5290
164,2060,3810,3770,5106
165,2070,3800,3770,5106
166,2070,3780,3770,5106
167,2070,3780,3770,5106
168,2070,3790,3770,5106
169,2070,3800,3770,5106
170,2070,3810,3770,5106
171,2070,3810,3760,5450
172,2070,3810,3770,5390
173,2070,3795,3770,5460
174,2070,3795,3770,5106
175,2060,3795,3770,5106
176,2070,3795,3760,5106
177,2070,3795,3750,5460
178,2070,3795,3750,5390
179,2060,3795,3760,5320
180,2050,3795,3750,5270
181,2050,3800,3750,5240
182,2050,3780,3760,5230
183,2050,3795,3760,5230
184,2060,3795,3760,5230
185,2060,3790,3770,5250
186,2060,3800,3760,5460
187,2060,3800,3750,5380
188,2060,3800,3750,5470
189,2070,3790,3750,5430
190,2070,3780,3760,5380
191,2070,3800,3750,5360
192,2070,3810,3750,5340
193,2070,3810,3750,5340
194,2070,3800,3740,5330
195,2070,3790,3750,5320
196,2070,3790,3750,5330
197,2070,3790,3760,5330
198,2070,3790,3760,5320
199,2070,3800,3760,5320
200,2060,3810,3770,5320
201,2060,3810,3770,5320
202,2070,3800,3770,5330
203,2070,3790,3770,5320
204,2070,3790,3770,5320
205,2070,3790,3770,5300
206,2070,3800,3770,5300
207,2050,3790,3770,5300
208,2050,3780,3770,5310
209,2050,3780,3760,5310
210,2050,3780,3750,5330
211,2060,3780,3760,5350
212,2060,3790,3750,5360
213,2050,3790,3750,5380
214,2060,3790,3760,5390
215,2060,3790,3750,5400
216,2060,3810,3740,5410
217,2060,3810,3750,5420
218,2060,3800,3750,5420
219,2060,3790,3740,5420
220,2060,3790,3740,5420
221,2060,3790,3740,5420
222,2060,3790,3750,5420
223,2050,3800,3750,5420
224,2050,3800,3760,5440
225,2070,3780,3760,5430
226,2060,3795,3770,5410
227,2050,3795,3760,5400
228,2050,3780,3760,5370
229,2050,3795,3760,5300
230,2050,3780,3760,5240
231,2050,3795,3750,5200
232,2060,3780,3760,5170
233,2060,3795,3750,5170
234,2050,3790,3760,5200
235,2060,3780,3760,5240
236,2050,3795,3760,5260
237,2050,3780,3760,5260
238,2050,3790,3750,5250
239,2060,3780,3750,5210
240,2050,3790,3750,5200
241,2050,3790,3750,5200
242,2060,3790,3750,5230
243,2060,3790,3750,5260
244,2060,3800,3750,5320
245,2060,3800,3760,5340
246,2060,3790,3750,5380
247,2060,3800,3760,5370
248,2060,3790,3760,5330
249,2060,3790,3760,5310
250,2060,3790,3750,5300
251,2050,3790,3750,5290
252,2050,3780,3760,5280
253,2050,3790,3760,5260
254,2050,3780,3760,5230
255,2060,3800,3750,5230
256,2060,3800,3740,5370
257,2060,3810,3750,5270
258,2060,3790,3750,5270
259,2060,3790,3760,5270
260,2060,3800,3770,5270
261,2060,3800,3770,5240
262,2060,3800,3770,5190
263,2060,3800,3770,5130
264,2070,3800,3770,5090
265,2070,3790,3770,5050
266,2060,3780,3770,5060
267,2070,3800,3770,5060
268,2070,3800,3770,5070
269,2070,3800,3760,5070
