Number,A0,A1,A2,A3
268,4580,2570,4690,3320
269,4580,2590,4700,3320
270,4580,2580,4690,3330
271,4600,2590,4690,3330
272,4580,2590,4690,3340
273,4580,2580,4690,3360
274,4580,2600,4690,3370
275,4600,2590,4690,3380
276,4600,2580,4690,3370
277,4600,2570,4690,3360
278,4600,2590,4700,3370
279,4600,2580,4700,3370
280,4600,2580,4700,3370
281,4600,2590,4700,3370
282,4600,2590,4700,3370
283,4580,2580,4700,3370
284,4580,2590,4710,3370
285,4600,2590,4700,3360
286,4580,2590,4700,3360
287,4580,2590,4700,3370
288,4600,2600,4700,3400
289,4600,2590,4710,3450
290,4600,2580,4710,3490
291,4600,2580,4700,3480
292,4600,2580,4710,3460
293,4600,2570,4700,3410
294,4600,2570,4700,3380
295,4600,2580,4690,3380
296,4600,2580,4680,3410
297,4600,2580,4690,3440
298,4600,2590,4700,3460
299,4600,2580,4700,3500
300,4600,2580,4690,3500
301,4600,2580,4690,3520
302,4600,2580,4690,3530
303,4580,2580,4680,3520
304,4600,2580,4690,3520
305,4600,2600,4680,3490
306,4600,2590,4680,3470
307,4580,2600,4700,3440
308,4580,2590,4690,3410
309,4580,2580,4680,3410
310,4580,2580,4680,3410
311,4600,2570,4670,3420
312,4600,2570,4670,3450
313,4600,2590,4680,3480
314,4580,2590,4690,3500
315,4580,2580,4690,3510
316,4580,2600,4690,3510
317,4580,2590,4700,3510
318,4580,2600,4710,3510
319,4600,2590,4700,3510
320,4610,2600,4700,3520
321,4600,2590,4690,3530
322,4600,2590,4680,3530
323,4600,2590,4680,3500
324,4600,2580,4680,3460
325,4610,2600,4690,3380
326,4610,2580,4680,3320
327,4610,2580,4680,3260
328,4610,2580,4690,3210
329,4600,2580,4690,3170
330,4600,2570,4700,3160
331,4600,2570,4700,3200
332,4600,2580,4700,3230
333,4580,2600,4710,3250
334,4580,2585,4710,3260
335,4580,2600,4710,3290
336,4580,2580,4700,3300
337,4600,2600,4700,3300
338,4600,2590,4700,3300
339,4600,2580,4700,3330
340,4580,2600,4690,3360
341,4600,2585,4690,3360
342,4600,2600,4690,3340
343,4610,2590,4700,3330
344,4610,2580,4700,3330
345,4580,2590,4700,3320
346,4580,2600,4710,3330
347,4600,2590,4700,3330
