Number,A0,A1,A2,A3
213,4520,2140,4932,3278
214,4520,2140,4932,3480
215,4520,2140,4932,3450
216,4530,2140,4920,3410
217,4540,2150,4920,3410
218,4530,2150,4920,3420
219,4520,2150,4920,3440
220,4530,2140,4920,3430
221,4520,2150,4930,3440
222,4530,2150,4930,3410
223,4530,2150,4930,3400
224,4540,2160,4930,3390
225,4540,2150,4930,3370
226,4530,2150,4930,3360
227,4540,2150,4930,3360
228,4540,2150,4920,3340
229,4540,2150,4920,3340
230,4540,2150,4920,3340
231,4530,2160,4920,3340
232,4530,2150,4920,3340
233,4530,2140,4920,3370
234,4530,2150,4920,3380
235,4520,2150,4930,3380
236,4520,2150,4930,3380
237,4520,2140,4930,3370
238,4520,2130,4930,3370
239,4529,2150,4920,3370
240,4530,2150,4930,3360
241,4530,2140,4930,3360
242,4540,2140,4920,3380
243,4540,2140,4920,3370
244,4540,2140,4930,3380
245,4529,2150,4930,3390
246,4540,2150,4930,3390
