Number,A0,A1,A2,A3
198,4553,6450,670,4680
199,4553,6450,670,4670
200,4553,6450,680,4680
201,4553,6440,670,4680
202,4560,6450,660,4700
203,4560,6480,640,4730
204,4560,6450,660,4800
205,4560,6450,650,4840
206,4560,6450,650,4599
207,4560,6470,660,4598
208,4560,6470,660,4597
209,4550,6470,670,4597
210,4560,6470,670,4597
211,4560,6470,670,4596
212,4560,6470,670,4596
213,4560,6470,670,4596
214,4560,6470,670,4596
215,4550,6490,670,4595
216,4550,6490,660,4770
217,4550,6470,660,4670
218,4550,6480,660,4720
219,4550,6470,660,4670
220,4553,6440,670,4730
221,4553,6440,660,4680
222,4553,6470,660,4730
223,4553,6480,660,4820
224,4550,6480,660,4750
225,4550,6480,660,4780
226,4550,6480,650,4690
227,4550,6480,660,4620
228,4553,6480,660,4570
229,4553,6480,680,4740
230,4550,6480,670,4690
231,4550,6480,650,4770
232,4560,6450,640,4780
233,4560,6466,660,4680
234,4560,6466,650,4730
235,4550,6440,670,4830
236,4550,6440,670,4594
237,4550,6440,650,4593
238,4550,6440,640,4780
239,4550,6440,640,4690
240,4550,6450,650,4740
241,4550,6450,660,4810
242,4560,6470,670,4830
243,4560,6490,680,4591
244,4550,6490,670,4590
245,4550,6480,680,4589
246,4560,6450,680,4588
247,4560,6440,670,4588
248,4560,6440,670,4588
249,4560,6440,670,4588
250,4560,6466,660,4587
251,4560,6466,660,4587
252,4560,6466,660,4587
253,4560,6466,650,4586
254,4560,6450,660,4585
255,4560,6450,680,4584
256,4560,6470,660,4584
