Number,A0,A1,A2,A3
92,3760,5380,1740,4350
93,3770,5380,1750,4350
94,3760,5390,1740,4360
95,3760,5390,1740,4350
96,3760,5390,1740,4360
97,3760,5390,1740,4350
98,3760,5390,1740,4350
99,3767,5390,1750,4350
100,3767,5400,1750,4350
101,3767,5400,1750,4350
102,3767,5390,1750,4350
103,3767,5390,1760,4350
104,3760,5390,1760,4350
105,3760,5390,1760,4350
106,3770,5390,1760,4340
107,3770,5380,1750,4350
108,3770,5380,1740,4360
109,3770,5380,1740,4370
110,3760,5380,1740,4410
111,3760,5370,1740,4410
112,3760,5390,1740,4400
113,3770,5390,1740,4410
114,3760,5400,1740,4430
115,3760,5690,1750,4220
116,3760,5890,1750,4220
117,3770,5760,1740,4210
118,3770,5730,1730,4200
119,3760,5700,1730,4210
120,3760,5680,1742,4220
121,3760,5590,1730,4220
122,3760,5640,1740,4220
123,3760,5620,1740,4220
124,3770,5730,1740,4210
125,3760,5800,1750,4210
126,3770,5790,1750,4200
127,3770,5780,1740,4200
128,3770,5810,1730,4200
129,3760,5920,1730,4200
130,3767,6030,1740,4210
131,3767,6010,1740,4200
132,3760,6000,1760,4200
133,3760,5910,1760,4200
134,3770,5850,1750,4190
135,3770,5770,1742,4190
136,3770,5710,1742,4200
137,3770,5710,1760,4200
138,3770,5680,1742,4200
139,3760,5690,1742,4200
140,3760,5760,1742,4200
141,3767,5880,1742,4190
142,3767,5760,1742,4180
143,3767,5710,1742,4180
144,3760,5690,1760,4180
145,3770,5720,1760,4190
146,3770,5750,1750,4190
147,3770,5800,1750,4190
148,3770,5820,1740,4200
149,3770,5820,1750,4200
150,3770,5860,1750,4190
151,3770,5850,1750,4190
152,3770,5860,1750,4210
153,3780,5870,1750,4190
154,3760,5860,1740,4190
155,3760,5850,1730,4200
156,3760,5830,1730,4190
157,3760,5800,1730,4190
158,3760,5770,1730,4200
159,3760,5750,1730,4190
160,3770,5750,1730,4180
161,3780,5730,1730,4190
162,3770,5710,1730,4190
163,3770,5710,1730,4200
164,3760,5700,1730,4210
165,3760,5670,1740,4210
166,3760,5650,1730,4200
167,3760,5650,1730,4190
168,3770,5660,1730,4190
169,3770,5690,1730,4200
170,3770,5690,1742,4200
171,3770,5690,1742,4190
172,3780,5680,1742,4200
173,3780,5670,1742,4200
174,3770,5660,1742,4190
175,3770,5660,1730,4190
176,3780,5670,1730,4180
177,3770,5690,1730,4180
178,3770,5700,1740,4200
179,3780,5720,1740,4190
180,3770,5730,1740,4180
181,3770,5740,1730,4190
182,3770,5750,1740,4180
183,3770,5750,1740,4190
184,3770,5740,1750,4190
185,3770,5740,1750,4190
186,3780,5740,1750,4200
187,3780,5730,1740,4190
188,3780,5740,1740,4200
189,3770,5800,1730,4210
190,3767,5850,1740,4200
191,3780,5910,1730,4200
192,3770,5970,1730,4190
193,3770,6010,1740,4200
194,3770,5603,1740,4190
195,3767,6020,1730,4190
196,3780,5990,1742,4190
197,3770,5900,1742,4200
198,3780,5900,1742,4210
199,3770,5910,1730,4210
200,3770,5900,1740,4210
201,3767,5880,1740,4190
202,3780,5880,1750,4200
203,3770,5870,1740,4200
204,3770,5890,1730,4190
205,3770,5900,1730,4200
206,3770,5900,1730,4210
207,3770,5910,1730,4210
208,3760,5920,1730,4220
209,3770,5950,1740,4230
210,3770,5930,1740,4240
211,3770,5930,1730,4220
212,3770,5870,1740,4210
213,3780,5860,1740,4210
214,3770,5900,1740,4200
215,3780,5950,1740,4200
216,3770,5970,1730,4200
217,3770,5950,1730,4190
218,3770,5900,1740,4200
219,3760,5860,1740,4190
220,3770,5880,1740,4180
221,3760,5900,1740,4200
222,3760,5890,1750,4210
223,3760,5870,1750,4200
224,3760,5850,1740,4200
225,3760,5830,1750,4210
226,3760,5830,1750,4220
227,3760,5830,1750,4220
228,3770,5830,1740,4220
229,3770,5810,1740,4220
230,3760,5810,1750,4220
231,3760,5810,1740,4210
232,3760,5810,1740,4210
233,3770,5800,1730,4200
234,3770,5800,1740,4190
235,3760,5800,1730,4190
236,3760,5790,1730,4200
237,3770,5790,1730,4190
