Number,A0,A1,A2,A3
180,3520,3430,3510,3750
181,3520,3420,3510,3750
182,3530,3420,3510,3760
183,3530,3430,3500,3770
184,3520,3420,3490,3770
185,3530,3434,3490,3760
186,3530,3434,3500,3780
187,3530,3430,3500,3780
188,3530,3430,3500,3780
189,3530,3420,3500,3780
190,3530,3440,3500,3770
191,3540,3430,3500,3760
192,3540,3430,3520,3760
193,3530,3420,3520,3740
194,3530,3420,3520,3710
195,3530,3430,3520,3690
196,3540,3440,3507,3680
197,3540,3450,3507,3680
198,3550,3450,3520,3710
199,3550,3440,3520,3790
200,3550,3430,3500,3570
201,3550,3440,3520,3570
202,3550,3440,3520,3570
203,3540,3450,3520,3570
204,3530,3440,3520,3570
205,3530,3440,3510,3568
206,3540,3440,3510,3810
207,3540,3440,3510,3750
208,3540,3430,3510,3730
209,3540,3430,3510,3710
210,3550,3430,3510,3680
211,3540,3440,3500,3640
212,3540,3440,3500,3610
213,3530,3434,3510,3590
214,3530,3450,3500,3590
215,3530,3434,3500,3590
216,3530,3440,3500,3580
217,3530,3430,3510,3580
218,3530,3430,3510,3580
219,3540,3440,3500,3580
220,3540,3430,3500,3580
221,3540,3420,3520,3590
222,3540,3420,3510,3600
223,3540,3420,3510,3610
224,3550,3420,3510,3610
225,3550,3420,3510,3620
226,3550,3430,3510,3640
227,3550,3440,3510,3650
228,3540,3430,3510,3650
229,3540,3440,3510,3650
230,3540,3440,3520,3650
231,3540,3430,3510,3670
232,3540,3420,3500,3670
233,3540,3420,3490,3680
234,3540,3440,3500,3680
235,3540,3450,3510,3680
236,3550,3450,3510,3680
237,3540,3440,3510,3680
238,3530,3440,3510,3690
239,3520,3450,3500,3690
240,3530,3440,3500,3690
241,3540,3440,3500,3690
242,3530,3440,3490,3690
243,3530,3440,3507,3680
244,3520,3450,3507,3650
245,3520,3440,3507,3640
