Number,A0,A1,A2,A3
83,2490,5180,2810,5090
84,2490,5170,2820,5090
85,2490,5170,2830,5100
86,2490,5180,2830,5100
87,2490,5190,2810,5100
88,2490,5177,2800,5100
89,2490,5190,2800,5100
90,2490,5180,2800,5100
91,2490,5170,2790,5100
92,2490,5177,2790,5100
93,2490,5177,2800,5100
94,2490,5177,2770,5100
95,2490,5170,2770,5100
96,2490,5180,2780,5090
97,2490,5170,2780,5090
98,2490,5170,2780,5090
99,2490,5170,2790,5090
100,2490,5180,2800,5090
101,2490,5170,2790,5090
102,2500,5170,2790,5090
103,2500,5170,2770,5090
104,2500,5180,2760,5090
105,2500,5180,2760,5090
106,2500,5177,2750,5100
107,2500,5177,2760,5100
108,2500,5178,2760,5100
109,2490,5178,2770,5100
110,2490,5170,2770,5090
111,2490,5180,2780,5090
112,2490,5180,2780,5090
113,2490,5180,2780,5100
114,2490,5190,2780,5100
115,2490,5190,2750,5100
116,2490,5190,2750,5110
117,2490,5190,2750,5110
118,2490,5178,2760,5110
119,2490,5178,2400,5240
120,2490,5170,2390,5310
121,2490,5170,2390,5310
122,2490,5170,2400,5320
123,2490,5170,2400,5470
124,2490,5170,2420,5440
125,2490,5180,2420,5430
126,2490,5180,2420,5420
127,2490,5170,2420,5360
128,2500,5170,2420,5340
129,2500,5170,2420,5330
130,2500,5170,2420,5360
131,2510,5180,2420,5340
132,2500,5190,2420,5350
133,2490,5180,2430,5280
134,2490,5180,2420,5380
135,2490,5170,2420,5450
136,2490,5170,2420,5440
137,2490,5170,2420,5380
138,2480,5170,2420,5290
139,2480,5170,2420,5430
140,2480,5170,2430,5560
141,2490,5180,2430,5620
142,2490,5180,2430,5277
143,2490,5180,2420,5275
144,2500,5180,2420,5274
145,2500,5190,2420,5272
146,2500,5190,2420,5610
147,2500,5190,2420,5510
148,2500,5190,2430,5460
149,2500,5190,2420,5480
150,2500,5178,2420,5500
151,2500,5178,2420,5500
152,2500,5178,2420,5510
153,2500,5190,2430,5550
154,2500,5180,2430,5590
155,2500,5170,2430,5610
156,2500,5170,2430,5271
157,2500,5170,2430,5269
158,2490,5180,2430,5268
159,2490,5180,2440,5266
160,2490,5180,2440,5264
161,2490,5180,2440,5264
162,2490,5180,2440,5264
163,2480,5170,2430,5264
164,2480,5170,2430,5264
165,2490,5170,2430,5263
166,2490,5170,2430,5263
167,2490,5180,2430,5263
168,2480,5180,2420,5263
169,2490,5170,2400,5263
170,2500,5170,2400,5263
171,2490,5170,2420,5590
172,2490,5170,2420,5480
173,2500,5170,2420,5440
174,2500,5170,2430,5420
175,2500,5170,2420,5410
176,2500,5180,2420,5420
177,2500,5170,2420,5360
178,2500,5180,2420,5300
179,2500,5170,2420,5250
180,2490,5170,2430,5390
181,2490,5170,2420,5500
182,2490,5170,2430,5560
183,2500,5180,2420,5490
184,2500,5180,2420,5390
185,2500,5180,2420,5360
186,2490,5180,2400,5350
187,2500,5170,2400,5350
188,2490,5180,2420,5360
189,2490,5190,2420,5350
190,2490,5180,2420,5340
191,2490,5180,2420,5320
192,2490,5180,2420,5300
193,2490,5180,2420,5300
194,2490,5190,2430,5310
195,2480,5190,2430,5320
196,2495,5190,2440,5320
197,2480,5178,2440,5330
198,2490,5178,2430,5330
199,2490,5178,2430,5340
200,2490,5190,2420,5330
201,2490,5180,2420,5310
202,2490,5170,2430,5290
203,2490,5170,2430,5280
204,2500,5170,2420,5250
205,2490,5170,2420,5250
206,2490,5170,2420,5240
207,2500,5170,2420,5230
208,2510,5180,2420,5230
209,2490,5170,2420,5190
210,2490,5170,2420,5180
211,2490,5170,2420,5170
212,2490,5180,2420,5180
213,2495,5190,2420,5210
214,2480,5190,2430,5250
215,2480,5190,2440,5300
216,2480,5190,2420,5340
217,2490,5178,2430,5370
218,2480,5178,2430,5400
219,2480,5190,2430,5410
220,2480,5180,2440,5420
221,2490,5170,2440,5420
222,2490,5170,2430,5430
223,2490,5170,2420,5440
224,2490,5170,2420,5480
225,2490,5170,2420,5490
226,2490,5170,2430,5490
227,2490,5170,2420,5470
228,2490,5178,2430,5470
229,2480,5178,2430,5470
230,2490,5170,2430,5490
231,2490,5170,2430,5470
232,2490,5170,2440,5540
233,2500,5180,2440,5580
234,2500,5180,2440,5590
235,2500,5180,2440,5590
236,2500,5170,2440,5590
237,2490,5170,2440,5590
238,2490,5170,2440,5261
239,2490,5178,2430,5260
240,2490,5170,2420,5259
241,2490,5180,2420,5257
242,2490,5170,2420,5256
243,2490,5170,2420,5254
244,2490,5170,2420,5570
245,2480,5170,2420,5540
246,2480,5178,2420,5253
247,2490,5170,2420,5252
248,2490,5170,2420,5250
249,2490,5180,2420,5248
250,2480,5180,2430,5248
251,2490,5180,2420,5248
252,2490,5170,2420,5248
253,2490,5170,2420,5248
254,2500,5180,2420,5248
255,2490,5170,2420,5247
256,2490,5170,2420,5247
257,2490,5170,2430,5247
258,2490,5180,2430,5246
259,2490,5180,2430,5246
260,2500,5180,2430,5244
261,2500,5170,2430,5244
262,2500,5178,2430,5520
263,2500,5170,2430,5420
264,2500,5170,2430,5360
265,2490,5170,2430,5330
266,2490,5170,2420,5290
267,2490,5170,2420,5280
268,2490,5170,2420,5250
269,2490,5170,2420,5240
270,2490,5170,2420,5240
271,2490,5170,2420,5260
272,2480,5180,2430,5300
