Number,A0,A1,A2,A3
79,4200,5700,1340,4310
80,4200,5700,1340,4310
81,4190,5700,1340,4320
82,4180,5700,1340,4320
83,4187,5700,1340,4310
84,4187,5700,1340,4310
85,4187,5710,1350,4300
86,4187,5710,1350,4300
87,4187,5710,1350,4310
88,4188,5710,1350,4310
89,4180,5700,1340,4320
90,4180,5690,1340,4330
91,4180,5700,1330,4330
92,4190,5690,1350,4340
93,4190,5690,1350,4350
94,4190,5690,1350,4340
95,4190,5690,1340,4350
96,4190,5700,1340,4340
97,4180,5700,1340,4330
98,4190,5700,1340,4330
99,4190,5690,1330,4330
100,4190,5690,1340,4330
101,4180,5690,1340,4330
102,4180,5710,1350,4340
103,4180,5700,1350,4340
104,4190,5700,1350,4340
105,4200,5700,1350,4340
106,4190,5700,1340,4340
107,4180,5700,1340,4340
108,4180,5700,1340,4340
109,4180,5710,1340,4340
110,4180,5710,1670,4120
111,4190,5710,1680,4130
112,4180,5710,1640,4130
113,4190,5700,1620,4120
114,4190,5710,1630,4120
115,4200,5710,1640,4110
116,4190,5710,1700,4100
117,4190,5700,1700,4110
118,4190,5690,1680,4110
119,4190,5690,1660,4110
120,4190,5690,1650,4100
121,4190,5700,1600,4110
122,4180,5700,1640,4110
123,4180,5710,1740,4110
124,4190,5710,1720,4110
125,4190,5710,1730,4110
126,4190,5710,1730,4110
127,4200,5710,1750,4110
128,4200,5701,1750,4110
129,4200,5710,1760,4110
130,4200,5710,1760,4110
131,4200,5710,1750,4120
132,4188,5710,1730,4120
133,4188,5701,1710,4130
134,4200,5701,1690,4120
135,4190,5710,1700,4120
136,4190,5710,1690,4120
137,4200,5700,1680,4110
138,4190,5700,1690,4110
139,4190,5700,1680,4110
140,4180,5700,1700,4110
141,4180,5690,1680,4110
142,4180,5690,1620,4110
143,4180,5690,1750,4110
144,4190,5690,1840,4110
145,4200,5690,1538,4110
146,4190,5690,1538,4110
147,4200,5700,1880,4110
148,4200,5690,1820,4110
149,4200,5700,1810,4110
150,4180,5700,1810,4110
151,4180,5700,1810,4100
152,4188,5700,1810,4100
153,4188,5700,1810,4100
154,4188,5700,1780,4100
155,4188,5700,1760,4110
156,4188,5700,1740,4110
157,4188,5700,1730,4120
158,4180,5700,1710,4120
159,4190,5710,1690,4120
160,4180,5710,1690,4120
161,4180,5710,1680,4120
162,4180,5710,1690,4110
163,4180,5701,1660,4110
164,4190,5701,1640,4110
165,4190,5701,1640,4110
166,4190,5701,1650,4110
167,4190,5701,1650,4110
168,4180,5701,1670,4110
169,4180,5710,1680,4100
170,4190,5710,1680,4100
171,4200,5710,1700,4100
172,4188,5710,1690,4100
173,4188,5710,1680,4100
174,4200,5710,1690,4100
175,4188,5710,1690,4100
176,4200,5710,1640,4110
177,4200,5701,1900,4110
178,4190,5701,1780,4120
179,4200,5710,1730,4120
180,4190,5710,1680,4120
181,4200,5710,1650,4120
182,4188,5710,1690,4120
183,4188,5710,1760,4120
184,4188,5710,1840,4110
185,4188,5710,1538,4120
186,4188,5710,1538,4120
187,4188,5710,1830,4120
188,4200,5710,1750,4120
189,4190,5710,1750,4130
190,4190,5710,1750,4130
191,4190,5700,1720,4130
192,4180,5700,1750,4130
193,4180,5700,1780,4130
194,4180,5690,1800,4130
195,4180,5690,1800,4130
196,4180,5690,1780,4120
197,4190,5690,1770,4120
198,4180,5700,1760,4120
199,4180,5690,1760,4120
200,4190,5690,1780,4130
201,4190,5690,1720,4130
202,4190,5690,1880,4130
203,4200,5700,1730,4130
204,4200,5700,1640,4130
205,4200,5700,1640,4130
206,4200,5690,1660,4140
207,4188,5700,1670,4130
208,4188,5700,1670,4130
209,4188,5700,1680,4130
210,4188,5710,1730,4120
211,4180,5710,1780,4120
212,4180,5690,1800,4120
213,4180,5700,1800,4120
214,4190,5700,1830,4120
215,4190,5700,1840,4130
216,4190,5690,1850,4130
217,4180,5690,1860,4130
218,4180,5690,1850,4130
219,4190,5690,1840,4130
220,4190,5690,1840,4130
221,4190,5700,1830,4120
222,4190,5700,1820,4120
223,4190,5690,1820,4120
224,4190,5690,1720,4120
