Number,A0,A1,A2,A3
169,3060,5460,1970,5090
170,3060,5460,1970,5170
171,3060,5470,1970,5170
172,3080,5470,1960,5160
173,3070,5470,1960,5150
174,3080,5470,1960,5120
175,3080,5470,1960,5120
176,3080,5480,1970,5070
177,3080,5480,1970,5130
178,3070,5460,1970,5120
179,3080,5470,1970,5150
180,3080,5460,1970,5200
181,3080,5460,1970,5240
182,3080,5450,1970,5240
183,3080,5460,1970,5230
184,3080,5460,1970,5230
185,3080,5460,1970,5230
186,3080,5450,1970,5210
187,3070,5450,1970,5210
188,3070,5450,1966,5210
189,3070,5460,1970,5210
190,3070,5460,1960,5250
191,3070,5450,1960,5310
192,3060,5450,1960,5340
193,3060,5460,1960,5350
194,3060,5470,1960,5350
195,3060,5470,1960,5380
196,3060,5460,1970,5370
197,3060,5460,1970,5400
198,3070,5460,1970,5460
199,3070,5450,1970,5520
200,3060,5450,1970,5550
201,3060,5460,1970,5560
202,3060,5450,1970,5560
203,3060,5450,1970,5540
204,3067,5450,1970,5500
205,3060,5450,1970,5440
206,3070,5450,1970,5500
207,3070,5450,1970,5500
208,3070,5440,1970,5500
209,3060,5450,1970,5490
210,3060,5450,1970,5490
211,3060,5460,1970,5500
212,3060,5460,1970,5510
213,3060,5460,1966,5540
214,3060,5460,1970,5550
215,3060,5460,1970,5560
216,3070,5470,1970,5540
217,3070,5470,1970,5550
218,3070,5470,1970,5112
219,3060,5470,1970,5470
220,3080,5470,1966,5380
221,3080,5460,1970,5310
222,3070,5460,1970,5250
223,3060,5460,1966,5440
224,3060,5460,1970,5370
225,3067,5470,1970,5340
226,3060,5480,1970,5330
227,3060,5480,1970,5250
228,3060,5470,1970,5300
229,3060,5470,1970,5210
230,3060,5470,1966,5160
231,3060,5460,1970,5100
232,3070,5470,1970,5340
233,3070,5460,1970,5340
234,3080,5470,1970,5450
235,3080,5460,1970,5550
236,3080,5470,1970,5350
237,3080,5480,1970,5480
238,3070,5480,1970,5510
239,3070,5470,1960,5540
240,3070,5470,1970,5370
241,3060,5470,1970,5370
242,3060,5470,1970,5440
243,3060,5460,1970,5290
244,3060,5460,1970,5200
245,3060,5460,1970,5130
246,3060,5470,1970,5100
247,3067,5470,1970,5240
248,3067,5480,1970,5370
249,3060,5480,1970,5460
250,3060,5480,1970,5500
251,3060,5470,1960,5400
252,3070,5460,1960,5350
253,3060,5460,1966,5350
254,3067,5460,1970,5350
255,3060,5460,1970,5370
256,3060,5460,1970,5390
257,3060,5460,1970,5390
258,3070,5460,1970,5400
259,3080,5450,1970,5400
260,3080,5440,1960,5370
261,3070,5430,1960,5360
262,3070,5440,1960,5330
263,3070,5440,1960,5310
