Number,A0,A1,A2,A3
198,5110,3150,4450,2460
199,5120,3150,4450,2450
200,5130,3150,4450,2450
201,5130,3150,4450,2450
202,5120,3150,4450,2450
203,5130,3150,4450,2450
204,5130,3150,4450,2450
205,5140,3150,4450,2450
206,5130,3160,4450,2450
207,5120,3160,4440,2460
208,5110,3160,4440,2460
209,5110,3150,4450,2430
210,5110,3150,4450,2580
211,5110,3150,4450,2375
212,5120,3150,4440,2375
213,5120,3150,4440,2375
214,5130,3150,4440,2610
215,5130,3150,4440,2550
216,5130,3150,4440,2510
217,5130,3150,4430,2480
218,5130,3150,4430,2480
219,5130,3150,4430,2470
220,5130,3150,4430,2440
221,5130,3150,4430,2440
222,5130,3150,4430,2460
223,5130,3140,4430,2480
224,5120,3140,4430,2500
225,5140,3140,4430,2520
226,5140,3140,4430,2530
227,5130,3140,4430,2530
228,5130,3150,4430,2490
229,5120,3160,4440,2440
230,5130,3150,4440,2380
231,5120,3150,4430,2360
232,5120,3150,4430,2350
233,5130,3160,4440,2450
234,5130,3160,4440,2570
235,5120,3160,4440,2650
236,5130,3150,4430,2620
