Number,A0,A1,A2,A3
109,5270,5480,2520,2550
110,5260,5470,2520,2550
111,5260,5460,2520,2550
112,5260,5460,2520,2550
113,5260,5560,2520,2550
114,5270,5570,2520,2550
115,5260,5550,2520,2550
116,5260,5560,2520,2550
117,5260,5540,2530,2550
118,5260,5490,2530,2540
119,5260,5470,2520,2540
120,5260,5440,2530,2540
121,5250,5430,2520,2545
122,5250,5430,2520,2545
123,5250,5430,2510,2540
124,5250,5440,2520,2550
125,5260,5430,2520,2550
126,5260,5420,2520,2550
127,5260,5410,2520,2550
128,5260,5400,2520,2550
129,5260,5420,2520,2550
130,5260,5460,2530,2550
131,5260,5500,2540,2550
132,5260,5540,2524,2550
133,5270,5560,2540,2550
134,5270,5580,2540,2540
135,5270,5580,2530,2540
136,5270,5600,2520,2550
137,5270,5570,2530,2550
138,5260,5540,2520,2540
139,5260,5490,2510,2540
140,5260,5470,2520,2550
141,5260,5470,2520,2550
142,5260,5440,2530,2550
143,5260,5430,2530,2550
144,5260,5400,2530,2550
145,5260,5410,2520,2550
146,5260,5520,2520,2540
147,5270,5620,2530,2540
148,5270,5690,2520,2540
149,5420,5060,2540,2550
150,5430,5060,2540,2550
151,5332,5060,2530,2550
152,5450,5060,2540,2550
153,5430,5060,2540,2550
154,5331,5060,2524,2550
155,5330,5050,2524,2550
156,5329,5060,2540,2550
157,5328,5060,2540,2550
158,5327,5070,2530,2550
159,5326,5070,2530,2550
160,5325,5070,2520,2550
161,5324,5070,2520,2540
162,5323,5070,2520,2540
163,5322,5070,2520,2540
164,5490,5070,2520,2550
165,5490,5070,2510,2540
166,5490,5070,2510,2540
167,5321,5060,2510,2540
168,5321,5070,2510,2540
169,5320,5070,2524,2540
170,5319,5070,2510,2540
171,5318,5070,2524,2550
172,5317,5070,2510,2550
173,5316,5070,2510,2550
174,5315,5070,2510,2550
175,5314,5070,2520,2550
176,5313,5070,2520,2540
177,5313,5080,2530,2540
178,5440,5090,2520,2550
179,5312,5080,2530,2550
180,5312,5080,2540,2540
181,5312,5080,2540,2550
182,5311,5080,2540,2550
183,5311,5070,2540,2550
184,5311,5070,2530,2550
185,5311,5070,2530,2540
186,5311,5070,2530,2540
187,5311,5070,2530,2540
188,5310,5070,2520,2540
189,5310,5070,2520,2540
190,5310,5060,2530,2540
191,5310,5060,2530,2540
192,5310,5060,2520,2540
193,5310,5060,2520,2540
194,5310,5060,2520,2550
195,5309,5060,2530,2540
196,5308,5060,2520,2550
197,5307,5060,2520,2550
198,5307,5060,2520,2550
199,5307,5060,2530,2540
200,5307,5060,2520,2550
201,5307,5080,2520,2540
202,5307,5070,2510,2540
203,5306,5070,2520,2550
204,5305,5070,2520,2540
205,5305,5070,2520,2540
206,5304,5070,2530,2550
207,5430,5070,2530,2550
208,5400,5070,2530,2550
209,5370,5070,2520,2550
210,5370,5070,2520,2550
211,5400,5070,2530,2540
212,5420,5060,2520,2540
213,5430,5060,2520,2540
214,5410,5060,2520,2540
215,5400,5070,2530,2540
216,5400,5070,2520,2540
217,5420,5070,2520,2550
218,5420,5070,2530,2550
219,5410,5070,2530,2550
220,5410,5070,2520,2550
221,5410,5070,2520,2540
222,5400,5070,2520,2550
223,5380,5060,2520,2550
224,5370,5060,2520,2550
225,5350,5060,2520,2545
226,5350,5060,2520,2545
227,5360,5060,2520,2545
228,5350,5060,2510,2545
229,5350,5060,2510,2540
230,5350,5060,2520,2550
231,5350,5060,2510,2550
232,5350,5060,2510,2540
233,5350,5060,2510,2540
234,5350,5060,2510,2540
235,5370,5070,2510,2540
236,5380,5070,2510,2540
237,5380,5070,2510,2540
238,5304,5070,2510,2540
239,5390,5070,2520,2540
240,5360,5060,2520,2540
241,5370,5060,2520,2540
242,5430,5060,2510,2540
243,5303,5070,2520,2540
244,5302,5060,2520,2540
245,5302,5060,2520,2550
246,5410,5060,2520,2550
247,5390,5060,2520,2550
248,5390,5060,2520,2550
249,5380,5060,2530,2550
250,5380,5070,2530,2550
251,5410,5070,2540,2550
252,5301,5070,2540,2550
253,5301,5070,2530,2550
254,5300,5070,2530,2550
255,5300,5070,2530,2550
256,5299,5070,2520,2550
257,5400,5070,2520,2540
258,5360,5070,2510,2540
259,5340,5070,2510,2540
260,5320,5070,2510,2540
261,5310,5070,2510,2540
262,5310,5070,2520,2550
263,5310,5070,2520,2550
264,5360,5070,2530,2550
265,5350,5070,2530,2550
266,5330,5070,2520,2540
267,5320,5070,2524,2540
268,5310,5070,2524,2550
269,5350,5070,2510,2540
270,5299,5060,2510,2540
271,5298,5060,2510,2540
272,5298,5060,2510,2540
