Number,A0,A1,A2,A3
167,2650,2660,4660,4910
168,2650,2660,4660,4920
169,2650,2650,4670,4930
170,2650,2650,4670,4910
171,2640,2660,4670,4890
172,2647,2660,4670,4880
173,2647,2650,4670,4840
174,2640,2650,4670,4830
175,2640,2660,4670,4850
176,2640,2660,4670,4850
177,2647,2660,4670,4870
178,2640,2650,4670,4870
179,2650,2660,4670,4870
180,2650,2660,4670,4870
181,2650,2660,4670,4880
182,2640,2660,4670,4950
183,2650,2660,4670,4806
184,2640,2660,4670,4805
185,2647,2660,4670,4803
186,2647,2660,4670,4802
187,2640,2660,4670,4801
188,2650,2660,4680,4800
189,2650,2660,4680,4960
190,2650,2650,4680,4890
191,2640,2650,4680,4860
192,2650,2660,4680,4830
193,2660,2660,4680,4820
194,2660,2650,4680,4840
195,2650,2660,4680,4960
196,2650,2660,4680,4799
197,2650,2650,4680,4798
198,2650,2660,4680,4797
199,2660,2650,4680,4795
200,2660,2650,4680,4794
201,2660,2650,4680,4794
202,2650,2650,4680,4793
203,2640,2650,4680,4791
204,2650,2660,4680,4790
205,2650,2650,4670,4790
206,2660,2650,4670,4790
207,2650,2650,4670,4790
208,2660,2650,4680,4789
209,2650,2650,4680,4789
210,2640,2650,4680,4789
211,2640,2650,4670,4789
212,2640,2660,4670,4788
213,2647,2660,4670,4788
214,2640,2660,4680,4788
215,2650,2650,4680,4788
216,2650,2650,4680,4788
217,2640,2650,4680,4787
218,2650,2650,4670,4787
219,2650,2650,4670,4787
220,2660,2640,4660,4787
221,2660,2640,4660,4787
222,2660,2640,4670,4787
223,2650,2640,4670,4787
224,2660,2640,4670,4786
225,2650,2640,4660,4786
226,2650,2640,4660,4785
227,2650,2650,4650,4785
228,2650,2650,4660,4785
229,2650,2650,4660,4785
230,2650,2650,4670,4784
231,2650,2650,4670,4783
232,2650,2650,4660,4870
233,2650,2660,4670,4810
234,2650,2660,4670,4790
235,2650,2660,4670,4800
236,2650,2660,4670,4860
237,2650,2660,4670,4783
238,2650,2660,4680,4782
239,2650,2650,4680,4782
240,2650,2650,4680,4782
241,2650,2650,4690,4781
242,2640,2660,4690,4781
243,2647,2660,4690,4860
244,2647,2660,4690,4830
245,2647,2650,4690,4840
246,2647,2640,4690,4840
247,2650,2640,4690,4820
248,2650,2640,4690,4810
249,2650,2650,4690,4820
250,2650,2650,4690,4820
251,2650,2650,4690,4800
252,2660,2650,4690,4800
253,2660,2650,4690,4840
254,2660,2650,4680,4780
255,2650,2650,4680,4780
256,2650,2650,4680,4780
257,2650,2650,4680,4780
258,2640,2660,4680,4779
259,2640,2660,4680,4778
260,2647,2660,4680,4777
261,2640,2660,4690,4777
262,2647,2660,4690,4777
263,2647,2660,4680,4777
264,2647,2660,4680,4777
265,2647,2650,4680,4777
266,2647,2650,4680,4776
267,2647,2650,4680,4890
268,2647,2650,4680,4850
269,2647,2660,4680,4820
270,2640,2660,4690,4800
271,2640,2650,4680,4860
272,2640,2640,4680,4880
273,2640,2640,4680,4890
274,2650,2640,4680,4870
