Number,A0,A1,A2,A3
224,3150,3120,4174,3830
225,3140,3110,4174,3830
226,3140,3120,4171,3828
227,3150,3120,4650,3820
228,3140,3130,4530,3820
229,3140,3140,4440,3828
230,3150,3140,4400,3828
231,3150,3140,4410,3828
232,3140,3130,4640,3820
233,3140,3130,4660,3820
234,3130,3120,4520,3820
235,3130,3120,4420,3820
236,3140,3120,4370,3820
237,3130,3130,4320,3830
238,3120,3130,4290,3830
239,3120,3120,4250,3830
240,3120,3120,4250,3820
241,3130,3130,4270,3820
242,3140,3130,4290,3820
243,3140,3120,4300,3820
244,3140,3130,4310,3820
245,3130,3130,4400,3820
246,3130,3120,4540,3830
247,3140,3120,4460,3830
248,3130,3120,4420,3830
249,3130,3120,4370,3830
250,3120,3110,4370,3830
251,3120,3120,4500,3820
252,3130,3120,4540,3820
253,3140,3110,4480,3820
254,3130,3120,4430,3830
255,3120,3110,4400,3830
256,3130,3120,4370,3830
257,3140,3120,4370,3840
258,3140,3120,4460,3830
259,3130,3130,4169,3830
260,3130,3120,4169,3830
261,3130,3140,4169,3840
262,3130,3140,4169,3840
263,3140,3140,4169,3840
264,3130,3140,4168,3830
265,3130,3130,4168,3820
266,3140,3140,4168,3830
267,3130,3120,4168,3830
268,3150,3130,4168,3830
