Number,A0,A1,A2,A3
118,3900,1280,6040,4600
119,3870,1120,6134,4600
120,3890,1120,6133,4600
121,3890,1120,6350,4610
122,3880,1130,6290,4610
123,3890,1130,6260,4610
124,3880,1130,6250,4610
125,3870,1130,6280,4610
126,3870,1130,6340,4600
127,3870,1110,6132,4600
128,3890,1110,6130,4600
129,3880,1110,6129,4600
130,3870,1100,6127,4600
131,3880,1120,6125,4600
132,3870,1110,6123,4600
133,3870,1110,6121,4600
134,3886,1120,6121,4600
135,3880,1120,6120,4600
136,3880,1120,6120,4600
137,3870,1120,6120,4610
138,3880,1130,6119,4610
139,3880,1130,6119,4610
140,3870,1120,6117,4610
141,3870,1120,6115,4610
142,3870,1120,6113,4600
143,3890,1120,6113,4610
144,3890,1130,6113,4610
145,3890,1110,6112,4610
146,3890,1120,6112,4600
147,3900,1120,6112,4600
148,3890,1120,6111,4600
149,3890,1120,6111,4600
150,3890,1110,6111,4600
151,3890,1120,6111,4600
152,3890,1110,6109,4600
153,3880,1120,6108,4600
154,3880,1140,6107,4600
155,3900,1150,6107,4600
156,3900,1150,6107,4580
157,3900,1150,6107,4580
158,3890,1150,6106,4600
159,3890,1140,6105,4580
160,3900,1130,6105,4580
161,3890,1130,6104,4570
162,3890,1130,6103,4580
163,3880,1130,6102,4600
164,3880,1130,6101,4600
165,3890,1130,6101,4600
166,3900,1130,6100,4600
167,3890,1130,6099,4580
168,3880,1130,6099,4580
169,3890,1130,6220,4580
170,3880,1120,6098,4580
171,3900,1120,6098,4580
172,3890,1110,6098,4580
173,3880,1110,6098,4580
174,3870,1110,6098,4580
175,3886,1110,6097,4600
176,3886,1110,6097,4600
177,3886,1110,6097,4600
178,3870,1110,6097,4580
179,3880,1110,6097,4580
180,3880,1110,6097,4580
181,3870,1130,6095,4580
182,3870,1130,6095,4580
183,3890,1110,6094,4580
184,3890,1120,6093,4580
185,3880,1110,6200,4570
186,3880,1110,6210,4570
187,3880,1120,6093,4570
188,3880,1120,6092,4590
189,3870,1120,6210,4570
190,3870,1100,6180,4590
191,3870,1110,6170,4570
192,3880,1110,6140,4570
193,3880,1110,6140,4580
194,3890,1120,6140,4600
195,3890,1120,6160,4600
196,3900,1130,6170,4600
197,3890,1120,6180,4580
198,3880,1120,6180,4580
199,3880,1120,6180,4580
200,3870,1110,6170,4600
201,3880,1120,6140,4600
202,3890,1100,6120,4610
203,3890,1110,6110,4600
204,3900,1110,6100,4600
205,3900,1110,6100,4580
206,3900,1110,6120,4580
207,3890,1120,6140,4580
208,3880,1110,6160,4580
209,3890,1110,6160,4600
210,3900,1110,6160,4580
211,3900,1100,6140,4580
212,3890,1100,6130,4580
213,3880,1110,6130,4580
214,3880,1110,6130,4580
215,3890,1110,6130,4580
216,3880,1120,6120,4580
217,3890,1120,6210,4580
218,3890,1110,6170,4580
219,3880,1100,6140,4580
220,3870,1100,6140,4600
221,3870,1110,6140,4600
222,3880,1130,6140,4600
223,3890,1130,6170,4600
224,3870,1140,6190,4600
225,3870,1140,6210,4600
226,3870,1140,6092,4600
227,3880,1130,6091,4600
228,3880,1130,6091,4600
229,3880,1120,6200,4580
230,3890,1110,6170,4580
231,3900,1110,6140,4580
232,3886,1110,6130,4580
233,3900,1110,6120,4580
234,3900,1110,6130,4580
235,3890,1120,6130,4580
236,3890,1110,6130,4580
237,3900,1110,6140,4580
238,3900,1120,6140,4580
239,3890,1120,6140,4580
240,3880,1120,6120,4580
241,3870,1110,6120,4580
242,3870,1110,6130,4580
