Number,A0,A1,A2,A3
172,3910,2620,5130,3410
173,3910,2620,5090,3420
174,3930,2630,5090,3420
175,3920,2630,5150,3420
176,3920,2630,5120,3420
177,3920,2640,5160,3420
178,3920,2630,5100,3420
179,3920,2630,5120,3410
180,3930,2630,5120,3420
181,3930,2630,5130,3420
182,3920,2630,5110,3420
183,3920,2640,5110,3406
184,3920,2630,5110,3406
185,3920,2630,5110,3406
186,3920,2640,5120,3420
187,3910,2630,5090,3420
188,3910,2630,5090,3420
189,3910,2630,5090,3420
190,3920,2640,5130,3420
191,3920,2640,5100,3420
192,3930,2640,5140,3410
193,3940,2640,5100,3410
194,3930,2630,5140,3410
195,3920,2630,5120,3410
196,3920,2620,5120,3410
197,3920,2620,5120,3410
198,3920,2630,5160,3410
199,3920,2630,5160,3410
200,3920,2640,5140,3410
201,3920,2640,5100,3410
202,3920,2630,5160,3410
203,3920,2630,5170,3410
204,3920,2630,5170,3410
205,3920,2620,5100,3420
206,3920,2630,5150,3420
207,3920,2630,5150,3420
208,3920,2640,5130,3410
209,3920,2630,5140,3410
210,3920,2630,5120,3420
211,3910,2630,5110,3420
212,3910,2630,5090,3420
213,3920,2620,5090,3420
214,3920,2630,5150,3420
215,3910,2640,5110,3420
216,3910,2630,5150,3420
217,3910,2630,5090,3420
