Number,A0,A1,A2,A3
72,5830,3490,4880,1600
73,5830,3510,4860,1590
74,5830,3490,4860,1590
75,5820,3480,4880,1590
76,5820,3499,4880,1580
77,5820,3490,4880,1580
78,5830,3500,4890,1590
79,5850,3490,4960,1590
80,5850,3500,4980,1590
81,5830,3490,5000,1590
82,5830,3490,4990,1590
83,5830,3500,5000,1600
84,5820,3490,5000,1620
85,5830,3490,4980,1610
86,5850,3500,4970,1600
87,5829,3490,4960,1600
88,5850,3480,4950,1600
89,5829,3480,4950,1600
90,5829,3480,4940,1580
91,5850,3490,4940,1580
92,5850,3510,4940,1580
93,5850,3510,4940,1590
94,5830,3520,4940,1600
95,5850,3520,4940,1590
96,5850,3490,4940,1580
97,5830,3490,4930,1580
98,5820,3480,4920,1570
99,5820,3500,4890,1570
100,5830,3510,4880,1570
101,5830,3510,4880,1570
102,5850,3490,4890,1580
103,5850,3480,4910,1590
104,5850,3490,4920,1590
105,5850,3500,4930,1600
106,5850,3500,4930,1600
107,5850,3490,4930,1600
108,5850,3490,4930,1600
109,5850,3500,4920,1600
110,5850,3490,4890,1600
111,5850,3480,4880,1600
112,5850,3500,4870,1600
113,5850,3500,4860,1600
114,5850,3500,4870,1600
115,5850,3490,4880,1600
116,5829,3500,4890,1600
117,5829,3500,4910,1590
118,5850,3510,4920,1600
119,5850,3500,4930,1610
120,5850,3490,4940,1600
121,5830,3490,4960,1600
122,5830,3480,4970,1600
123,5830,3499,4970,1600
124,5830,3480,4970,1600
125,5830,3480,4970,1600
126,5830,3500,4700,1820
127,5830,3500,4700,1830
128,5830,3520,4680,1860
129,5830,3500,4670,1830
130,5830,3490,4690,1717
131,5830,3490,4690,1715
132,5830,3480,4690,1715
133,5830,3480,4690,1714
134,5830,3480,4690,1714
135,5830,3500,4700,1714
136,5830,3510,4700,1714
137,5830,3510,4700,1713
138,5820,3499,4690,1713
139,5820,3510,4700,1713
140,5820,3520,4700,1713
141,5820,3500,4690,1713
142,5820,3500,4690,1711
143,5830,3500,4700,1711
144,5830,3500,4690,1711
145,5830,3500,4690,1711
146,5820,3500,4710,1710
147,5820,3510,4710,1710
148,5820,3500,4700,1710
149,5820,3500,4700,1709
150,5820,3490,4700,1708
151,5820,3500,4690,1707
152,5820,3500,4690,1706
153,5820,3500,4690,1704
154,5820,3500,4700,1703
155,5820,3500,4700,1703
156,5820,3490,4710,1703
157,5820,3500,4710,1703
158,5820,3500,4710,1702
159,5820,3500,4700,1702
160,5820,3510,4700,1702
161,5830,3510,4700,1702
162,5830,3520,4700,1702
163,5830,3510,4700,1702
164,5830,3510,4710,1702
165,5820,3510,4710,1702
166,5820,3510,4710,1702
167,5820,3500,4710,1701
168,5820,3490,4710,1700
169,5820,3490,4700,1699
170,5820,3490,4710,1698
171,5810,3500,4710,1696
172,5810,3510,4700,1695
173,5820,3500,4690,1694
174,5820,3500,4680,1692
175,5820,3500,4670,1691
176,5820,3500,4670,1690
177,5820,3500,4660,1689
178,5820,3490,4660,1688
179,5820,3480,4670,1686
180,5810,3499,4680,1685
181,5810,3480,4680,1684
182,5820,3499,4680,1683
183,5820,3490,4680,1682
184,5820,3510,4680,1681
185,5820,3520,4680,1680
186,5820,3499,4690,1678
187,5820,3499,4690,1677
188,5820,3510,4690,1676
189,5820,3510,4690,1676
190,5820,3510,4690,1675
191,5820,3520,4690,1673
192,5830,3510,4700,1672
193,5820,3520,4690,1671
194,5820,3520,4690,1670
195,5820,3500,4690,1669
196,5820,3500,4690,1668
197,5820,3510,4700,1667
198,5830,3510,4690,1666
199,5830,3510,4690,1665
200,5820,3510,4690,1665
201,5820,3510,4690,1664
202,5820,3520,4690,1663
203,5820,3520,4690,1662
204,5820,3510,4690,1661
205,5810,3520,4690,1660
206,5820,3520,4690,1659
207,5820,3510,4680,1658
208,5820,3510,4690,1658
209,5830,3510,4690,1657
210,5830,3490,4690,1656
211,5830,3500,4710,1655
212,5830,3500,4700,1654
213,5830,3490,4700,1653
214,5830,3490,4700,1652
215,5830,3480,4700,1651
216,5830,3480,4700,1651
217,5830,3490,4700,1650
218,5830,3490,4690,1649
219,5830,3490,4690,1649
220,5830,3500,4680,1648
221,5830,3510,4680,1647
222,5830,3510,4690,1647
223,5830,3510,4690,1646
224,5830,3510,4690,1780
225,5830,3520,4690,1645
226,5830,3510,4700,1645
227,5830,3500,4700,1644
228,5830,3480,4700,1643
229,5830,3480,4700,1643
230,5830,3490,4700,1642
231,5830,3490,4700,1641
232,5830,3490,4690,1641
233,5830,3510,4690,1640
234,5830,3510,4680,1639
235,5830,3490,4680,1638
236,5830,3490,4680,1637
