Number,A0,A1,A2,A3
202,4580,6450,1290,3960
203,4580,6480,1290,3960
204,4600,6480,1290,3960
205,4600,6480,1290,3960
206,4600,6460,1290,3960
207,4600,6460,1290,3940
208,4600,6500,1290,3964
209,4580,6500,1296,3940
210,4580,6460,1296,3964
211,4580,6500,1290,3940
212,4580,6500,1290,3950
213,4580,6480,1290,3980
214,4580,6490,1290,3980
215,4570,6510,1296,3980
216,4570,6450,1296,3980
217,4580,6500,1290,3980
218,4600,6440,1290,3980
219,4600,6470,1290,3960
220,4600,6510,1290,3980
221,4580,6500,1290,3960
222,4600,6460,1290,3960
223,4610,6460,1290,3960
224,4600,6500,1290,3950
225,4600,6480,1290,3950
226,4620,6480,1290,3950
227,4620,6520,1290,3950
228,4620,6500,1297,3950
229,4610,6520,1297,3940
230,4610,6480,1297,3940
231,4610,6520,1297,3950
232,4600,6530,1290,3950
233,4600,6490,1290,3940
234,4600,6510,1290,3964
235,4600,6490,1290,3964
236,4580,6480,1300,3940
237,4580,6500,1300,3950
238,4580,6530,1300,3950
239,4580,6490,1290,3950
240,4580,6530,1290,3950
241,4580,6470,1300,3950
242,4570,6460,1300,3950
243,4570,6520,1300,3950
244,4580,6470,1297,3950
245,4580,6470,1300,3960
246,4600,6450,1300,3980
247,4580,6490,1300,3960
248,4580,6470,1300,3960
249,4580,6450,1290,3950
250,4580,6450,1297,3950
251,4580,6490,1297,3950
252,4580,6450,1297,3940
253,4580,6450,1290,3964
254,4580,6470,1290,3964
255,4580,6450,1290,3964
256,4580,6490,1290,3964
257,4580,6510,1290,3940
258,4580,6470,1290,3940
