Number,A0,A1,A2,A3
137,3520,6160,1406,4670
138,3520,6160,1406,4660
139,3530,6140,1410,4660
140,3530,6110,1410,4660
141,3520,6100,1410,4660
142,3520,6040,1400,4660
143,3520,6050,1400,4660
144,3520,6110,1400,4650
145,3520,6190,1400,4660
146,3520,6310,1406,4660
147,3520,6300,1406,4660
148,3520,6190,1406,4670
149,3510,6130,1406,4660
150,3510,6130,1400,4660
151,3510,6140,1410,4660
152,3510,6120,1410,4660
153,3520,6100,1400,4660
154,3530,6110,1400,4670
155,3520,6100,1400,4660
156,3520,6120,1406,4660
157,3520,6140,1406,4650
158,3520,6180,1406,4660
159,3520,6140,1406,4650
160,3530,6160,1406,4650
161,3520,6160,1400,4650
162,3520,6140,1400,4650
163,3510,6170,1410,4660
164,3510,6200,1410,4660
165,3520,6200,1410,4670
166,3520,6220,1410,4660
167,3520,6220,1400,4670
168,3520,6210,1410,4660
169,3520,6160,1410,4660
170,3530,6110,1410,4650
171,3540,6180,1410,4650
172,3540,6160,1406,4650
173,3540,6180,1400,4650
174,3530,6220,1400,4660
175,3530,6250,1410,4660
176,3530,6250,1410,4660
177,3520,6170,1410,4650
178,3530,6070,1410,4650
179,3520,6010,1410,4650
180,3520,5970,1410,4660
181,3520,5940,1400,4660
182,3520,5970,1406,4660
183,3530,6030,1400,4660
184,3530,6060,1400,4660
185,3530,6080,1410,4650
186,3530,6100,1400,4660
187,3540,6110,1410,4650
188,3540,6130,1410,4650
189,3540,6160,1400,4660
190,3540,6140,1400,4660
191,3540,6140,1400,4660
192,3540,6130,1400,4660
193,3550,6110,1400,4660
194,3550,6120,1400,4660
195,3550,6120,1406,4660
196,3540,6120,1400,4660
197,3540,6140,1400,4660
198,3540,6140,1410,4660
199,3540,6170,1410,4660
200,3540,6180,1406,4650
201,3550,6190,1406,4660
202,3550,6200,1406,4659
203,3540,6180,1405,4670
204,3540,6140,1400,4660
205,3530,6090,1400,4660
206,3520,6030,1400,4660
207,3530,5970,1400,4660
208,3530,5940,1400,4660
209,3530,5960,1405,4660
210,3530,6000,1400,4660
211,3530,6070,1400,4660
212,3520,6120,1405,4660
213,3520,6160,1400,4650
214,3510,6180,1400,4650
215,3520,6210,1400,4650
216,3540,6220,1400,4650
217,3530,6220,1400,4650
218,3540,6210,1400,4650
219,3540,6200,1400,4650
220,3540,6200,1400,4659
221,3540,6190,1410,4659
222,3540,6190,1410,4650
223,3540,6190,1410,4670
224,3530,6200,1410,4660
225,3520,6200,1410,4660
226,3520,6220,1410,4660
227,3520,6230,1400,4660
