Number,A0,A1,A2,A3
74,3610,3960,3280,3880
75,3590,3960,3270,3870
76,3580,3955,3270,3870
77,3570,3955,3280,3870
78,3590,3954,3290,3880
79,3590,3960,3290,3870
80,3580,3960,3300,3880
81,3580,3960,3290,3870
82,3600,3950,3290,3870
83,3590,3950,3290,3870
84,3610,3950,3280,3870
85,3570,3950,3290,3870
86,3630,3960,3290,3870
87,3570,3960,3290,3860
88,3610,3960,3280,3860
89,3630,3960,3280,3860
90,3600,3950,3290,3870
91,3570,3950,3290,3860
92,3630,3950,3280,3860
93,3580,3960,3290,3870
94,3630,3960,3290,3880
95,3610,3950,3290,3868
96,3630,3950,3300,3880
97,3590,3960,3300,3870
98,3620,3950,3290,3870
99,3640,3950,3290,3870
100,3640,3960,3290,3860
101,3600,3954,3290,3860
102,3120,3960,3760,3868
103,3130,3960,3740,3860
104,3130,3960,3780,3860
105,3120,3950,3800,3860
106,3120,3960,3780,3860
107,3120,3960,3760,3860
108,3130,3960,3760,3870
109,3120,3960,3740,3870
110,3120,3954,3730,3870
111,3110,3960,3760,3870
112,3100,3950,3740,3870
113,3090,3960,3740,3870
114,3090,3950,3750,3860
115,3080,3950,3740,3870
116,3080,3950,3770,3860
117,3100,3950,3810,3870
118,3100,3960,3810,3870
119,3100,3960,3790,3880
120,3110,3950,3750,3870
121,3110,3960,3790,3870
122,3110,3960,3750,3870
123,3110,3960,3760,3880
124,3110,3950,3780,3860
125,3110,3940,3750,3868
126,3090,3950,3750,3868
127,3090,3950,3750,3860
128,3090,3950,3770,3868
129,3080,3960,3820,3860
130,3090,3960,3770,3870
131,3090,3960,3750,3860
132,3080,3950,3810,3880
133,3080,3950,3810,3880
134,3090,3960,3770,3870
135,3100,3960,3790,3870
136,3110,3960,3780,3880
137,3110,3960,3800,3870
138,3090,3960,3770,3870
139,3100,3960,3760,3868
140,3090,3960,3820,3868
141,3100,3960,3750,3880
142,3110,3960,3810,3870
143,3110,3950,3750,3870
144,3130,3954,3770,3870
145,3110,3954,3820,3870
146,3110,3954,3800,3860
147,3100,3954,3770,3870
148,3110,3954,3800,3860
149,3120,3954,3790,3860
150,3120,3954,3770,3860
151,3120,3954,3760,3860
152,3130,3954,3780,3860
153,3130,3940,3820,3880
154,3130,3940,3800,3880
155,3120,3940,3810,3860
156,3110,3960,3770,3870
157,3110,3960,3810,3870
158,3120,3960,3760,3860
159,3110,3960,3770,3870
160,3110,3960,3810,3860
161,3110,3954,3740,3860
162,3090,3954,3730,3870
163,3100,3954,3750,3860
164,3100,3960,3790,3860
165,3120,3960,3750,3870
166,3110,3960,3740,3870
167,3110,3960,3760,3870
168,3120,3960,3750,3860
169,3120,3960,3770,3870
170,3110,3954,3810,3870
171,3110,3954,3780,3870
172,3110,3954,3780,3860
173,3110,3960,3740,3880
174,3110,3950,3790,3880
175,3110,3960,3770,3870
176,3110,3960,3790,3860
177,3120,3954,3750,3860
178,3110,3954,3760,3860
179,3110,3954,3810,3868
180,3110,3953,3790,3860
181,3120,3960,3820,3870
182,3120,3960,3820,3868
183,3100,3950,3800,3870
184,3100,3950,3820,3870
185,3080,3940,3790,3880
186,3080,3940,3770,3870
187,3070,3950,3760,3870
188,3080,3960,3740,3870
189,3080,3953,3760,3870
190,3080,3953,3740,3870
191,3090,3953,3770,3870
192,3100,3953,3760,3870
193,3100,3960,3770,3860
194,3110,3950,3790,3860
195,3120,3950,3810,3860
196,3110,3953,3820,3860
197,3120,3953,3760,3860
198,3120,3953,3790,3870
199,3120,3953,3760,3870
200,3120,3954,3780,3870
201,3110,3954,3760,3868
202,3110,3950,3740,3880
203,3110,3950,3760,3870
204,3110,3950,3800,3870
