Number,A0,A1,A2,A3
81,5350,5460,2170,2970
82,5370,5460,2190,2960
83,5310,5460,2190,2960
84,5380,5460,2190,2970
85,5340,5450,2190,2970
86,5340,5450,2180,2970
87,5380,5450,2180,2970
88,5320,5450,2180,2970
89,5340,5450,2170,2960
90,5300,5460,2170,2960
91,5310,5460,2180,2950
92,5290,5460,2190,2950
93,5300,5460,2180,2950
94,5350,5460,2180,2950
95,5300,5460,2180,2950
96,5320,5460,2180,2960
97,5370,5460,2180,2960
98,5330,5460,2180,2960
99,5350,5460,2180,2950
100,5330,5460,2180,2960
101,5370,5460,2180,2950
102,5330,5460,2190,2950
103,5330,5460,2190,2960
104,5290,5460,2176,2960
105,5290,5460,2176,2960
106,4840,5940,2190,2960
107,4850,5980,2180,2960
108,4850,5920,2180,2950
109,4850,5940,2170,2950
110,4850,5930,2180,2950
111,4850,5970,2180,2940
112,4840,5920,2180,2950
113,4840,5940,2170,2950
114,4840,5970,2180,2960
115,4840,5930,2180,2960
116,4840,5930,2180,2950
117,4850,5910,2190,2950
118,4850,5950,2190,2960
119,4840,5930,2190,2950
120,4840,5980,2180,2950
121,4840,5940,2180,2950
122,4840,5940,2180,2960
123,4850,5920,2180,2970
124,4850,5940,2170,2970
125,4840,5920,2160,2970
126,4850,5920,2170,2970
127,4850,5960,2160,2970
128,4860,5940,2170,2970
129,4860,5980,2170,2970
130,4860,5920,2170,2960
131,4860,5980,2180,2950
132,4860,5980,2190,2950
133,4850,5960,2190,2950
134,4850,5940,2190,2950
135,4850,5920,2180,2960
136,4850,5950,2180,2970
137,4850,5950,2180,2970
138,4850,5990,2180,2960
139,4840,5990,2170,2950
140,4850,5930,2160,2950
141,4850,5950,2160,2960
142,4850,5980,2160,2950
143,4850,5990,2180,2950
144,4850,6000,2170,2950
145,4860,5960,2160,2950
146,4860,5960,2170,2950
147,4860,5930,2170,2960
148,4860,5950,2180,2960
149,4850,5960,2180,2970
150,4850,5920,2180,2960
151,4850,5990,2180,2960
152,4850,5930,2180,2970
153,4840,5980,2180,2960
154,4840,5940,2190,2950
155,4840,5950,2180,2940
156,4850,5930,2180,2940
157,4840,5960,2180,2950
158,4840,5970,2180,2960
159,4840,5940,2170,2950
160,4840,5960,2170,2960
161,4840,5980,2170,2960
162,4850,5980,2160,2970
163,4860,5980,2170,2970
164,4850,5920,2160,2960
165,4840,5920,2170,2950
166,4840,5920,2170,2950
167,4840,5950,2170,2950
168,4830,5970,2170,2950
169,4830,5900,2160,2950
170,4830,5940,2160,2950
171,4830,5960,2160,2960
172,4830,5900,2180,2950
173,4840,5900,2180,2950
174,4830,5900,2180,2960
175,4840,5910,2180,2960
176,4840,5910,2180,2950
177,4840,5920,2180,2950
178,4840,5910,2180,2950
179,4850,5950,2180,2950
180,4860,5930,2170,2950
181,4870,5970,2170,2960
182,4850,5950,2160,2950
183,4860,5900,2170,2960
184,4860,5930,2170,2950
185,4860,5910,2170,2960
186,4860,5930,2180,2960
187,4860,5980,2180,2960
188,4850,5910,2190,2960
189,4840,5970,2190,2970
190,4840,5970,2180,2960
191,4840,5970,2180,2950
192,4850,5950,2180,2950
193,4850,5950,2170,2950
194,4860,5930,2170,2970
195,4870,5940,2170,2970
196,4860,5980,2170,2960
197,4860,5940,2180,2970
198,4850,5920,2180,2970
199,4860,5960,2180,2970
200,4860,5930,2180,2960
201,4850,5910,2180,2950
202,4860,5910,2190,2950
203,4860,5970,2180,2950
204,4870,5920,2190,2950
205,4860,5940,2190,2940
206,4860,5940,2190,2940
207,4860,5960,2190,2940
208,4860,5980,2190,2940
209,4840,5940,2190,2940
210,4850,5920,2190,2940
211,4860,5920,2190,2940
212,4860,5920,2190,2940
