Number,A0,A1,A2,A3
87,2740,2650,4760,5400
88,2740,2660,4750,5480
89,2720,2650,4750,5065
90,2740,2650,4750,5063
91,2740,2650,4750,5061
92,2740,2650,4750,5058
93,2720,2660,4740,5056
94,2720,2670,4740,5054
95,2720,2670,4740,5051
96,2720,2660,4740,5049
97,2740,2650,4740,5049
98,2720,2660,4750,5048
99,2720,2660,4750,5048
100,2720,2670,4750,5048
101,2740,2650,4750,5048
102,2740,2650,4750,5048
103,2720,2660,4750,5048
104,2720,2670,4750,5047
105,2720,2670,4750,5047
106,2720,2670,4750,5047
107,2740,2650,5070,4860
108,2740,2650,5070,4870
109,2740,2650,5069,4860
110,2740,2650,5560,4870
111,2740,2650,5390,4870
112,2740,2660,5230,4860
113,2740,2660,5160,4860
114,2740,2670,5090,4860
115,2740,2670,5190,4860
116,2740,2659,5280,4860
117,2740,2670,5310,4860
118,2740,2660,5330,4860
119,2740,2650,5360,4870
120,2740,2650,5390,4880
121,2740,2650,5350,4880
122,2720,2660,5190,4880
123,2740,2660,5310,4880
124,2740,2660,5300,4880
125,2720,2660,5300,4870
126,2720,2660,5310,4860
127,2720,2660,5350,4870
128,2720,2670,5400,4870
129,2720,2670,5440,4870
130,2720,2659,5450,4870
131,2720,2670,5450,4870
132,2720,2660,5480,4870
133,2720,2660,5470,4870
134,2720,2670,5470,4880
135,2720,2670,5470,4880
136,2720,2670,5500,4880
137,2720,2670,5450,4880
138,2720,2659,5400,4880
139,2740,2659,5380,4880
140,2722,2659,5400,4880
141,2740,2670,5410,4880
142,2740,2660,5440,4880
143,2720,2660,5470,4880
144,2720,2650,5520,4880
145,2720,2650,5320,4880
146,2720,2650,5450,4870
147,2720,2660,5500,4880
148,2720,2650,5470,4880
149,2720,2660,5400,4880
150,2720,2670,5340,4880
151,2720,2660,5320,4880
152,2720,2660,5340,4880
153,2720,2650,5400,4880
154,2720,2660,5440,4880
155,2720,2650,5470,4880
156,2710,2650,5480,4880
157,2720,2650,5490,4880
158,2720,2660,5490,4880
159,2740,2660,5510,4880
160,2720,2660,5480,4880
161,2720,2660,5480,4870
162,2720,2660,5480,4870
163,2720,2660,5470,4870
164,2720,2660,5470,4870
165,2740,2660,5490,4870
166,2720,2650,5480,4880
167,2720,2650,5490,4880
168,2720,2660,5490,4880
169,2720,2660,5490,4880
170,2720,2650,5490,4880
171,2720,2650,5490,4880
172,2720,2650,5490,4890
173,2720,2650,5470,4890
174,2720,2650,5450,4890
175,2720,2659,5450,4890
176,2720,2660,5440,4880
177,2720,2670,5450,4880
178,2720,2660,5450,4880
179,2720,2660,5450,4870
180,2720,2660,5460,4880
181,2720,2660,5450,4880
182,2710,2660,5450,4880
183,2720,2650,5470,4870
184,2710,2660,5480,4870
185,2710,2660,5480,4870
186,2710,2660,5480,4870
187,2710,2650,5470,4870
188,2710,2650,5470,4880
189,2710,2660,5480,4880
190,2710,2660,5480,4880
191,2722,2660,5480,4890
192,2722,2670,5450,4890
193,2722,2670,5480,4880
194,2710,2660,5470,4880
195,2710,2670,5450,4890
196,2710,2660,5370,4890
197,2720,2660,5300,4890
198,2720,2660,5250,4880
199,2740,2650,5210,4880
200,2720,2650,5190,4880
201,2720,2650,5180,4880
202,2740,2650,5160,4880
203,2740,2650,5150,4880
204,2740,2660,5160,4880
205,2740,2660,5160,4880
206,2720,2670,5190,4880
207,2720,2670,5190,4880
208,2720,2670,5250,4880
209,2720,2670,5210,4880
210,2720,2670,5180,4880
211,2720,2660,5570,4880
212,2720,2670,5510,4880
213,2720,2670,5069,4880
214,2710,2660,5069,4880
215,2710,2660,5650,4880
