Number,A0,A1,A2,A3
125,3810,4970,2000,4250
126,3820,4970,1990,4310
127,3830,4970,1990,4260
128,3820,4970,2000,4310
129,3820,4980,1990,4280
130,3820,4960,1990,4320
131,3810,4970,1990,4270
132,3820,4960,1990,4290
133,3800,4950,1990,4310
134,3810,4950,1990,4310
135,3810,4950,1990,4300
136,3810,4960,2000,4260
137,3810,4970,2010,4290
138,3810,4970,2010,4270
139,3810,4970,2000,4270
140,3810,4960,2010,4270
141,3810,4970,2000,4250
142,3820,4970,2000,4240
143,3820,4970,2000,4260
144,3830,4960,2000,4250
145,3820,4960,2000,4240
146,3820,4950,2010,4260
147,3830,4950,2010,4280
148,3820,4940,2010,4280
149,3820,4940,1990,4250
150,3820,4950,2000,4250
151,3820,4940,2000,4270
152,3820,4950,1990,4290
153,3830,4950,1990,4250
154,3813,4940,1990,4290
155,3830,4940,1980,4320
156,3830,4940,1980,4280
157,3820,4940,1980,4280
158,3820,4940,1994,4280
159,3810,4940,1990,4260
160,3810,4940,1990,4260
161,3810,4940,1990,4280
162,3800,4940,2000,4310
163,3810,4940,2000,4270
164,3820,4940,2000,4310
165,3820,4940,2000,4310
166,3820,4950,2000,4290
167,3810,4960,1990,4280
168,3810,4960,2010,4320
169,3810,4950,2010,4330
170,3820,4950,2000,4320
171,3820,4940,1990,4290
172,3820,4940,2000,4250
173,3820,4950,2000,4250
174,3820,4940,1990,4250
175,3820,4940,1990,4250
176,3820,4940,2000,4240
177,3830,4940,2000,4260
178,3830,4940,2000,4270
179,3830,4940,1990,4270
180,3813,4940,1990,4290
181,3813,4950,1990,4270
182,3813,4950,2000,4260
183,3813,4940,2000,4280
184,3813,4940,2010,4260
185,3813,4940,2000,4260
186,3813,4950,2000,4260
187,3813,4950,2010,4300
188,3813,4950,2010,4260
189,3813,4950,2000,4280
190,3830,4950,2000,4300
191,3820,4940,2000,4260
192,3820,4940,2000,4290
193,3820,4940,2010,4270
194,3820,4940,2000,4310
195,3810,4940,1990,4290
196,3810,4940,1990,4280
197,3820,4930,1990,4290
198,3820,4930,2000,4260
199,3820,4930,1990,4300
200,3830,4950,2000,4260
201,3830,4940,2000,4260
202,3813,4940,2000,4300
203,3813,4940,2000,4270
204,3830,4940,2000,4270
205,3830,4940,1990,4310
206,3813,4940,1990,4270
207,3830,4950,1990,4310
208,3830,4950,1990,4250
209,3830,4950,1990,4250
210,3820,4950,2000,4250
211,3820,4950,1990,4310
212,3810,4950,2000,4300
213,3820,4950,2000,4300
214,3810,4950,2000,4240
215,3810,4970,2010,4250
216,3810,4950,2000,4300
217,3810,4950,1980,4260
218,3810,4960,1990,4250
219,3810,4950,2000,4290
220,3810,4950,2000,4280
221,3810,4950,1990,4260
222,3810,4950,1990,4260
223,3810,4950,1990,4270
224,3810,4950,1990,4250
225,3810,4950,2000,4270
226,3810,4950,2000,4290
227,3810,4950,1990,4310
228,3820,4940,1990,4250
229,3820,4940,1980,4290
230,3820,4940,1980,4250
231,3820,4940,1980,4300
232,3820,4940,1990,4260
233,3800,4940,2000,4320
234,3800,4940,2010,4260
235,3810,4940,2000,4290
236,3800,4940,2000,4250
237,3810,4950,2010,4250
238,3800,4960,2010,4260
239,3810,4960,2000,4280
240,3810,4960,1990,4320
241,3800,4950,1990,4280
