Number,A0,A1,A2,A3
244,5880,4450,4550,900
245,5880,4440,4550,910
246,5910,4450,4549,910
247,5910,4440,4549,900
248,5890,4450,4549,905
249,5890,4470,4549,905
250,5900,4460,4549,905
251,5890,4450,4549,905
252,5900,4440,4550,905
253,5910,4440,4550,900
254,5900,4450,4550,910
255,5900,4460,4549,900
256,5920,4460,4549,900
257,5930,4460,4550,910
258,5930,4440,4550,905
259,5910,4430,4550,900
260,5890,4430,4550,900
261,5880,4450,4550,905
262,5880,4450,4549,900
263,5910,4400,4549,900
264,5900,4350,4549,905
265,5900,4350,4549,910
266,5900,4340,4550,910
267,5880,4310,4550,910
268,5880,4270,4550,900
269,5900,4260,4550,900
