Number,A0,A1,A2,A3
235,5950,4560,4500,1020
236,5950,4560,4520,1010
237,5950,4550,4560,1010
238,5960,4550,4520,1020
239,5960,4550,4520,1030
240,5950,4550,4540,1030
241,5950,4550,4490,1030
242,5950,4550,4470,1030
243,5940,4550,4550,1020
244,5940,4560,4500,1030
