Number,A0,A1,A2,A3
163,4510,1330,6020,4500
164,4500,1340,6030,4490
165,4510,1340,6030,4470
166,4500,1340,6030,4480
167,4500,1330,6030,4470
168,4510,1330,6040,4460
169,4510,1330,6040,4510
170,4520,1320,6040,4450
171,4520,1340,6030,4510
172,4520,1350,6030,4480
173,4510,1335,6030,4500
174,4500,1350,6030,4490
175,4500,1350,6030,4470
176,4490,1340,6030,4470
177,4490,1330,6030,4520
178,4490,1340,6030,4480
179,4510,1340,6040,4480
180,4510,1350,6040,4460
181,4500,1350,6030,4500
182,4490,1350,6030,4470
183,4510,1350,6030,4470
184,4500,1335,6030,4480
185,4490,1335,6020,4520
186,4500,1335,6020,4530
187,4490,1335,6020,4470
188,4490,1350,6020,4480
189,4510,1350,6030,4480
190,4500,1350,6030,4540
191,4500,1350,6020,4540
192,4500,1340,6020,4500
193,4510,1340,6020,4470
194,4500,1340,6020,4490
195,4510,1340,6020,4530
196,4500,1350,6030,4530
197,4510,1350,6030,4530
198,4510,1340,6030,4460
199,4510,1330,6030,4480
200,4500,1340,6030,4510
201,4500,1340,6030,4450
202,4500,1330,6040,4520
203,4500,1330,6030,4480
204,4500,1340,6020,4520
205,4510,1350,6020,4520
206,4510,1350,6020,4480
207,4500,1350,6030,4550
208,4490,1340,6030,4520
209,4480,1340,6040,4540
210,4480,1340,6040,4500
211,4480,1340,6050,4520
212,4490,1340,6040,4530
213,4500,1350,6040,4510
214,4500,1340,6050,4470
215,4490,1340,6050,4490
216,4490,1340,6033,4530
217,4500,1330,6050,4470
218,4510,1330,6033,4530
219,4510,1340,6050,4500
220,4510,1350,6050,4500
221,4500,1340,6040,4500
222,4510,1350,6030,4500
223,4500,1335,6040,4520
224,4500,1335,6040,4480
225,4500,1335,6050,4470
226,4500,1350,6050,4470
227,4490,1340,6050,4470
228,4500,1340,6040,4490
229,4510,1340,6040,4520
230,4510,1340,6040,4500
231,4500,1330,6040,4480
232,4500,1330,6040,4530
233,4500,1340,6040,4480
234,4480,1340,6040,4460
235,4490,1335,6050,4480
236,4500,1335,6050,4520
237,4500,1350,6040,4480
238,4500,1340,6040,4520
239,4500,1340,6040,4510
240,4500,1340,6040,4460
241,4500,1340,6030,4480
242,4500,1350,6030,4460
243,4500,1335,6040,4490
244,4500,1350,6030,4480
245,4510,1350,6030,4460
