Number,A0,A1,A2,A3
239,4910,5340,2040,3350
240,4910,5340,2030,3390
241,4890,5340,2030,3370
242,4920,5340,2040,3350
243,4920,5330,2040,3370
244,4920,5330,2040,3390
245,4920,5340,2030,3420
246,4910,5340,2030,3370
247,4910,5340,2030,3370
248,4910,5340,2030,3340
249,4910,5340,2020,3350
250,4890,5340,2020,3400
251,4890,5330,2020,3410
252,4890,5340,2030,3370
253,4890,5330,2020,3400
254,4890,5330,2030,3360
255,4890,5330,2040,3360
256,4890,5330,2040,3360
257,4890,5340,2040,3340
258,4910,5340,2040,3410
259,4910,5330,2030,3380
260,4910,5340,2030,3360
261,4910,5340,2030,3340
262,4910,5350,2030,3360
263,4910,5350,2040,3400
264,4910,5340,2040,3380
265,4910,5340,2040,3340
266,4910,5350,2050,3330
267,4910,5350,2040,3350
268,4920,5340,2040,3330
269,4910,5340,2040,3330
270,4910,5340,2040,3360
271,4910,5340,2040,3360
272,4920,5340,2040,3360
273,4910,5340,2040,3400
274,4910,5330,2040,3360
