Number,A0,A1,A2,A3
238,1740,3860,4230,5310
239,1740,3860,4230,5310
240,1750,3870,4230,5330
241,1760,3860,4230,5330
242,1750,3850,4230,5330
243,1740,3850,4230,5330
244,1740,3840,4230,5330
245,1740,3820,4220,5330
246,1730,3820,4220,5330
247,1730,3830,4220,5330
248,1740,3840,4220,5320
249,1730,3860,4220,5310
250,1730,3860,4220,5310
251,1730,3850,4230,5310
252,1730,3840,4230,5320
253,1730,3830,4240,5320
254,1740,3820,4240,5320
255,1740,3810,4240,5320
256,1750,3810,4230,5320
257,1740,3820,4240,5320
