Number,A0,A1,A2,A3
160,2930,4300,2860,4540
161,2920,4290,2870,4570
162,2920,4300,2860,4610
163,2920,4290,2860,4610
164,2920,4300,2860,4610
165,2920,4290,2880,4630
166,2920,4300,2870,4620
167,2920,4310,2860,4630
168,2920,4310,2860,4640
169,2920,4310,2870,4620
170,2920,4300,2870,4560
171,2920,4290,2860,4550
172,2920,4300,2860,4550
173,2920,4310,2860,4530
174,2920,4310,2860,4510
175,2910,4310,2850,4550
176,2910,4310,2850,4630
177,2910,4300,2850,4650
178,2910,4290,2850,4640
179,2910,4290,2850,4660
180,2910,4300,2850,4640
181,2910,4290,2840,4620
182,2910,4300,2840,4610
183,2910,4310,2840,4580
184,2910,4310,2860,4570
185,2920,4300,2860,4550
186,2920,4300,2860,4560
187,2920,4290,2860,4550
188,2920,4290,2860,4520
189,2920,4290,2860,4510
190,2920,4301,2860,4480
191,2920,4301,2860,4540
192,2920,4301,2860,4580
193,2920,4301,2860,4580
194,2920,4290,2870,4610
195,2920,4290,2870,4640
196,2920,4300,2870,4620
197,2920,4300,2870,4560
198,2920,4310,2870,4490
199,2920,4310,2870,4420
200,2920,4310,2870,4370
201,2920,4300,2870,4370
202,2920,4300,2870,4350
203,2920,4310,2870,4340
204,2920,4300,2870,4330
205,2920,4300,2860,4330
206,2920,4310,2860,4320
207,2920,4310,2860,4320
208,2920,4310,2860,4340
209,2920,4300,2860,4350
210,2920,4310,2860,4350
211,2920,4300,2860,4370
212,2920,4310,2860,4380
213,2920,4310,2860,4370
214,2920,4310,2860,4360
215,2920,4310,2870,4350
216,2920,4301,2870,4350
217,2920,4301,2870,4360
218,2920,4301,2870,4360
219,2920,4301,2870,4370
220,2920,4301,2870,4370
221,2920,4300,2860,4370
222,2920,4300,2860,4370
223,2920,4300,2860,4370
224,2920,4300,2860,4370
225,2920,4310,2860,4390
226,2920,4300,2860,4420
227,2920,4290,2860,4430
228,2930,4290,2860,4470
229,2930,4290,2860,4490
230,2930,4290,2870,4490
231,2930,4290,2870,4480
232,2930,4300,2870,4460
233,2930,4290,2860,4420
234,2920,4300,2860,4410
235,2930,4300,2860,4400
236,2930,4290,2860,4390
237,2930,4300,2860,4380
238,2930,4290,2860,4370
239,2920,4290,2860,4360
240,2920,4310,2860,4350
241,2920,4300,2870,4350
242,2920,4300,2860,4340
243,2920,4300,2870,4340
244,2920,4300,2870,4360
245,2910,4310,2870,4370
246,2910,4310,2860,4370
247,2910,4310,2860,4380
248,2910,4310,2860,4370
249,2920,4300,2860,4360
250,2920,4290,2850,4370
251,2920,4290,2850,4370
252,2920,4290,2850,4370
253,2920,4300,2870,4370
254,2920,4300,2870,4380
255,2930,4310,2870,4380
256,2920,4300,2870,4390
257,2920,4310,2860,4400
258,2920,4300,2860,4410
259,2920,4310,2860,4420
260,2920,4300,2860,4440
261,2920,4310,2860,4450
262,2920,4310,2860,4450
263,2920,4310,2860,4430
264,2920,4300,2860,4420
265,2920,4310,2860,4420
266,2920,4300,2850,4430
267,2920,4310,2850,4440
268,2910,4290,2850,4440
269,2910,4300,2860,4450
270,2910,4310,2860,4450
271,2910,4300,2860,4450
272,2910,4290,2860,4410
273,2910,4300,2860,4380
274,2920,4290,2860,4490
275,2920,4300,2860,4440
276,2930,4290,2860,4660
277,2930,4300,2860,4392
278,2930,4300,2860,4640
279,2920,4300,2860,4520
280,2920,4310,2860,4460
281,2920,4300,2870,4440
282,2930,4300,2870,4420
283,2930,4310,2870,4410
284,2930,4310,2870,4380
285,2920,4300,2870,4380
286,2920,4310,2860,4380
287,2930,4290,2860,4560
288,2930,4300,2850,4391
289,2930,4300,2860,4390
290,2930,4290,2860,4389
291,2920,4300,2860,4389
292,2910,4290,2860,4389
293,2910,4300,2860,4388
294,2910,4310,2860,4388
295,2920,4310,2860,4388
296,2920,4300,2870,4388
297,2920,4300,2870,4388
298,2920,4290,2870,4388
299,2920,4300,2870,4388
300,2920,4300,2870,4388
301,2920,4290,2870,4387
302,2920,4300,2860,4387
303,2920,4300,2860,4387
304,2920,4300,2860,4387
305,2920,4300,2870,4387
306,2920,4300,2870,4387
307,2920,4310,2870,4387
308,2920,4310,2870,4387
309,2920,4310,2870,4387
310,2910,4300,2870,4387
311,2920,4300,2870,4387
312,2920,4290,2870,4387
313,2930,4300,2870,4386
314,2920,4300,2870,4620
315,2910,4290,2860,4560
316,2910,4290,2860,4630
317,2920,4290,2860,4630
318,2920,4300,2860,4630
319,2920,4310,2860,4640
320,2920,4300,2850,4640
321,2910,4310,2860,4660
322,2910,4300,2870,4570
323,2910,4300,2870,4500
324,2910,4310,2870,4530
325,2920,4300,2870,4470
326,2920,4310,2870,4430
327,2920,4300,2870,4430
328,2920,4300,2870,4540
329,2920,4310,2860,4580
330,2920,4310,2860,4580
331,2920,4310,2860,4386
332,2920,4310,2860,4386
333,2920,4310,2860,4385
334,2910,4300,2860,4385
335,2920,4290,2870,4384
336,2920,4300,2870,4640
337,2920,4290,2870,4580
338,2920,4290,2860,4570
339,2920,4300,2860,4540
340,2920,4290,2860,4510
341,2910,4300,2860,4480
342,2920,4290,2860,4480
343,2920,4290,2860,4500
344,2920,4300,2860,4580
345,2920,4290,2870,4383
346,2920,4300,2870,4383
