Number,A0,A1,A2,A3
70,3980,2670,4970,3860
71,3990,2640,4990,3860
72,3990,2680,4980,3870
73,3980,2750,4980,3870
74,3980,2212,4980,3870
75,3990,2209,4970,3870
76,3980,2207,4970,3870
77,3990,2720,4970,3880
78,4000,2670,4970,3880
79,3990,2600,4980,3870
80,3990,2540,4970,3870
81,3990,2550,4970,3860
82,3980,2620,4970,3860
83,3980,2620,4970,3860
84,3980,2600,4980,3870
85,3960,2560,4970,3870
86,3960,2520,4970,3880
87,3960,2490,4970,3870
88,3980,2460,4970,3880
89,3980,2480,4990,3880
90,3980,2490,4990,3880
91,3980,2500,4990,3880
92,3980,2500,4990,3870
93,3980,2540,4980,3870
94,3980,2600,4980,3870
95,3990,2205,4990,3870
96,3980,2203,5000,3880
97,3990,2203,5000,3870
98,3980,2200,5000,3870
99,3980,2198,5000,3870
100,3980,2198,5000,3880
101,3980,2198,4990,3880
102,3980,2198,4980,3880
103,3980,2197,4980,3880
104,3980,2197,4980,3870
105,3980,2197,4990,3870
106,3980,2197,4990,3870
107,3980,2195,4990,3870
108,3980,2660,4990,3870
109,3980,2600,4990,3870
110,3980,2560,4990,3880
111,3980,2530,4980,3890
112,3980,2520,4970,3880
113,3990,2520,4980,3880
114,4000,2530,4990,3880
115,4000,2530,4990,3870
116,3990,2530,4990,3870
117,3990,2550,4990,3870
118,3980,2580,4990,3870
119,3980,2610,5000,3880
120,3980,2620,5000,3890
121,3980,2630,4990,3890
122,3980,2640,4990,3890
123,3980,2640,4980,3890
124,4070,2000,4990,3870
125,4020,1990,4990,3880
126,4060,1980,4990,3870
127,4140,1990,4990,3880
128,4190,1990,4990,3880
129,4200,1990,4980,3890
130,4320,1990,4970,3874
131,4260,1980,4970,3874
132,4340,1990,4970,3874
133,4400,1980,4990,3874
134,4420,1980,4990,3890
135,4420,1990,4980,3890
136,4440,2000,4980,3874
137,4430,1990,4970,3890
138,4420,2000,4970,3880
139,4410,1990,4970,3890
140,4410,1980,4980,3890
141,4410,1980,4980,3890
142,4410,1990,4980,3890
143,4430,1990,4990,3880
144,4480,1990,4980,3870
145,4500,1980,4990,3870
146,4500,1990,4990,3870
147,4500,1990,4990,3870
148,4500,1990,4990,3880
149,4490,1980,4990,3880
150,4500,1970,4990,3880
151,4460,1980,4980,3880
152,4520,1980,4970,3880
153,4550,1970,4980,3880
154,4550,1970,4990,3870
155,4560,1980,4990,3870
156,4550,1970,4970,3880
157,4550,1980,4980,3870
158,4550,1970,4970,3860
159,4540,1980,4970,3860
160,4530,2000,4970,3860
161,4530,2000,4970,3860
162,4510,2000,4984,3860
163,4500,1990,4984,3860
164,4500,1990,4970,3860
165,4490,1990,4980,3860
166,4480,1990,4980,3870
167,4480,1990,4990,3870
168,4480,1990,5000,3880
169,4480,1990,4990,3890
170,4480,1990,4990,3890
171,4480,1990,4990,3890
172,4490,2000,5000,3880
173,4490,1990,5000,3870
174,4490,1990,4990,3870
175,4490,1990,5000,3870
176,4490,1990,4990,3870
177,4490,1990,4990,3880
178,4490,1990,4980,3880
179,4500,1990,4980,3890
180,4500,1990,4980,3880
181,4500,1980,4990,3880
182,4510,1990,4990,3880
183,4500,1990,4990,3890
184,4490,1990,5000,3890
185,4500,1980,5000,3890
186,4500,1970,5000,3890
187,4500,1970,5000,3890
188,4500,1990,4990,3880
189,4490,2000,4990,3870
190,4500,2000,4990,3870
191,4510,2000,4990,3870
192,4530,2000,4990,3870
193,4540,1990,4980,3880
194,4540,1990,4980,3890
195,4530,1980,4980,3880
196,4530,1980,4990,3890
197,4530,1990,5000,3880
198,4530,2000,4980,3880
199,4530,2000,4990,3880
200,4520,2000,5000,3870
201,4520,2000,5000,3870
202,4520,2000,5000,3870
203,4520,1990,5000,3870
204,4510,1980,4990,3880
205,4430,1970,5000,3880
206,4460,1970,4990,3880
207,4470,1970,4990,3880
208,4470,1970,5000,3870
209,4460,1970,5000,3880
210,4440,1970,4984,3870
211,4450,1970,4984,3870
212,4480,1970,4984,3880
213,4490,1990,4984,3870
214,4500,1990,4984,3870
215,4510,1990,4984,3870
216,4510,1990,4990,3880
217,4490,1990,4990,3880
218,4490,2000,4970,3880
219,4500,2000,4970,3880
220,4510,2000,4970,3880
221,4440,2010,4990,3880
222,4470,1990,4990,3890
223,4490,1980,5000,3890
224,4480,1990,4990,3880
225,4480,2000,4980,3880
226,4450,2000,4980,3870
227,4430,1990,4990,3870
228,4400,1980,4990,3870
229,4370,1980,4990,3870
230,4360,1980,4990,3870
231,4360,1970,4980,3870
232,4370,1970,4990,3870
233,4390,1970,4990,3870
234,4290,1980,4980,3880
235,4350,1970,4990,3870
236,4390,1980,4990,3870
237,4410,1980,4990,3870
238,4410,1990,4990,3870
239,4380,1990,4980,3870
240,4340,1990,4980,3870
241,4330,1990,4970,3880
242,4300,1990,4980,3880
243,4290,1980,4990,3880
244,4250,1970,4990,3880
245,4240,1970,4990,3890
246,4250,1980,5000,3880
247,4250,1990,5000,3880
248,4260,1990,4990,3880
249,4260,1990,4990,3880
250,4260,1990,4990,3870
251,4260,1990,4990,3860
252,4240,2000,5000,3870
253,4220,1990,4990,3870
254,4220,1990,4980,3880
255,4220,1990,4970,3880
256,4220,1990,4970,3880
257,4230,1990,4970,3880
258,4250,1980,4970,3890
259,4260,1980,4980,3880
260,4310,1970,4980,3870
261,4360,1980,4990,3870
262,4420,1990,4990,3870
