Number,A0,A1,A2,A3
193,1969,2990,4970,6220
194,1969,2990,4970,6250
195,1969,3000,4980,6250
196,1969,3000,4980,6260
197,1969,3000,4980,6280
198,1969,3000,4970,6290
199,1980,3000,4980,6310
200,1980,3000,4970,6310
201,1969,2990,4970,6320
202,1980,2990,4970,6320
203,1970,2990,4970,6330
204,1970,2990,4980,6330
205,1980,3000,4980,6300
206,1980,3000,4970,6270
207,1970,2990,4970,6240
208,1970,2990,4970,6210
209,1980,2990,4960,6210
210,1970,2990,4960,6220
211,1970,2990,4960,6250
212,1980,3000,4960,6250
213,1980,2990,4960,6280
214,1980,2990,4960,5680
215,1980,2990,4960,5678
216,1970,2990,4960,5678
217,1970,2980,4970,5678
218,1970,2980,4970,5677
219,1970,2980,4980,5677
220,1970,2980,4970,5677
221,1970,2980,4970,5677
222,1970,2980,4970,5677
223,1970,2980,4980,6310
224,1970,2980,4970,6270
225,1980,2990,4970,6190
226,1980,2990,4970,6140
227,1980,2990,4970,6100
228,1980,2980,4970,6090
229,1970,2980,4980,6120
230,1970,2990,4980,6060
231,1960,2990,4966,5950
232,1960,3000,4970,6010
233,1960,2990,4960,6070
234,1970,2990,4970,6100
235,1970,3000,4970,6100
236,1980,3000,4970,6100
237,1970,3010,4960,6110
238,1980,3010,4970,6140
239,1970,2990,4970,6060
240,1970,2990,4960,5980
241,1970,2990,4960,5950
242,1970,2990,4960,5930
243,1970,2990,4970,5930
244,1970,2990,4970,5920
245,1970,2990,4970,5910
246,1970,2990,4970,5900
247,1970,2990,4960,5900
248,1970,2990,4970,6040
249,1970,2990,4970,6010
250,1970,2990,4960,5990
251,1960,2990,4960,5960
252,1960,2990,4960,5960
253,1960,2990,4950,5960
254,1970,2980,4950,5960
255,1970,2990,4950,5970
256,1970,2990,4960,6000
257,1970,2990,4950,6030
258,1970,2990,4950,6030
259,1970,2990,4950,6020
260,1970,2980,4960,6010
261,1970,2980,4970,6000
262,1980,2980,4970,6010
263,1970,2980,4970,6020
264,1970,2980,4980,6020
265,1970,2980,4980,6030
266,1970,2980,4966,6040
267,1970,2990,4966,6030
268,1970,2990,4966,6050
269,1970,2990,4980,6070
270,1970,2990,4970,6090
271,1970,2990,4970,6090
272,1960,2990,4960,6120
273,1970,2980,4960,6130
274,1970,2980,4970,6160
275,1960,2980,4970,6160
276,1960,2980,4970,6160
277,1960,2990,4970,6170
278,1960,2990,4970,6180
279,1960,2990,4970,6170
