Number,A0,A1,A2,A3
267,1350,4610,4210,5600
268,1340,4650,4210,5600
269,1330,4620,4210,5600
270,1340,4670,4210,5600
271,1330,4650,4210,5590
272,1330,4610,4210,5580
273,1340,4670,4200,5600
274,1340,4620,4200,5600
275,1350,4680,4209,5590
276,1350,4640,4209,5590
277,1360,4620,4209,5590
278,1360,4620,4200,5590
279,1360,4630,4200,5600
280,1360,4630,4200,5600
281,1360,4620,4200,5600
282,1360,4670,4210,5590
283,1360,4680,4210,5600
284,1360,4620,4210,5590
285,1360,4640,4210,5600
286,1360,4650,4210,5590
287,1360,4660,4220,5600
288,1360,4620,4220,5590
289,1360,4670,4220,5600
290,1360,4660,4210,5589
291,1350,4620,4210,5590
292,1360,4640,4210,5590
293,1350,4680,4210,5590
294,1340,4670,4200,5590
295,1340,4610,4200,5590
296,1340,4630,4200,5590
297,1340,4640,4210,5590
298,1340,4620,4210,5590
299,1340,4690,4210,5589
300,1340,4650,4200,5589
301,1350,4640,4210,5600
302,1350,4680,4210,5600
303,1350,4610,4210,5600
304,1350,4660,4200,5590
305,1350,4670,4200,5590
306,1350,4690,4210,5590
307,1350,4630,4210,5600
308,1350,4650,4210,5590
309,1340,4640,4210,5590
310,1340,4670,4210,5580
311,1340,4600,4210,5580
312,1340,4620,4210,5589
313,1340,4600,4210,5580
314,1340,4610,4210,5580
315,1330,4670,4220,5580
316,1340,4620,4220,5580
317,1330,4630,4220,5590
318,1330,4660,4210,5590
319,1330,4640,4210,5580
320,1330,4630,4200,5580
321,1330,4640,4210,5580
322,1340,4680,4210,5580
323,1340,4690,4210,5580
324,1340,4610,4210,5580
325,1340,4600,4210,5580
326,1340,4640,4210,5580
327,1340,4650,4210,5580
328,1340,4650,4210,5589
329,1340,4630,4210,5580
330,1340,4600,4210,5589
331,1340,4630,4210,5580
332,1340,4630,4210,5590
333,1340,4610,4210,5590
334,1340,4610,4210,5590
335,1340,4650,4210,5590
336,1340,4620,4220,5590
337,1340,4650,4220,5600
338,1340,4610,4220,5590
339,1340,4660,4220,5600
340,1340,4640,4220,5600
341,1340,4620,4220,5590
342,1340,4680,4210,5590
343,1340,4600,4210,5600
344,1340,4620,4210,5600
345,1340,4610,4210,5600
346,1340,4670,4220,5589
347,1340,4660,4220,5589
348,1330,4640,4220,5600
349,1340,4630,4220,5600
350,1340,4640,4220,5589
351,1340,4620,4200,5589
352,1340,4650,4200,5600
353,1340,4630,4200,5600
354,1340,4650,4200,5600
355,1340,4670,4210,5590
356,1340,4660,4200,5590
357,1340,4630,4200,5600
358,1340,4680,4209,5600
359,1340,4640,4200,5580
360,1340,4630,4210,5590
361,1340,4660,4220,5590
362,1340,4660,4210,5580
363,1340,4610,4210,5580
364,1340,4660,4210,5589
365,1350,4670,4210,5580
366,1340,4670,4220,5590
367,1340,4670,4210,5590
368,1330,4630,4200,5590
369,1330,4680,4200,5590
370,1340,4630,4200,5600
371,1340,4680,4210,5590
372,1350,4670,4210,5590
373,1350,4650,4210,5590
374,1350,4630,4210,5580
375,1340,4660,4210,5590
376,1350,4620,4210,5580
377,1350,4640,4220,5589
378,1350,4620,4220,5580
379,1350,4610,4210,5590
380,1350,4630,4220,5580
381,1350,4670,4220,5590
382,1350,4610,4220,5580
383,1350,4640,4210,5580
384,1350,4610,4210,5580
385,1340,4660,4200,5590
386,1340,4620,4200,5600
387,1350,4680,4210,5590
388,1350,4620,4210,5590
