Number,A0,A1,A2,A3
108,1080,4230,4540,6020
109,1060,4220,4540,6020
110,1080,4210,4540,6020
111,1070,4190,4540,6020
112,1080,4190,4550,6010
113,1090,4210,4550,6010
114,1069,4220,4540,6020
115,1069,4250,4540,6020
116,1080,4270,4540,6005
117,1090,4290,4550,6005
118,1070,4270,4550,6005
119,1070,4020,4790,6000
120,1070,4010,4790,6000
121,1080,4010,4790,6000
122,1090,4010,4790,6000
123,1080,4000,4790,6000
124,1080,3990,4790,6000
125,1080,3990,5080,6000
126,1070,3990,5070,6000
127,1090,3990,4722,6000
128,1090,3980,5060,6000
129,1080,3990,4970,6000
130,1060,4000,4870,6000
131,1050,4000,4830,6000
132,1060,4000,4800,6010
133,1090,4000,4770,6010
134,1090,4000,4770,6010
135,1080,4000,4730,6020
136,1070,3990,4710,6010
137,1050,3990,4730,6010
138,1050,4000,4700,6010
139,1060,4000,4710,6010
140,1060,4000,4710,6000
141,1060,4000,4720,6000
142,1060,4000,4730,6000
143,1080,4000,4750,6000
144,1080,4000,4750,6000
145,1069,4000,4750,6000
146,1080,3990,4760,6000
147,1060,4000,4770,6000
148,1060,3990,4770,6000
149,1060,4000,4770,6000
150,1060,3990,4780,6000
151,1070,3990,4780,6000
152,1070,3990,4790,6000
153,1070,3990,4780,6000
154,1060,3980,4780,6000
155,1070,3990,4780,6000
156,1080,3990,4780,6000
157,1070,3990,4780,6000
158,1060,4000,4780,6000
159,1080,4000,4770,6010
160,1080,4000,4730,6010
161,1080,4000,4730,6000
162,1080,3990,4710,6000
163,1060,4000,4710,5990
164,1050,4000,4710,5990
165,1050,3990,4720,5990
166,1069,3990,4740,5990
167,1070,4000,4760,5990
168,1080,4000,4750,6000
169,1070,3990,4720,6000
170,1060,3990,4830,6000
171,1050,3990,5050,5990
172,1050,3990,4930,5990
173,1050,4000,4860,5990
174,1050,4000,4810,5990
175,1060,4000,4780,6000
176,1050,4000,4750,6000
177,1080,4010,4740,6000
178,1060,4000,4730,6000
179,1070,4000,4730,6000
180,1060,4000,4750,6000
181,1050,4000,4770,6000
182,1050,4000,4780,6000
183,1060,4000,4790,6000
184,1070,3990,4780,6000
185,1070,4000,4780,6000
186,1060,3990,4770,6000
187,1050,4000,4770,6000
188,1060,4000,4760,6000
189,1080,4000,4770,6000
190,1090,3990,4760,6010
191,1080,3990,4770,6010
192,1070,3980,4770,6010
193,1070,3990,4750,6010
194,1060,3990,4740,6000
195,1060,3980,4730,6000
196,1060,3990,4720,6000
197,1060,3990,4710,6000
198,1080,3990,4710,6000
199,1080,3980,4710,6000
200,1070,3990,4720,6000
201,1060,3990,4740,6000
202,1050,4000,4750,6000
203,1050,3990,4760,6000
204,1050,3980,4750,6000
205,1050,3980,4730,6000
206,1050,3990,5010,6000
207,1050,3980,4720,6000
208,1050,3990,4718,6000
209,1050,3990,4717,6000
210,1060,3990,4990,6000
211,1060,4000,4930,6000
212,1060,4000,4880,6000
213,1070,4000,4850,6010
214,1060,4000,4830,6010
215,1060,4000,4810,6010
216,1070,3990,4790,6010
217,1060,3990,4780,6000
218,1060,3990,4780,6000
219,1050,4000,4770,6000
220,1050,4000,4820,6000
221,1050,3990,5050,6000
222,1050,3980,4930,6000
223,1069,3990,4870,6000
224,1069,3990,4830,6000
225,1050,3990,4800,6000
226,1050,4000,4800,6000
227,1069,4000,4820,6000
228,1069,4000,4800,6010
229,1060,4000,4800,6010
230,1060,4000,4880,6010
231,1060,4000,4716,6010
232,1060,4000,4714,6010
233,1060,3990,4714,6000
234,1050,3990,4712,6000
235,1069,3990,4710,6000
236,1069,3990,4710,6000
237,1050,3990,4710,6000
238,1070,4000,4709,6000
239,1070,3990,4709,6000
240,1080,3980,4709,6000
241,1080,3990,4709,6010
242,1090,3980,4708,6010
243,1069,3980,4707,6010
244,1069,3990,4706,6010
245,1069,3990,4960,6010
246,1090,3990,4990,6010
247,1070,3980,4950,6010
248,1070,3990,4890,6010
249,1070,3990,4880,6010
250,1060,3990,4704,6010
251,1060,4010,5020,6010
252,1060,4010,4703,6010
253,1060,4000,4701,6010
254,1060,3990,4701,6000
255,1060,4000,4699,5990
256,1070,4000,4697,5990
257,1060,4000,4696,5990
258,1060,4000,4695,5990
259,1060,4010,4694,5990
260,1060,4000,4693,5990
261,1060,4010,4691,5990
262,1050,4000,4690,5990
263,1070,3990,4690,5990
264,1060,4000,4690,5990
265,1080,4000,4690,5990
266,1080,4000,4690,5990
267,1070,4000,4689,5990
268,1080,4010,4689,5990
269,1090,4010,4689,5990
270,1090,4010,4689,5990
271,1080,4010,4688,6000
272,1080,4020,4688,6000
273,1080,4020,4688,6000
274,1090,4020,4688,6000
275,1080,4010,4688,6000
276,1070,4020,4687,6000
277,1070,4010,4687,6010
278,1060,4010,4687,6010
279,1080,4010,4687,6010
280,1080,4000,4687,6010
281,1080,4010,4686,6010
282,1090,4010,4685,6010
283,1090,4000,4685,6000
284,1090,3990,4685,6000
285,1080,3990,4684,6000
286,1080,3980,4683,6000
287,1080,3990,4950,6000
288,1090,4000,4682,6000
289,1069,3990,4682,6000
290,1069,3990,4681,6000
291,1090,3980,4681,6000
292,1080,3990,4680,6000
293,1070,3990,4920,6010
294,1070,3980,4890,6010
295,1070,3990,4930,6010
296,1080,3990,4890,6010
297,1080,3990,4780,6010
298,1070,3980,4800,6010
299,1070,3960,4800,6010
300,1060,3980,4780,6010
301,1060,4000,4730,6010
