Number,A0,A1,A2,A3
103,3430,4650,2380,4080
104,3368,4640,2380,4080
105,3368,4650,2367,4080
106,3367,4640,2380,4080
107,3366,4630,2380,4070
108,3366,4640,2370,4070
109,3365,4640,2370,4070
110,3364,4630,2380,4070
111,3320,4650,2367,4300
112,3320,4650,2367,4220
113,3320,4650,2367,4250
114,3320,4640,2380,4270
115,3320,4640,2367,4290
116,3320,4640,2367,4290
117,3320,4660,2367,4230
118,3330,4650,2380,4210
119,3330,4640,2380,4210
120,3320,4650,2380,4220
121,3320,4650,2367,4240
122,3320,4650,2380,4290
123,3330,4650,2367,4320
124,3340,4650,2370,4330
125,3340,4640,2370,4340
126,3330,4640,2370,4340
127,3340,4640,2370,4340
128,3330,4640,2360,4370
129,3320,4640,2370,4380
130,3320,4630,2380,4420
131,3300,4630,2370,4420
132,3310,4650,2370,4420
133,3310,4660,2370,4420
134,3310,4660,2380,4420
135,3310,4644,2370,4420
136,3320,4660,2370,4440
137,3320,4650,2360,4440
138,3320,4650,2360,4440
139,3320,4650,2360,4440
140,3320,4650,2360,4440
141,3330,4650,2370,4450
142,3330,4650,2360,4450
143,3330,4650,2360,4430
144,3330,4650,2360,4420
145,3330,4650,2370,4420
146,3320,4650,2380,4410
147,3310,4650,2367,4420
148,3320,4650,2370,4420
149,3320,4650,2370,4420
150,3320,4640,2370,4420
151,3320,4640,2370,4410
152,3320,4640,2370,4410
153,3320,4650,2380,4410
154,3320,4650,2380,4400
155,3320,4650,2380,4400
156,3320,4650,2370,4400
157,3320,4660,2380,4400
158,3330,4660,2380,4390
159,3330,4650,2380,4370
160,3330,4650,2380,4370
161,3320,4650,2370,4370
162,3320,4660,2360,4370
163,3320,4650,2370,4370
164,3320,4650,2370,4370
165,3330,4640,2360,4380
166,3330,4640,2360,4380
167,3320,4640,2360,4390
168,3320,4640,2370,4380
169,3330,4640,2370,4370
170,3330,4640,2360,4360
171,3330,4640,2350,4350
172,3330,4640,2360,4340
173,3330,4650,2360,4330
174,3320,4650,2360,4330
175,3320,4650,2370,4330
176,3320,4640,2360,4360
177,3320,4640,2360,4390
178,3320,4640,2370,4390
179,3330,4650,2380,4440
180,3330,4650,2370,4470
181,3330,4650,2360,4440
182,3330,4650,2350,4410
183,3330,4660,2350,4400
184,3330,4650,2360,4400
185,3330,4650,2370,4400
186,3330,4650,2360,4410
187,3330,4650,2360,4410
188,3330,4650,2360,4420
189,3330,4650,2360,4430
190,3330,4650,2370,4430
191,3330,4650,2380,4440
192,3330,4650,2380,4450
193,3330,4650,2370,4450
194,3330,4650,2380,4430
195,3330,4650,2380,4410
196,3330,4640,2380,4390
197,3330,4640,2380,4370
198,3330,4650,2370,4360
199,3320,4650,2380,4360
200,3310,4650,2370,4370
201,3310,4660,2360,4370
202,3310,4660,2360,4380
203,3310,4660,2360,4380
204,3310,4660,2360,4390
205,3310,4644,2360,4390
206,3310,4660,2360,4400
207,3310,4660,2360,4410
208,3310,4660,2370,4420
209,3310,4644,2380,4420
210,3310,4644,2380,4430
211,3320,4644,2380,4430
212,3320,4644,2380,4430
213,3320,4660,2380,4430
214,3320,4650,2380,4420
215,3320,4660,2370,4410
216,3320,4650,2380,4400
217,3320,4650,2370,4400
218,3310,4660,2380,4400
219,3310,4644,2380,4410
220,3300,4660,2370,4420
221,3300,4660,2370,4430
222,3300,4650,2370,4440
223,3300,4650,2370,4470
