Number,A0,A1,A2,A3
101,4240,4220,3120,2780
102,4240,4220,3110,2780
103,4230,4240,3110,2770
104,4230,4250,3120,2760
105,4230,4250,3130,2770
106,4230,4240,3190,2780
107,4230,4240,3300,2760
108,4230,4250,3370,2760
109,4230,4250,3470,2760
110,4230,4233,3540,2780
111,4230,4233,3610,2770
112,4240,4250,3620,2770
113,4240,4240,3131,2780
114,4240,4240,3131,2780
115,4240,4240,3129,2790
116,4240,4230,3127,2790
117,4230,4230,3590,2790
118,4240,4230,3590,2790
119,4240,4230,3580,2790
120,4230,4230,3560,2790
121,4230,4230,3570,2790
122,4230,4240,3590,2770
123,4230,4230,3125,2770
124,4220,4233,3125,2780
125,4220,4233,3530,2790
126,4220,4233,3450,2790
127,4220,4233,3410,2780
128,4220,4220,3370,2780
129,4230,4220,3370,2780
130,4240,4220,3500,2780
131,4230,4220,3450,2780
132,4240,4230,2940,3240
133,4240,4220,2940,3300
134,4230,4240,2940,3390
135,4240,4230,2940,2972
136,4230,4230,2940,2970
137,4230,4250,2940,2968
138,4220,4233,2940,2966
139,4220,4250,2940,2965
140,4220,4230,2930,2963
141,4230,4230,2930,2961
142,4230,4220,2940,2959
143,4230,4220,2940,2957
144,4230,4220,2940,2956
145,4230,4240,2950,2954
146,4230,4230,2940,2952
147,4230,4220,2940,2950
148,4230,4220,2940,2948
149,4230,4230,2940,2945
150,4230,4230,2940,2945
151,4230,4230,2940,2945
152,4230,4230,2940,2944
153,4230,4250,2940,2944
154,4230,4250,2930,2942
155,4230,4250,2940,2940
156,4230,4250,2940,2937
157,4240,4240,2940,2935
158,4230,4230,2940,2935
159,4230,4230,2930,2934
160,4230,4230,2930,2934
161,4230,4230,2930,2934
162,4230,4240,2930,2934
163,4240,4240,2930,2933
164,4230,4250,2920,2933
165,4220,4240,2920,2933
166,4220,4250,2920,2931
167,4230,4240,2920,2929
168,4240,4250,2920,2927
169,4240,4240,2930,2926
170,4240,4240,2930,2925
171,4240,4250,2930,2923
172,4230,4250,2930,2921
173,4230,4250,2930,2919
174,4240,4240,2930,2918
175,4240,4230,2930,2918
176,4240,4230,2930,2918
177,4240,4230,2930,2918
178,4230,4250,2930,2917
179,4230,4240,2930,2917
180,4240,4250,2940,2917
181,4240,4250,2940,2915
182,4230,4250,2940,2913
183,4230,4240,2930,2912
184,4240,4230,2930,2910
185,4230,4220,2930,2909
186,4230,4230,2940,2908
187,4230,4250,2930,2906
188,4220,4240,2930,2905
189,4230,4240,2930,2904
190,4220,4250,2930,3160
191,4220,4240,2930,3120
192,4220,4230,2930,3090
193,4220,4230,2930,3090
194,4220,4230,2930,3070
195,4220,4230,2920,3060
196,4230,4230,2920,3050
197,4230,4230,2920,3050
198,4230,4230,2920,3030
199,4230,4240,2930,3020
200,4220,4240,2930,3060
201,4220,4230,2920,3060
202,4230,4220,2910,3070
203,4230,4230,2910,3060
204,4220,4230,2900,3060
205,4220,4230,2900,3050
206,4230,4230,2910,3050
207,4230,4230,2920,3060
208,4230,4230,2920,3070
209,4230,4230,2920,3080
210,4230,4230,2910,3090
211,4230,4230,2920,3080
212,4240,4230,2910,3070
213,4240,4230,2920,3060
214,4240,4240,2920,3060
215,4230,4240,2930,3070
216,4230,4250,2930,3090
217,4230,4240,2930,3110
218,4230,4250,2920,3100
219,4220,4240,2930,3100
220,4220,4230,2930,3110
221,4220,4230,2930,3120
222,4240,4230,2930,3110
223,4240,4240,2930,3110
224,4230,4240,2930,3110
225,4240,4250,2920,3120
226,4230,4240,2910,3120
227,4240,4230,2910,3110
228,4240,4230,2910,3110
229,4230,4220,2910,3120
230,4230,4230,2910,3120
231,4240,4230,2910,3110
232,4230,4220,2900,3110
233,4240,4220,2910,3100
234,4230,4230,2920,3100
235,4230,4230,2920,3100
236,4220,4230,2920,3100
237,4220,4230,2920,3100
238,4220,4230,2920,3080
239,4220,4220,2910,2902
240,4220,4233,2910,2901
241,4230,4220,2910,3150
242,4230,4250,2920,3120
243,4230,4233,2920,3100
244,4230,4233,2930,3100
245,4240,4233,2930,3100
246,4240,4250,2920,3120
247,4230,4240,2930,3120
248,4230,4250,2920,3120
249,4220,4250,2930,3120
250,4220,4240,2930,3110
251,4230,4230,2930,3130
252,4240,4230,2930,3130
253,4240,4230,2930,3120
254,4230,4230,2930,3100
255,4230,4220,2930,3100
256,4230,4220,2940,3090
257,4220,4240,2940,3090
258,4220,4250,2940,3080
259,4220,4240,2940,3090
