Number,A0,A1,A2,A3
210,2820,4960,2600,4760
211,2830,4990,2600,4760
212,2830,5010,2600,4760
213,2830,5050,2600,4760
214,2820,5050,2590,4760
215,2820,5030,2590,4760
216,2800,5030,2590,4760
217,2810,5030,2590,4760
218,2810,5010,2590,4760
219,2810,5000,2590,4760
220,2810,4990,2590,4760
221,2810,4970,2590,4770
222,2820,4950,2590,4760
223,2820,4950,2590,4760
224,2820,4980,2590,4760
225,2820,5020,2600,4750
226,2830,5060,2610,4750
227,2820,5060,2610,4760
228,2820,5030,2610,4760
229,2800,5010,2610,4760
230,2810,5000,2610,4760
231,2810,4990,2610,4760
232,2830,4980,2600,4760
233,2830,4970,2590,4760
234,2830,4970,2590,4760
235,2816,4970,2590,4760
236,2816,4970,2590,4760
237,2830,4970,2590,4760
238,2830,4970,2580,4760
239,2820,4970,2590,4760
240,2810,4960,2590,4760
241,2820,4950,2590,4760
242,2820,4960,2580,4760
243,2820,4960,2580,4760
244,2810,4960,2580,4760
245,2820,4970,2600,4760
246,2820,4970,2600,4750
247,2820,4970,2600,4750
248,2820,4970,2590,4760
249,2810,4970,2590,4760
