Number,A0,A1,A2,A3
109,1550,4080,4160,5660
110,1540,4080,4160,5660
111,1540,4090,4160,5660
112,1540,4080,4160,5650
113,1540,4090,4160,5640
114,1540,4100,4160,5640
115,1540,4100,4160,5640
116,1550,4090,4160,5640
117,1550,4100,4160,5640
118,1530,4090,4150,5640
119,1520,4080,4150,5640
120,1520,4070,4170,5640
121,1510,4090,4170,5650
122,1510,4080,4180,5650
123,1510,4070,4180,5660
124,1490,4070,4180,5660
125,1470,4070,4170,5660
126,1460,4070,4170,5660
127,1460,4070,4170,5650
128,1450,4070,4170,5660
129,1450,4089,4170,5660
130,1440,4089,4170,5650
131,1450,4070,4170,5650
132,1450,4070,4180,5640
133,1440,4080,4170,5640
134,1430,4090,4170,5650
135,1430,4080,4170,5650
136,1430,4080,4170,5650
137,1460,4080,4170,5650
138,1490,4090,4170,5650
139,1490,4090,4170,5650
140,1510,4080,4160,5660
141,1540,4080,4170,5660
142,1380,4090,4170,5750
143,1360,4110,4170,5748
144,1350,4110,4170,5746
145,1360,4100,4165,5744
146,1360,4100,4180,5744
147,1360,4090,4180,5743
148,1370,4090,4170,5743
149,1350,4090,4170,5743
150,1350,4080,4170,5743
151,1350,4080,4170,5742
152,1350,4080,4170,5742
153,1360,4080,4170,5742
154,1360,4080,4170,5742
155,1360,4080,4170,5741
156,1360,4080,4170,5741
157,1360,4090,4180,5741
158,1380,4080,4170,5741
159,1380,4080,4170,5740
160,1380,4090,4170,5740
161,1380,4090,4170,5740
162,1380,4080,4170,5740
163,1380,4090,4170,5740
164,1390,4100,4160,5740
165,1380,4100,4170,5739
166,1390,4110,4180,5739
167,1400,4100,4180,5739
168,1400,4100,4170,5739
169,1400,4090,4170,5739
170,1400,4090,4170,5739
171,1380,4090,4170,5739
172,1380,4110,4170,5739
173,1390,4110,4170,5738
174,1380,4100,4170,5738
175,1370,4110,4170,5738
176,1370,4110,4170,5738
177,1370,4110,4170,5738
178,1360,4090,4170,5738
179,1370,4080,4170,5737
180,1370,4080,4170,5737
181,1370,4080,4170,5736
182,1360,4080,4170,5735
183,1370,4080,4170,5735
184,1360,4080,4170,5734
185,1360,4090,4170,5733
186,1370,4080,4170,5733
187,1380,4070,4170,5732
188,1380,4070,4170,5731
189,1380,4070,4170,5731
190,1390,4070,4170,5731
191,1390,4080,4170,5731
192,1390,4070,4170,5731
193,1390,4089,4170,5731
194,1380,4070,4170,5730
195,1390,4070,4170,5729
196,1370,4070,4180,5728
197,1380,4080,4165,5728
198,1380,4090,4180,5727
199,1370,4090,4170,5890
200,1370,4100,4180,5880
201,1370,4090,4180,5860
202,1370,4100,4170,5850
203,1380,4100,4180,5830
204,1380,4090,4180,5830
205,1380,4080,4180,5850
206,1380,4080,4180,5880
207,1380,4090,4180,5726
208,1390,4080,4160,5726
209,1400,4080,4170,5725
210,1390,4080,4170,5724
211,1390,4080,4160,5723
212,1390,4080,4160,5723
213,1370,4080,4160,5870
214,1370,4090,4160,5830
215,1370,4080,4160,5820
216,1370,4070,4170,5810
217,1370,4070,4170,5810
218,1360,4080,4170,5810
219,1360,4090,4170,5810
220,1370,4080,4170,5800
221,1370,4090,4170,5800
222,1370,4080,4170,5780
223,1370,4080,4170,5790
224,1370,4090,4170,5800
225,1380,4100,4170,5850
226,1390,4100,4150,5860
227,1390,4110,4150,5820
228,1390,4110,4150,5790
229,1400,4110,4160,5770
230,1400,4110,4160,5760
231,1390,4100,4150,5760
232,1390,4090,4150,5750
233,1390,4090,4165,5730
234,1390,4080,4150,5730
235,1390,4100,4160,5730
236,1390,4090,4160,5730
237,1390,4100,4160,5740
238,1390,4090,4160,5750
239,1390,4090,4160,5760
240,1390,4090,4160,5790
241,1390,4090,4150,5820
242,1390,4080,4150,5870
243,1390,4080,4150,5722
244,1380,4090,4150,5722
245,1380,4090,4160,5721
246,1380,4100,4160,5870
247,1390,4100,4160,5850
248,1390,4100,4160,5810
249,1380,4100,4160,5780
250,1380,4100,4160,5780
251,1390,4090,4160,5790
252,1390,4080,4170,5860
253,1390,4080,4170,5720
254,1370,4080,4170,5720
255,1370,4090,4160,5719
256,1380,4080,4170,5718
257,1380,4080,4180,5717
258,1380,4090,4170,5717
259,1380,4090,4160,5716
260,1380,4090,4160,5716
261,1370,4080,4160,5715
262,1380,4080,4170,5850
263,1390,4080,4180,5850
264,1370,4080,4180,5715
265,1370,4080,4170,5714
266,1370,4080,4170,5713
267,1370,4080,4170,5713
268,1370,4080,4170,5712
269,1370,4080,4150,5712
270,1370,4100,4160,5830
271,1380,4110,4160,5810
272,1390,4110,4160,5810
273,1390,4089,4160,5800
274,1380,4089,4170,5800
275,1390,4100,4170,5820
276,1380,4090,4160,5830
277,1370,4090,4160,5820
278,1380,4080,4160,5810
279,1380,4070,4160,5790
280,1370,4080,4170,5770
281,1380,4080,4170,5770
282,1390,4080,4180,5770
283,1390,4090,4180,5770
284,1390,4080,4180,5770
285,1370,4080,4170,5780
286,1370,4080,4170,5790
287,1370,4090,4170,5790
288,1380,4080,4170,5790
289,1370,4080,4160,5790
290,1370,4080,4160,5790
291,1370,4080,4160,5790
292,1370,4080,4160,5780
293,1360,4070,4160,5780
294,1370,4080,4160,5790
