Number,A0,A1,A2,A3
104,4370,4180,2880,3680
105,4370,4180,2890,3680
106,4370,4180,2880,3680
107,4370,4200,2890,3680
108,4380,4210,2890,3670
109,4380,4210,2880,3650
110,4390,4220,2880,3650
111,4390,4230,2870,3670
112,4390,4230,2870,3680
113,4390,4230,2880,3680
114,4380,4230,2870,3690
115,4380,4230,2870,3690
116,4380,4220,2870,3700
117,4380,4230,2880,3700
118,4380,4230,2880,3700
119,4380,4220,2880,3690
120,4390,4200,2890,3680
121,4390,4210,2880,3690
122,4390,4220,2880,3690
123,4390,4220,2880,3690
124,4380,4230,2870,3690
125,4380,4230,2870,3700
126,4390,4220,2870,3700
127,4390,4220,2880,3700
128,4390,4220,2880,3700
129,4390,4230,2870,3650
130,4390,4210,2860,3630
131,4390,4210,2860,3600
132,4379,4200,2880,3570
133,4379,4210,2880,3720
134,4390,4230,2880,3840
135,4390,4230,2880,3202
136,4390,4230,2880,3202
137,4380,4230,2880,3870
138,4380,4220,2880,3810
139,4380,4210,2880,3770
140,4390,4210,2880,3760
141,4390,4220,2880,3760
142,4390,4230,2880,3740
143,4390,4230,2880,3860
144,4390,4220,2880,3202
145,4390,4200,2890,3202
146,4370,4220,3120,2910
147,4370,4220,3110,2920
148,4370,4210,3170,2910
149,4370,4200,3220,2920
150,4370,4190,3250,2910
151,4370,4200,3260,2910
152,4370,4210,3260,2900
153,4370,4200,3330,2900
154,4379,4190,3250,2910
155,4370,4180,3230,2910
156,4370,4200,3210,2910
157,4379,4220,3190,2910
158,4379,4220,3180,2910
159,4379,4200,3170,2910
160,4379,4220,3150,2910
161,4379,4210,3130,2900
162,4379,4210,3130,2900
163,4379,4220,3130,2910
164,4379,4200,3130,2900
165,4379,4210,3140,2890
166,4379,4220,3140,2890
167,4379,4200,3140,2900
168,4379,4190,3170,2900
169,4370,4210,3200,2910
170,4379,4210,3190,2920
171,4379,4200,3180,2920
172,4379,4210,3170,2920
173,4370,4220,3180,2920
174,4380,4220,3180,2910
175,4380,4230,3150,2910
176,4370,4230,3130,2910
177,4370,4230,3130,2920
178,4370,4230,3100,2910
179,4370,4210,3120,2910
180,4380,4220,3150,2890
181,4380,4210,3180,2890
182,4380,4200,3210,2890
183,4380,4190,3220,2880
184,4380,4180,3230,2890
185,4390,4180,3220,2900
186,4380,4207,3200,2900
187,4370,4190,3170,2890
188,4370,4180,3150,2890
189,4370,4190,3140,2890
190,4380,4210,3120,2880
191,4380,4190,3120,2880
192,4380,4190,3120,2900
193,4380,4200,3130,2900
194,4380,4210,3140,2890
195,4380,4210,3140,2890
196,4380,4210,3150,2880
197,4390,4200,3160,2900
198,4380,4190,3180,2900
199,4370,4200,3190,2900
200,4370,4210,3200,2900
201,4370,4220,3200,2900
202,4380,4210,3190,2900
203,4380,4220,3180,2900
204,4380,4210,3150,2910
205,4380,4200,3140,2910
206,4380,4190,3140,2910
207,4380,4180,3140,2900
208,4380,4200,3140,2910
209,4380,4210,3160,2900
210,4380,4230,3160,2900
211,4380,4230,3160,2900
212,4380,4210,3160,2890
213,4380,4210,3170,2890
214,4380,4220,3170,2890
215,4390,4210,3170,2880
216,4390,4220,3180,2880
217,4390,4200,3180,2890
218,4390,4210,3160,2900
219,4390,4200,3170,2900
220,4390,4190,3130,2890
221,4390,4190,3080,2900
222,4390,4190,3060,2890
223,4390,4180,3030,2890
224,4380,4180,3070,2900
225,4380,4180,3070,2910
226,4380,4190,3120,2910
227,4380,4180,3150,2900
228,4380,4180,3180,2890
229,4380,4180,3200,2900
230,4370,4180,3220,2900
231,4370,4207,3240,2900
232,4370,4180,3230,2910
233,4370,4210,3210,2910
234,4380,4190,3210,2910
235,4380,4190,3220,2900
236,4380,4210,3210,2910
237,4380,4220,3210,2910
238,4380,4210,3210,2900
239,4380,4200,3200,2900
240,4370,4220,3230,2890
241,4370,4210,3270,2890
242,4370,4200,3300,2890
243,4370,4210,3380,2890
244,4390,4190,3390,2890
245,4390,4190,3400,2900
246,4380,4210,3330,2910
247,4380,4200,3300,2900
248,4380,4210,3300,2900
249,4380,4220,3280,2910
250,4380,4220,3270,2900
251,4390,4220,3280,2910
252,4390,4220,3310,2920
253,4380,4200,3290,2920
254,4370,4190,3280,2900
255,4370,4200,3330,2910
256,4370,4190,3370,2910
257,4370,4210,3370,2900
258,4370,4210,3380,2900
259,4370,4210,3400,2900
260,4370,4230,3390,2910
261,4370,4210,3390,2920
262,4370,4190,3400,2930
263,4370,4210,3400,2920
264,4380,4220,3400,2920
265,4380,4200,3400,2920
266,4390,4220,3380,2920
267,4390,4210,3370,2910
268,4380,4210,3320,2920
269,4380,4210,3290,2920
270,4380,4200,3280,2910
271,4390,4210,3270,2920
272,4390,4220,3200,2920
273,4380,4220,3140,2920
274,4380,4220,3090,2920
275,4380,4200,3060,2920
276,4390,4190,3020,2910
277,4390,4190,2990,2910
278,4390,4200,2990,2920
279,4390,4210,3020,2920
280,4390,4230,3060,2920
281,4380,4220,3080,2910
282,4380,4210,3090,2910
283,4380,4210,3150,2920
284,4390,4220,3150,2920
285,4390,4220,3230,2910
286,4380,4210,3230,2910
287,4380,4200,3200,2910
288,4370,4200,3200,2900
289,4370,4210,3120,2890
290,4390,4190,3140,2890
291,4390,4200,3290,2900
292,4390,4190,3340,2900
293,4390,4180,3330,2910
294,4390,4180,3250,2910
295,4390,4180,3250,2910
296,4390,4190,3300,2900
297,4390,4200,3360,2890
298,4390,4190,3054,2880
299,4390,4200,3360,2890
300,4390,4200,3290,2890
301,4390,4210,3240,2890
302,4390,4210,3310,2890
303,4380,4200,3370,2900
304,4380,4210,3300,2910
305,4370,4220,3280,2900
306,4380,4210,3380,2900
307,4390,4210,3320,2900
308,4380,4220,3280,2900
309,4380,4230,3260,2910
310,4370,4207,3250,2920
311,4380,4207,3230,2920
