Number,A0,A1,A2,A3
111,4010,5200,2640,3290
112,4000,5160,2640,3290
113,4000,5180,2640,3290
114,4000,5160,2640,3300
115,4010,5180,2640,3300
116,4020,5150,2640,3290
117,4010,5160,2630,3290
118,4020,5140,2630,3280
119,4020,5180,2640,3290
120,4010,5140,2630,3290
121,4010,5140,2630,3290
122,4010,5140,2620,3290
123,4010,5220,2620,3290
124,4010,5180,2620,3280
125,4010,5180,2620,3280
126,4020,5150,2630,3280
127,4020,5150,2630,3290
128,4020,5170,2630,3290
129,4020,5150,2640,3290
130,4020,5170,2640,3290
131,4020,5200,2631,3280
132,4020,5170,2640,3270
133,4020,5180,2630,3280
134,4020,5180,2630,3280
135,4020,5210,2630,3270
136,4020,5170,2630,3270
137,4020,5200,2630,3280
138,4020,5160,2630,3270
139,4020,5160,2630,3270
140,4010,5210,2630,3270
141,4010,5170,2640,3270
142,4020,5150,2631,3270
143,4020,5160,2631,3270
144,4020,5180,2631,3270
145,4020,5200,2640,3270
146,4020,5200,2640,3270
147,4020,5160,2630,3280
148,4020,5210,2630,3270
149,4010,5200,2630,3270
150,4010,5220,2630,3280
151,4010,5220,2630,3280
152,4010,5180,2630,3280
153,4010,5230,2630,3280
154,4010,5210,2630,3290
155,4010,5190,2620,3280
156,4010,5170,2630,3280
157,4010,5160,2630,3280
158,4010,5190,2620,3280
159,4010,5240,2620,3280
160,4010,5230,2620,3280
161,4010,5200,2630,3280
162,4020,5160,2630,3280
163,4010,5170,2630,3280
164,4010,5180,2630,3280
165,4010,5180,2630,3290
166,4000,5180,2630,3280
167,4000,5160,2630,3280
168,4000,5200,2630,3270
169,4000,5210,2640,3270
170,4010,5160,2640,3280
171,4020,5210,2640,3290
172,4020,5140,2640,3290
173,4020,5200,2640,3290
174,4020,5150,2640,3290
175,4020,5190,2640,3280
176,4020,5190,2640,3280
177,4020,5150,2640,3290
178,4020,5130,2640,3290
179,4020,5150,2630,3280
180,4020,5210,2640,3290
181,4020,5190,2640,3290
182,4010,5170,2640,3290
183,4010,5220,2630,3290
184,4020,5220,2640,3280
185,4020,5200,2640,3280
186,4020,5160,2630,3280
187,4030,5220,2630,3280
188,4030,5230,2630,3280
189,4040,5230,2630,3280
190,4030,5200,2630,3280
191,4030,5210,2630,3280
192,4030,5200,2630,3280
193,4030,5170,2630,3290
194,4030,5150,2630,3290
195,4030,5150,2630,3300
196,4030,5210,2630,3300
197,4030,5140,2640,3300
198,4030,5210,2640,3290
199,4020,5210,2640,3290
200,4010,5140,2640,3290
201,4010,5170,2640,3300
202,4030,5190,2640,3290
203,4020,5160,2630,3280
204,4020,5180,2630,3270
