Number,A0,A1,A2,A3
156,4940,6110,1950,3030
157,4940,6200,1940,3030
158,4940,6230,1940,3030
159,4940,6270,1950,3020
160,4940,6290,1940,3020
161,4940,6290,1940,3030
162,4940,6310,1940,3030
163,4940,6330,1930,3020
164,4930,6330,1940,3020
165,4930,6340,1950,3020
166,4930,6370,1940,3020
167,4920,6380,1940,3044
168,4920,5749,1950,3044
169,4920,5749,1950,3020
170,4930,6380,1950,3030
171,4930,6360,1940,3030
172,4930,6350,1940,3050
173,4930,6340,1950,3050
174,4930,6340,1950,3050
175,4940,6320,1950,3050
176,4940,6310,1940,3030
177,4940,6310,1940,3030
178,4940,6310,1940,3050
179,4930,6280,1940,3050
180,4930,6260,1950,3060
181,4930,6240,1940,3070
182,4930,6230,1950,3070
183,4930,6230,1930,3070
184,4930,6240,1940,3060
185,4930,6270,1940,3050
186,4940,6300,1930,3050
187,4930,6320,1930,3030
188,4930,6340,1930,3030
189,4930,6360,1940,3030
190,4930,6160,1950,3060
191,4930,6010,1950,3060
192,4930,5920,1950,3060
193,4930,5930,1950,3050
194,4930,5990,1950,3050
195,4930,6040,1940,3030
196,4930,6130,1940,3030
197,4930,6170,1940,3030
198,4920,6190,1940,3020
199,4930,6240,1940,3020
200,4940,6250,1940,3030
201,4940,6090,1940,3030
202,4940,6050,1940,3030
203,4940,6040,1940,3030
204,4940,5950,1940,3050
205,4930,5830,1940,3050
206,4920,5800,1930,3050
207,4930,5800,1940,3030
208,4930,5770,1940,3050
209,4930,5770,1940,3050
210,4930,5930,1940,3050
211,4940,6110,1940,3050
212,4940,6100,1940,3030
213,4940,6060,1940,3030
214,4940,6180,1930,3030
215,4940,6220,1940,3050
216,4940,6280,1930,3050
217,4940,6110,1930,3050
218,4930,6130,1940,3030
219,4920,6160,1930,3030
220,4930,6160,1930,3030
221,4930,6110,1930,3050
222,4940,6070,1930,3060
223,4940,6040,1930,3060
224,4930,6120,1940,3060
225,4920,5950,1930,3060
226,4920,5830,1930,3060
227,4920,5740,1940,3060
228,4920,5690,1940,3050
229,4920,5630,1940,3030
230,4920,5590,1940,3030
231,4920,5560,1940,3030
232,4930,5550,1950,3030
233,4930,5690,1950,3020
234,4930,5870,1950,3020
235,4920,5930,1950,3044
236,4920,6070,1950,3044
237,4920,6200,1940,3044
238,4920,6040,1940,3020
239,4920,6090,1940,3030
240,4920,6120,1940,3050
241,4920,6120,1950,3060
242,4920,6160,1940,3050
243,4920,6200,1930,3030
244,4920,6000,1940,3030
245,4920,5880,1940,3050
246,4920,5780,1940,3030
247,4920,5700,1930,3030
248,4930,5910,1940,3030
249,4930,6040,1930,3050
250,4930,6090,1940,3050
251,4930,6110,1940,3030
252,4930,6120,1950,3030
253,4930,6140,1940,3050
254,4930,6160,1930,3050
255,4930,6070,1930,3050
256,4930,6160,1930,3050
257,4930,6190,1940,3060
258,4930,6220,1940,3060
259,4930,6230,1940,3070
