Number,A0,A1,A2,A3
145,4600,580,6870,4560
146,4610,580,6840,4570
147,4610,580,6860,4570
148,4610,580,6860,4570
149,4610,590,6870,4560
150,4620,580,6850,4570
151,4620,570,6840,4570
152,4620,570,6880,4570
153,4620,580,6840,4560
154,4620,570,6830,4550
155,4630,570,6830,4550
156,4630,580,6890,4550
157,4620,580,6830,4560
158,4620,580,6850,4560
159,4620,580,6830,4560
160,4620,580,6840,4560
161,4610,570,6860,4560
162,4610,570,6860,4560
163,4610,570,6890,4560
164,4620,580,6850,4550
165,4620,570,6880,4550
166,4620,570,6840,4550
167,4620,570,6860,4550
168,4610,560,6840,4550
169,4620,570,6850,4560
170,4620,580,6830,4550
171,4620,570,6860,4550
172,4620,570,6900,4560
173,4630,580,6870,4550
174,4630,580,6890,4560
175,4630,590,6860,4550
176,4620,590,6840,4550
177,4610,590,6880,4550
178,4610,580,6870,4550
179,4610,580,6830,4560
180,4620,580,6830,4550
181,4610,580,6870,4550
182,4610,580,6850,4550
183,4620,580,6890,4550
184,4620,570,6870,4560
185,4630,570,6830,4560
186,4620,570,6810,4560
187,4630,560,6830,4550
188,4620,560,6850,4550
189,4620,570,6850,4550
190,4620,570,6850,4560
191,4630,570,6810,4550
192,4630,570,6830,4550
193,4620,570,6840,4560
194,4620,580,6860,4550
195,4620,590,6880,4560
196,4620,590,6840,4560
197,4620,580,6880,4560
198,4610,580,6820,4560
199,4630,580,6880,4560
200,4620,570,6850,4560
201,4610,580,6810,4550
202,4620,590,6850,4550
203,4610,590,6810,4550
204,4610,590,6860,4550
205,4620,590,6820,4550
206,4610,580,6830,4550
207,4610,580,6830,4560
208,4610,580,6820,4560
209,4620,570,6840,4550
210,4610,570,6840,4560
211,4620,580,6840,4550
212,4610,580,6880,4560
213,4610,580,6820,4550
214,4610,580,6890,4560
215,4610,580,6890,4560
216,4610,590,6850,4560
217,4600,590,6820,4550
218,4600,580,6860,4550
219,4600,580,6840,4550
220,4600,590,6820,4560
221,4610,580,6830,4550
222,4610,570,6860,4550
223,4610,570,6880,4560
224,4620,580,6820,4560
225,4620,580,6860,4560
226,4630,570,6860,4570
227,4630,570,6870,4570
228,4620,570,6860,4560
229,4620,560,6820,4560
230,4620,560,6840,4570
231,4620,560,6830,4560
232,4620,570,6860,4560
233,4620,580,6900,4570
234,4620,580,6890,4570
235,4630,590,6820,4570
236,4630,590,6860,4550
237,4630,600,6860,4550
238,4630,590,6850,4550
239,4620,590,6880,4560
240,4610,580,6820,4560
241,4620,580,6820,4560
242,4620,580,6830,4560
243,4620,580,6840,4560
244,4620,570,6850,4560
245,4620,580,6890,4560
246,4620,580,6850,4560
247,4620,580,6840,4560
248,4610,580,6850,4560
249,4610,580,6850,4560
250,4610,570,6840,4550
251,4610,580,6840,4560
252,4620,580,6890,4560
253,4630,580,6890,4560
254,4620,570,6900,4560
255,4630,570,6890,4560
