Number,A0,A1,A2,A3
171,3100,4933,2600,4440
172,3100,4950,2720,4440
173,3100,4933,2710,4440
174,3100,4940,2680,4440
175,3110,4933,2680,4440
176,3110,4950,2680,4440
177,3110,4940,2690,4430
178,3110,4930,2690,4434
179,3100,4933,2680,4434
180,3100,4933,2670,4420
181,3100,4920,2670,4430
182,3110,4930,2660,4440
183,3120,4920,2670,4450
184,3120,4930,2680,4440
185,3100,4940,2660,4430
186,3100,4950,2650,4440
187,3100,4940,2630,4440
188,3090,4930,2610,4430
189,3090,4920,2600,4430
190,3090,4930,2570,4440
191,3100,4940,2560,4440
192,3090,4940,2560,4440
193,3090,4940,2560,4440
194,3100,4940,2560,4440
195,3100,4940,2560,4440
196,3100,4940,2550,4440
197,3110,4940,2560,4440
198,3110,4950,2580,4430
199,3110,4933,2600,4430
200,3110,4933,2610,4440
201,3110,4950,2620,4440
202,3100,4933,2620,4440
203,3100,4940,2620,4450
204,3100,4930,2620,4430
205,3090,4950,2610,4430
206,3090,4940,2610,4420
207,3090,4930,2620,4430
208,3090,4940,2630,4430
209,3090,4940,2630,4430
210,3090,4940,2610,4430
211,3090,4950,2600,4430
212,3090,4950,2590,4430
213,3090,4950,2580,4420
214,3090,4930,2570,4430
215,3090,4930,2570,4420
216,3100,4950,2560,4434
217,3100,4940,2560,4430
218,3090,4930,2550,4440
219,3090,4930,2550,4440
220,3090,4930,2550,4440
221,3090,4920,2550,4440
222,3100,4920,2550,4450
223,3090,4920,2560,4450
224,3090,4920,2570,4440
225,3090,4920,2570,4440
226,3100,4920,2570,4440
227,3100,4930,2580,4450
228,3100,4930,2610,4440
229,3100,4933,2610,4440
230,3100,4930,2610,4430
231,3100,4950,2630,4420
232,3100,4940,2660,4420
233,3100,4940,2670,4430
234,3100,4930,2670,4430
235,3100,4930,2680,4420
236,3090,4940,2680,4420
237,3090,4920,2660,4430
238,3090,4933,2650,4430
239,3100,4933,2630,4430
240,3100,4920,2630,4430
241,3100,4920,2610,4440
242,3100,4920,2600,4430
243,3100,4940,2610,4430
244,3100,4940,2660,4440
245,3100,4940,2700,4440
246,3100,4940,2740,4440
247,3100,4940,2760,4440
248,3090,4940,2770,4450
249,3100,4940,2770,4450
250,3090,4930,2770,4450
251,3080,4920,2770,4450
252,3090,4920,2770,4450
253,3090,4930,2760,4440
254,3090,4940,2700,4440
255,3090,4930,2640,4440
256,3090,4930,2610,4440
257,3080,4933,2610,4450
258,3090,4930,2630,4450
259,3080,4920,2680,4450
260,3080,4940,2640,4450
261,3080,4950,2610,4450
262,3080,4933,2550,4450
263,3080,4930,2550,4440
264,3090,4920,2550,4430
265,3080,4940,2560,4440
266,3080,4940,2550,4430
267,3080,4930,2490,4430
268,3080,4920,2390,4440
269,3080,4933,2390,4440
270,3080,4930,2460,4420
271,3080,4930,2510,4420
272,3080,4930,2550,4430
273,3080,4950,2570,4430
274,3090,4933,2610,4440
275,3100,4950,2650,4440
276,3100,4933,2680,4440
277,3100,4950,2690,4440
278,3100,4950,2670,4440
279,3100,4950,2660,4440
280,3100,4940,2630,4440
281,3100,4940,2610,4440
282,3100,4940,2600,4440
283,3110,4933,2600,4440
284,3110,4950,2590,4450
285,3110,4940,2590,4450
286,3120,4950,2580,4440
287,3110,4933,2580,4430
288,3120,4933,2580,4440
