Number,A0,A1,A2,A3
80,3780,4600,2420,3930
81,3710,4600,2430,3930
82,3680,4600,2430,3940
83,3650,4600,2430,3940
84,3630,4600,2420,3940
85,3620,4600,2430,3930
86,3600,4600,2420,3940
87,3610,4605,2420,3940
88,3610,4605,2440,3940
89,3600,4605,2440,3930
90,3600,4605,2430,3920
91,3610,4605,2430,3930
92,3630,4605,2430,3940
93,3620,4604,2429,3940
94,3590,4604,2429,3940
95,3560,4610,2440,3950
96,3580,4610,2440,3950
97,3610,4610,2440,3950
98,3620,4600,2440,3950
99,3580,4610,2440,3950
100,3670,4600,2440,3950
101,3730,4600,2430,3950
102,3760,4600,2430,3950
103,3810,4610,2430,3950
104,3860,4600,2430,3950
105,3910,4610,2430,3950
106,3910,4610,2429,3940
107,3890,4610,2429,3940
108,3960,4610,2429,3950
109,4080,4610,2440,3940
110,4110,4610,2440,3950
111,4120,4600,2429,3940
112,4160,4600,2430,3930
113,4050,4600,2420,3930
114,3990,4600,2420,3940
115,3830,4600,2420,3940
116,3710,4600,2420,3940
117,3670,4600,2420,3950
118,3590,4600,2430,3950
119,3580,4600,2430,3950
120,3760,4604,2430,3950
121,3800,4604,2420,3950
122,3860,4600,2420,3950
123,3940,4600,2420,3950
124,4310,4600,2430,3940
125,4190,4610,2420,3940
126,4200,4610,2430,3930
127,4140,4610,2420,3920
128,4160,4610,2420,3920
129,4240,4610,2420,3920
130,4110,4600,2430,3920
131,4090,4600,2420,3930
132,4110,4600,2420,3930
133,4130,4600,2420,3930
134,4100,4600,2430,3930
135,4090,4600,2440,3930
136,4080,4600,2440,3930
137,3920,4600,2430,3930
138,3790,4604,2420,3940
139,3730,4604,2430,3940
140,3730,4600,2440,3930
141,3770,4610,2430,3920
142,3890,4610,2430,3920
143,3980,4610,2420,3920
144,4070,4600,2430,3930
145,4070,4610,2440,3930
146,4060,4610,2430,3940
147,3930,4600,2420,3920
148,4010,4600,2420,3930
149,4090,4600,2420,3920
150,4130,4600,2440,3930
151,4190,4600,2430,3930
152,4190,4600,2420,3920
153,4180,4600,2420,3930
154,4100,4600,2430,3930
155,3980,4600,2430,3930
156,3850,4600,2430,3920
157,3860,4600,2440,3920
158,3760,4610,2440,3910
159,3680,4610,2429,3920
160,3720,4610,2429,3930
161,3730,4610,2429,3930
162,3720,4610,2429,3930
163,3370,4610,2430,4270
164,3370,4610,2430,4051
165,3380,4610,2420,4300
166,3380,4610,2430,4260
167,3380,4600,2420,4290
168,3380,4610,2420,4220
169,3390,4600,2420,4300
170,3390,4600,2430,4330
171,3380,4610,2420,4270
172,3380,4600,2420,4170
173,3380,4600,2430,4160
174,3380,4600,2430,4160
175,3380,4600,2430,4200
176,3380,4600,2430,4250
177,3380,4600,2440,4340
178,3390,4600,2440,4240
179,3390,4610,2440,4051
180,3390,4610,2430,4051
181,3390,4610,2430,4050
182,3390,4604,2420,4050
183,3390,4610,2420,4048
184,3380,4600,2429,4047
185,3390,4600,2429,4046
186,3390,4600,2429,4046
187,3390,4600,2420,4046
188,3390,4610,2430,4046
189,3390,4600,2430,4045
190,3390,4600,2430,4045
191,3380,4600,2420,4045
192,3380,4600,2430,4045
193,3380,4600,2440,4045
194,3390,4600,2440,4310
195,3380,4604,2440,4270
196,3390,4604,2430,4290
197,3390,4600,2430,4290
198,3390,4600,2430,4300
199,3380,4600,2420,4290
200,3380,4600,2420,4290
201,3370,4604,2420,4044
202,3370,4610,2430,4310
203,3370,4604,2440,4300
204,3370,4604,2440,4300
205,3370,4604,2440,4300
206,3380,4604,2440,4310
207,3380,4604,2440,4310
208,3380,4604,2440,4310
209,3380,4604,2430,4310
210,3380,4604,2430,4300
211,3380,4610,2430,4290
212,3380,4604,2420,4290
213,3380,4604,2420,4300
214,3380,4610,2420,4300
215,3380,4610,2420,4300
216,3380,4600,2420,4290
217,3370,4600,2440,4270
218,3380,4600,2440,4260
219,3380,4600,2429,4260
220,3370,4610,2429,4260
221,3370,4610,2429,4250
222,3370,4610,2429,4250
223,3370,4610,2429,4230
224,3370,4610,2440,4210
225,3370,4600,2430,4190
226,3370,4610,2430,4180
227,3370,4604,2420,4170
228,3370,4610,2420,4170
229,3370,4600,2420,4170
230,3380,4600,2420,4200
231,3380,4604,2420,4230
232,3380,4604,2430,4250
233,3380,4604,2420,4240
234,3380,4610,2420,4250
235,3380,4610,2430,4250
236,3380,4600,2430,4260
237,3380,4600,2430,4250
238,3380,4600,2420,4230
239,3380,4600,2420,4230
240,3380,4610,2420,4220
241,3380,4610,2440,4230
242,3380,4604,2429,4210
243,3390,4604,2429,4200
244,3390,4610,2429,4190
245,3390,4600,2440,4190
246,3390,4600,2430,4200
247,3380,4600,2430,4200
248,3370,4600,2430,4190
249,3380,4600,2430,4190
250,3380,4600,2420,4180
251,3380,4600,2430,4180
252,3390,4600,2430,4180
253,3390,4610,2430,4180
254,3370,4610,2430,4170
255,3370,4600,2430,4160
256,3370,4604,2430,4160
257,3380,4600,2420,4160
258,3380,4600,2430,4170
259,3380,4604,2430,4170
260,3370,4600,2420,4170
261,3370,4600,2420,4180
262,3370,4604,2430,4190
263,3370,4604,2420,4190
264,3370,4600,2420,4190
265,3380,4604,2420,4180
266,3380,4604,2420,4180
267,3380,4604,2420,4170
268,3380,4610,2420,4150
269,3380,4604,2420,4150
270,3390,4604,2430,4150
271,3390,4604,2440,4160
272,3380,4604,2440,4160
273,3380,4604,2430,4160
274,3370,4610,2420,4160
