Number,A0,A1,A2,A3
114,4120,5330,1890,4130
115,4120,5330,1890,4150
116,4140,5330,1890,4150
117,4100,5320,1890,4150
118,4160,5340,1890,4140
119,4110,5330,1890,4130
120,4110,5330,1890,4130
121,4140,5330,1890,4140
122,4080,5340,1890,4140
123,4140,5340,1890,4130
124,4130,5350,1890,4140
125,3630,5810,1890,4140
126,3630,5860,1890,4140
127,3610,5800,1890,4130
128,3610,5830,1890,4130
129,3610,5860,1880,4140
130,3600,5860,1880,4140
131,3600,5790,1870,4150
132,3600,5830,1880,4140
133,3600,5860,1880,4130
134,3600,5870,1890,4140
135,3600,5820,1890,4150
136,3600,5860,1880,4150
137,3600,5820,1880,4140
138,3600,5890,1880,4140
139,3600,5840,1870,4150
140,3610,5820,1890,4150
141,3600,5790,1880,4140
142,3590,5800,1870,4140
143,3590,5840,1870,4140
144,3590,5810,1870,4150
145,3590,5820,1880,4140
146,3590,5830,1880,4130
147,3600,5870,1880,4130
148,3600,5870,1890,4130
149,3600,5800,1890,4130
150,3600,5800,1890,4130
151,3600,5800,1880,4130
152,3610,5850,1890,4140
153,3610,5790,1880,4130
154,3610,5830,1890,4140
155,3610,5780,1900,4140
156,3610,5800,1900,4130
157,3600,5830,1890,4130
158,3600,5820,1890,4130
159,3610,5820,1890,4140
160,3610,5810,1890,4140
161,3610,5800,1890,4130
162,3610,5850,1890,4130
163,3610,5790,1890,4140
164,3610,5850,1880,4130
165,3610,5780,1890,4130
166,3610,5790,1890,4130
167,3610,5860,1880,4130
168,3610,5790,1880,4130
169,3600,5790,1890,4140
170,3590,5790,1890,4140
171,3590,5840,1890,4130
172,3610,5810,1890,4130
173,3610,5860,1890,4130
174,3600,5840,1890,4130
175,3600,5800,1890,4140
176,3590,5810,1900,4140
177,3600,5810,1900,4140
178,3590,5810,1890,4130
179,3590,5780,1890,4130
180,3590,5800,1880,4130
181,3600,5780,1870,4130
182,3610,5780,1870,4140
183,3630,5800,1880,4140
184,3630,5850,1870,4140
185,3630,5780,1870,4140
186,3630,5800,1880,4150
187,3620,5810,1880,4138
188,3630,5800,1890,4138
189,3630,5780,1880,4150
190,3630,5840,1880,4150
191,3630,5800,1880,4138
192,3620,5800,1880,4138
193,3620,5820,1870,4138
194,3610,5820,1880,4138
195,3610,5810,1880,4138
196,3610,5830,1880,4138
197,3610,5800,1880,4150
198,3620,5790,1870,4150
199,3620,5790,1870,4150
200,3620,5840,1880,4150
201,3620,5800,1870,4138
202,3620,5800,1870,4138
203,3620,5810,1870,4138
204,3600,5810,1870,4138
205,3610,5820,1870,4138
206,3610,5850,1880,4138
207,3600,5800,1880,4138
208,3610,5780,1890,4138
209,3610,5800,1890,4138
210,3610,5780,1890,4150
211,3620,5800,1890,4140
212,3620,5830,1890,4150
213,3620,5820,1890,4150
214,3620,5780,1890,4140
215,3620,5830,1890,4140
216,3620,5800,1880,4140
217,3620,5780,1880,4140
218,3620,5840,1870,4130
219,3610,5820,1870,4130
220,3610,5840,1870,4140
221,3610,5820,1870,4140
222,3600,5830,1880,4130
223,3590,5810,1880,4130
224,3600,5830,1870,4130
225,3610,5860,1880,4138
226,3610,5840,1880,4130
227,3610,5810,1880,4130
228,3610,5850,1890,4140
229,3610,5790,1890,4140
230,3610,5800,1890,4130
231,3610,5780,1880,4130
232,3610,5800,1890,4130
233,3600,5800,1890,4140
234,3600,5820,1890,4140
235,3600,5780,1890,4130
236,3600,5840,1890,4130
237,3600,5840,1890,4130
238,3600,5840,1890,4140
239,3600,5790,1900,4140
240,3600,5800,1890,4140
241,3600,5780,1890,4140
242,3590,5810,1890,4138
243,3590,5800,1890,4150
244,3600,5800,1890,4140
245,3600,5860,1890,4150
246,3600,5850,1890,4140
247,3610,5820,1890,4130
248,3610,5820,1900,4130
249,3610,5870,1900,4140
250,3610,5840,1890,4130
