Number,A0,A1,A2,A3
217,4120,1750,5280,4000
218,4120,1740,5280,3990
219,4120,1740,5280,3980
220,4120,1740,5280,3990
221,4130,1740,5280,4010
222,4120,1760,5280,4010
223,4120,1770,5280,4000
224,4120,1780,5280,4000
225,4120,1770,5280,4010
226,4120,1760,5290,4010
227,4120,1750,5290,3990
228,4120,1770,5300,3990
229,4130,1770,5300,4000
230,4130,1780,5300,4010
231,4130,1770,5300,4020
232,4130,1770,5300,4040
233,4130,1760,5290,4040
234,4120,1740,5290,4060
235,4120,1750,5290,4060
236,4120,1760,5290,4060
237,4120,1740,5290,4040
238,4120,1750,5290,4030
239,4120,1750,5290,4030
240,4120,1750,5290,4020
241,4120,1750,5290,4020
242,4120,1740,5290,4020
243,4120,1730,5290,4020
244,4120,1730,5290,4020
245,4120,1750,5290,4010
246,4120,1750,5290,4020
247,4120,1760,5290,4040
248,4130,1760,5290,4030
249,4130,1750,5300,4020
250,4120,1750,5300,4020
251,4120,1740,5300,4000
252,4120,1760,5290,3990
253,4120,1740,5290,4000
254,4120,1740,5290,4010
255,4120,1750,5280,4010
256,4120,1770,5280,4020
257,4120,1770,5290,4010
258,4110,1750,5290,3990
259,4120,1750,5290,3990
260,4120,1750,5290,3990
261,4120,1760,5290,3980
262,4110,1750,5280,3980
263,4110,1740,5280,3980
264,4110,1750,5280,3980
265,4110,1750,5290,3960
266,4120,1750,5300,3960
267,4120,1750,5300,3980
268,4120,1740,5300,3960
269,4120,1760,5300,3950
270,4120,1750,5290,3950
271,4120,1740,5290,3940
272,4120,1750,5290,3940
273,4110,1760,5280,3950
274,4110,1780,5290,3950
275,4110,1770,5300,3960
276,4110,1770,5290,3960
277,4110,1770,5290,3960
278,4110,1770,5280,3960
279,4110,1770,5280,3990
280,4110,1760,5294,3990
281,4110,1770,5280,3990
282,4110,1750,5280,3980
283,4110,1750,5280,3950
284,4110,1760,5280,3920
285,4120,1750,5290,3910
286,4120,1750,5290,3910
287,4120,1750,5290,3920
288,4120,1750,5290,3950
289,4110,1760,5280,3960
290,4120,1740,5290,3990
291,4120,1750,5290,4010
292,4120,1740,5290,4020
293,4120,1750,5290,4020
294,4120,1750,5290,4020
295,4110,1750,5300,4030
296,4110,1760,5300,4050
297,4110,1760,5300,4050
