Number,A0,A1,A2,A3
82,2660,3180,4560,4960
83,2650,3180,4560,4960
84,2720,3170,4570,4960
85,2670,3170,4570,4960
86,2720,3180,4570,4950
87,2660,3180,4570,4950
88,2660,3180,4570,4950
89,2680,3180,4560,4950
90,2660,3170,4570,4950
91,2660,3170,4570,4950
92,2720,3170,4570,4950
93,2660,3170,4570,4940
94,2680,3190,4570,4940
95,2650,3180,4570,4940
96,2700,3190,4570,4940
97,2730,3190,4570,4950
98,2670,3190,4570,4960
99,2650,3190,4570,4960
100,2660,3190,4570,4960
101,2200,3190,5090,4960
102,2210,3180,5040,4970
103,2190,3190,5060,4960
104,2190,3180,5080,4960
105,2190,3180,5060,4960
106,2200,3180,5030,4950
107,2200,3180,5060,4950
108,2200,3190,5070,4950
109,2210,3178,5070,4950
110,2200,3178,5070,4960
111,2210,3190,5080,4970
112,2210,3180,5080,4970
113,2230,3180,5050,4960
114,2220,3180,5080,4960
115,2210,3180,5020,4960
116,2210,3180,5040,4960
117,2200,3180,5040,4960
118,2200,3170,5020,4960
119,2200,3180,5080,4960
120,2200,3170,5060,4950
121,2190,3170,5090,4960
122,2190,3180,5090,4960
123,2180,3180,5070,4970
124,2180,3180,5090,4970
125,2180,3180,5020,4960
126,2180,3180,5010,4950
127,2200,3180,5010,4960
128,2190,3180,5010,4950
129,2200,3180,5030,4950
130,2200,3180,5020,4950
131,2190,3180,5060,4940
132,2180,3180,5060,4960
133,2180,3170,5020,4970
134,2190,3170,5090,4960
135,2190,3170,5030,4950
136,2190,3180,5090,4950
137,2190,3180,5040,4950
138,2200,3170,5030,4950
139,2200,3170,5010,4950
140,2200,3190,5070,4950
141,2210,3180,5010,4950
142,2220,3180,5050,4960
143,2210,3180,5010,4960
144,2190,3190,5070,4960
145,2190,3180,5070,4960
146,2180,3180,5070,4960
147,2180,3190,5070,4960
148,2170,3190,5020,4960
149,2170,3190,5080,4960
150,2180,3180,5020,4950
151,2180,3180,5060,4950
152,2170,3170,5060,4950
153,2190,3170,5020,4950
154,2190,3170,5060,4950
155,2210,3180,5080,4950
156,2200,3180,5040,4950
157,2170,3180,5040,4960
158,2180,3190,5010,4960
159,2180,3190,5070,4970
160,2190,3190,5020,4970
161,2180,3190,5050,4970
162,2200,3190,5020,4960
163,2220,3190,5030,4960
164,2220,3180,5050,4960
165,2210,3170,5050,4970
166,2200,3170,5060,4960
167,2180,3170,5040,4950
168,2170,3170,5020,4950
169,2180,3170,5020,4950
170,2180,3180,5020,4940
171,2170,3180,5010,4940
172,2170,3180,5010,4940
173,2180,3180,5070,4940
174,2180,3178,5010,4950
175,2180,3178,5070,4960
176,2160,3178,5010,4960
177,2180,3170,5030,4950
178,2190,3170,5040,4960
179,2200,3178,5060,4960
180,2180,3178,5060,4960
181,2200,3178,5020,4960
182,2200,3178,5020,4960
183,2190,3178,5020,4960
184,2200,3178,5020,4960
185,2210,3178,5040,4970
186,2190,3178,5060,4960
187,2200,3180,5040,4960
188,2200,3170,5040,4960
189,2200,3170,5020,4960
190,2200,3180,5030,4960
191,2200,3190,5090,4950
192,2200,3178,5050,4950
193,2200,3178,5070,4950
194,2210,3190,5070,4960
195,2210,3170,5070,4950
196,2210,3170,5040,4940
197,2220,3180,5010,4950
198,2210,3180,5050,4960
199,2220,3180,5020,4960
200,2210,3180,5000,4960
201,2210,3190,5050,4960
202,2200,3180,5070,4960
