Number,A0,A1,A2,A3
142,4880,1540,6080,3540
143,4880,1540,6130,3540
144,4880,1540,6070,3545
145,4880,1550,6100,3545
146,4880,1540,6130,3540
147,4880,1540,6130,3540
148,4870,1540,6180,3540
149,4870,1540,6240,3550
150,4880,1540,6300,3550
151,4870,1540,6320,3550
152,4870,1540,6300,3550
153,4860,1530,6290,3540
154,4870,1530,6300,3540
155,4880,1550,6310,3540
156,4890,1540,6230,3540
157,4890,1540,6280,3540
158,4890,1550,5856,3550
159,4890,1560,5854,3550
160,4890,1560,5852,3550
161,4890,1540,5850,3540
162,4890,1530,6240,3540
163,4890,1530,6190,3540
164,4890,1530,6120,3540
165,4890,1550,6100,3540
166,4890,1560,6060,3540
167,4880,1560,6010,3540
168,4890,1550,5980,3540
169,4910,1550,5930,3540
170,4910,1540,5980,3540
171,4910,1540,6010,3545
172,4890,1550,6050,3540
173,4890,1560,5960,3540
174,4890,1540,5900,3550
175,4890,1550,5880,3550
176,4890,1530,5860,3550
177,4890,1530,5800,3550
178,4890,1540,5910,3550
179,4890,1540,6080,3550
180,4880,1560,6130,3550
181,4880,1560,6220,3550
182,4880,1560,6270,3550
183,4890,1560,5848,3540
184,4890,1550,5846,3545
185,4890,1550,5844,3540
186,4890,1550,5842,3540
187,4890,1550,5840,3540
188,4880,1560,5837,3540
189,4890,1560,5835,3540
190,4890,1540,5833,3540
191,4890,1550,5830,3540
192,4890,1540,5828,3540
193,4880,1540,5825,3550
194,4880,1550,5823,3550
195,4870,1560,5823,3550
196,4880,1550,5822,3550
197,4880,1550,5822,3550
198,4880,1540,5822,3550
199,4870,1530,5822,3540
200,4880,1530,5821,3540
201,4870,1530,5821,3540
202,4880,1520,5821,3540
203,4880,1530,5821,3540
204,4880,1530,5820,3540
205,4880,1520,5820,3545
206,4880,1530,5820,3540
207,4880,1540,5820,3540
208,4880,1540,5820,3540
209,4880,1550,5820,3550
210,4880,1560,5819,3550
211,4880,1540,5819,3540
212,4870,1560,6180,3540
213,4860,1550,6040,3550
214,4870,1550,5960,3550
215,4860,1550,5910,3550
216,4860,1560,5990,3550
217,4860,1540,5910,3550
218,4870,1560,6100,3550
219,4870,1560,6100,3540
220,4860,1550,6100,3540
221,4870,1560,6110,3550
222,4860,1550,6190,3540
223,4870,1550,5817,3540
224,4860,1550,5816,3540
225,4860,1530,6120,3540
226,4850,1520,6030,3545
227,4870,1540,5970,3540
228,4870,1540,5930,3540
229,4880,1540,6050,3540
230,4890,1520,5814,3540
231,4890,1520,5812,3540
232,4880,1520,5812,3540
233,4880,1520,5811,3540
234,4880,1530,6050,3540
235,4880,1550,5970,3545
236,4880,1560,5910,3545
237,4880,1560,5880,3545
238,4880,1560,5970,3545
239,4880,1540,5950,3545
240,4880,1520,6020,3545
241,4890,1520,5940,3540
242,4890,1520,5880,3540
243,4890,1540,5850,3550
244,4890,1540,5820,3550
245,4890,1540,5800,3550
246,4890,1520,5790,3550
247,4910,1540,5770,3550
248,4910,1540,5760,3540
249,4890,1540,5880,3540
250,4910,1550,5820,3540
251,4910,1550,5790,3540
252,4940,1550,5790,3540
253,4920,1550,5770,3540
254,4910,1560,5890,3540
255,4910,1540,6040,3540
